support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
47.0,7.0,6.0,1.0,26,47209,41950
47.0,13.0,7.0,1.0,30,24852 27845,24852
47.0,32.5,14.0,1.0,38,24852,45066
47.0,35.0,10.5,1.0,42,24852,26209
47.0,10.5,8.0,1.0,31,9076,46802
47.0,21.0,9.0,1.0,33,26620,21709
47.0,14.0,7.0,1.0,27,26620,14947
47.0,14.0,7.0,1.0,35,24852 4920,24852
47.0,28.0,9.0,1.0,37,10957,47141
47.0,28.0,10.0,1.0,38,10957,23909
47.0,13.0,7.0,1.0,32,10957,15424
47.0,17.0,9.0,1.0,29,19660,42450
47.0,13.0,7.0,1.0,29,19660,33198
47.0,27.0,9.0,1.0,30,16696,4210
47.0,10.5,7.0,1.0,39,35221,13176
47.0,35.0,11.0,1.0,41,13176,21903
47.0,13.0,7.0,1.0,30,27845,24852 27845
46.0,30.0,11.5,1.0,40,47977,24852
46.0,21.0,10.0,1.0,34,21137,22035
46.0,18.5,9.0,1.0,37,24852 5077,5077
46.0,27.0,12.0,1.0,39,21903,24852
46.0,36.5,18.0,1.0,37,24852,49520
46.0,14.0,7.0,1.0,29,24852,22035
46.0,10.5,6.0,1.0,37,40199,40199
46.0,17.0,10.0,1.0,31,44632,24852 44632
46.0,13.0,7.0,1.0,28,44632,35951
46.0,14.0,8.0,1.0,34,47144,13176
46.0,36.5,13.0,1.0,37,1940,25146
46.0,18.5,11.5,1.0,33,22035,42450
46.0,28.0,11.0,1.0,37,20955,23909
46.0,13.0,7.0,1.0,34,12916,23909
46.0,50.5,16.5,1.0,43,5782,24852
46.0,18.5,7.0,1.0,30,19660,49235
46.0,7.0,6.0,1.0,28,24852 27086,27086
46.0,14.0,7.0,1.0,31,33198,19660
46.0,28.0,12.5,1.0,37,13176,47766
46.0,30.0,11.0,1.0,38,13176,41290
46.0,45.0,13.5,1.0,36,25146,1940
46.0,22.5,9.0,1.0,30,49235,14947
46.0,28.0,11.0,1.0,33,15424,44799
46.0,22.5,7.0,1.0,35,13176,25146
46.0,14.0,9.0,1.0,34,5025,5025
46.0,10.5,6.0,1.0,28,15424,31981
46.0,13.0,7.0,1.0,32,15424,10957
46.0,18.5,11.0,1.0,35,27845,49235
46.0,14.0,7.0,1.0,28,42828,47209
45.0,14.0,8.0,1.0,27,44632 35221,49520
45.0,17.0,6.0,1.0,29,41131,41131
45.0,14.0,8.0,1.0,33,24852 49235,24852
45.0,7.0,6.0,1.0,23,24852 41950,41950
45.0,10.5,6.0,1.0,28,32691,196
45.0,14.0,7.0,1.0,34,18523,33754
45.0,38.5,13.0,1.0,38,49683,24852
45.0,17.0,9.0,1.0,32,24852,24852 49235
45.0,13.0,7.0,1.0,28,24852 27845,27845
45.0,8.0,7.0,1.0,26,24852,24852 27086
45.0,10.5,7.0,1.0,32,24852,25466
45.0,38.5,22.0,1.0,39,24852,9387
45.0,30.0,12.0,1.0,36,24852,6187
45.0,30.0,4.0,1.0,35,23909,21333
45.0,7.0,6.0,1.0,28,27086,24852 27086
45.0,32.5,13.0,1.0,36,196,16696
45.0,14.0,7.0,1.0,28,27086,22035
45.0,38.5,13.0,1.0,38,41290,13176
45.0,22.5,8.0,1.0,35,1940,13176
45.0,13.0,5.0,1.0,25,1940,5782
45.0,14.0,7.0,1.0,29,22035,24852
45.0,17.0,8.5,1.0,32,13176 19660,13176
45.0,32.5,8.0,1.0,34,5782,23909
45.0,17.0,8.0,1.0,32,40396,40396
45.0,22.5,8.0,1.0,32,35221,24852 35221
45.0,22.5,13.0,1.0,35,24852 28204,24852
45.0,7.0,6.0,1.0,21,41950,24852 41950
45.0,36.5,13.5,1.0,38,27796,4210
45.0,14.0,7.5,1.0,27,27845,42701
45.0,10.5,6.0,1.0,30,27845,21903
44.0,27.0,8.5,1.0,29,44799,15424
44.0,14.0,7.0,1.0,31,24852,24852 44632
44.0,49.0,19.0,1.0,38,26209,24852
44.0,13.0,7.0,1.0,28,24852,24852 27845
44.0,32.5,16.0,1.0,35,24852,39581
44.0,22.5,10.5,1.0,40,24852,39275
44.0,22.5,11.0,1.0,38,24852,36316
44.0,24.5,15.0,1.0,32,8424,8424
44.0,66.5,21.0,1.0,35,42736,24852
44.0,17.0,10.0,1.0,31,13535,13535
44.0,28.0,8.0,1.0,35,37158,13176
44.0,21.0,13.0,1.0,29,13176 22035,13176
44.0,17.0,7.0,1.0,30,22035,47209
44.0,14.0,7.0,1.0,37,47141,13176
44.0,8.0,3.5,1.0,28,5782,1940
44.0,22.5,9.0,1.0,30,35221,26620
44.0,27.0,9.5,1.0,28,4210,16696
44.0,21.0,6.0,1.0,33,4210,12916
44.0,36.5,13.5,1.0,41,27796,23734
44.0,21.0,8.0,1.0,33,13176,13176 27966
44.0,18.5,9.0,1.0,29,13176,13176 19660
44.0,21.0,8.0,1.0,39,39275,13176
44.0,30.0,11.0,1.0,29,15424,23909
44.0,21.0,4.5,1.0,34,13176,1940
44.0,13.0,6.0,1.0,32,13176 21137,13176
43.0,7.0,6.0,1.0,21,24852 41950,24852 41950
43.0,10.5,7.0,1.0,29,47209,42828
43.0,14.0,7.0,1.0,31,4920,24852 4920
43.0,17.0,7.0,1.0,35,24852,30489
43.0,10.5,4.0,1.0,28,196,32691
43.0,30.0,10.0,1.0,36,46842,24852
43.0,8.0,7.0,1.0,26,24852 47209,24852
43.0,14.0,7.0,1.0,30,432,21903
43.0,13.0,7.0,1.0,26,5782,49235
43.0,14.0,7.0,1.0,31,24852 44632,44632
43.0,27.0,10.0,1.0,35,47141,10957
43.0,14.0,7.0,1.0,30,24852 44632,24852
43.0,21.0,9.0,1.0,31,31981,24852
43.0,13.0,6.0,2.0,21,31981,15424
43.0,14.0,7.0,1.0,32,24852 19348,19348
43.0,30.0,8.0,1.0,36,4210,27796
43.0,41.0,16.5,1.0,39,28199,16797
43.0,14.0,9.0,1.0,31,49235,24852 49235
43.0,21.0,10.0,1.0,30,13176,13176 47209
43.0,14.0,7.0,1.0,29,13176,5479
43.0,21.0,10.0,1.0,31,27845,13176 27845
43.0,24.5,12.0,1.0,29,24852 35221,35221
43.0,13.0,7.0,1.0,26,27845,20995
43.0,14.0,7.0,1.0,24,42828,27086
42.0,38.5,16.0,1.0,33,47977,49520
42.0,18.5,7.0,1.0,28,32691,27845
42.0,18.5,9.0,1.0,32,16953,47141
42.0,7.0,5.5,1.0,29,47209,27966
42.0,7.0,6.0,1.0,25,24852,24852 47209
42.0,13.0,8.0,1.0,30,24852,24852 19348
42.0,27.0,13.0,1.0,39,24852,26604
42.0,35.0,16.0,1.0,37,24852,19488
42.0,58.5,14.5,1.0,38,4605,24852
42.0,7.0,4.0,2.0,13,19677,1463
42.0,14.0,6.0,1.0,25,20995,27845
42.0,27.0,8.5,1.0,35,41844,13176
42.0,24.5,12.0,1.0,34,23909,10957
42.0,27.0,13.0,1.0,30,8021,2086
42.0,7.0,5.5,1.0,27,27086,27966
42.0,28.0,14.0,1.0,35,10957,16696
42.0,50.5,16.0,1.0,36,16797,28199
42.0,35.0,16.0,1.0,33,10957,5077
42.0,14.0,7.0,1.0,29,35221,49235
42.0,7.0,6.0,1.0,24,24852 27086,24852
42.0,14.0,8.5,1.0,31,39993,39993
42.0,14.0,7.0,1.0,27,5479,13176
42.0,21.0,7.0,1.0,32,4210,41844
42.0,32.5,13.0,1.0,38,26604,24852
42.0,22.5,12.0,1.0,31,49235,27845
42.0,7.0,4.5,1.0,23,41950,47209
42.0,14.0,7.0,1.0,23,14947,26620
42.0,22.5,9.5,1.0,37,13176,28199
42.0,32.5,11.0,1.0,30,13176,13176 5077
42.0,18.5,9.5,1.0,30,13176,10957
42.0,32.5,18.0,1.0,33,40706,40706
42.0,10.5,7.0,1.0,30,27845,47209
41.0,21.0,8.0,1.0,24,44632 35221,14947
41.0,18.5,8.5,1.0,26,42450,19660
41.0,14.0,7.5,1.0,27,49520,44632 35221
41.0,17.0,8.0,1.0,32,13176 47209,13176
41.0,18.5,6.5,1.0,38,29487,24852
41.0,17.0,5.0,1.0,29,24852,31981
41.0,63.0,16.5,1.0,36,24852,28465
41.0,38.5,15.0,1.0,34,24852,5450
41.0,7.0,1.0,1.0,25,27966,47209
41.0,21.0,13.0,1.0,28,42585,42585
41.0,21.0,9.0,1.0,31,44632,27086
41.0,22.5,11.0,1.0,35,196,4210
41.0,7.0,6.0,1.0,26,24852 47209,47209
41.0,21.0,7.0,1.0,31,30489,24852
41.0,22.5,14.0,1.0,27,13176 22035,22035
41.0,17.0,9.0,1.0,28,19348,24852 19348
41.0,7.0,4.0,2.0,13,1463,19677
41.0,21.0,9.5,1.0,27,21709,26620
41.0,10.5,7.0,1.5,22,2078,27845
41.0,22.5,14.0,1.0,27,22035,13176 22035
41.0,27.0,15.0,1.0,29,19660,24852 19660
41.0,21.0,6.0,1.0,29,41844,4210
41.0,22.5,12.0,1.0,28,13176 5077,13176
41.0,17.0,8.5,1.0,25,33198,13176 33198
41.0,28.0,10.0,1.0,32,26165,13176
41.0,28.0,11.0,1.0,32,4210,23734
41.0,17.0,7.0,1.0,32,43295,24852
41.0,28.0,8.0,1.0,33,25146,13176
41.0,21.0,11.0,1.0,31,13176,41665
41.0,32.5,12.5,1.0,33,13176,40310
41.0,17.0,7.5,1.0,27,14947,24852
41.0,22.5,13.0,1.0,30,24852 19660,19660
40.0,22.5,11.0,1.0,34,9076,13176
40.0,13.0,7.0,1.0,30,21137,13176 21137
40.0,10.5,5.0,1.0,28,21903,20995
40.0,24.5,9.0,1.0,28,32691,47141
40.0,7.0,6.0,2.0,23,47209,24852 47209
40.0,21.0,8.0,1.0,32,47209,13176 47209
40.0,36.5,13.0,1.0,34,32691,13176
40.0,18.5,13.0,1.0,28,7948,7948
40.0,7.0,4.0,1.0,27,47209,27845
40.0,28.0,12.5,1.0,27,24852,24852 35221
40.0,22.5,10.0,1.0,35,24852,43772
40.0,17.0,7.5,1.0,31,13176 27966,13176
40.0,17.0,8.0,1.0,27,24852,40174
40.0,49.0,14.0,1.0,35,24852,29487
40.0,10.5,7.0,1.0,23,16185,47141
40.0,27.0,11.5,1.0,31,23734,4210
40.0,14.0,7.0,1.0,29,33754,18523
40.0,14.0,7.0,1.0,26,22035,27086
40.0,17.0,11.0,1.0,30,22035,21137
40.0,17.0,7.0,1.0,28,24852 4920,4920
40.0,21.0,7.0,1.0,29,28993,23909
40.0,28.0,11.0,1.0,32,16797,15424
40.0,17.0,8.5,1.0,25,13176 33198,33198
40.0,17.0,6.0,1.0,24,13176 33198,13176
40.0,14.0,7.5,1.0,29,24852,14947
40.0,32.5,15.0,1.0,32,5077,24852 5077
40.0,22.5,11.0,1.0,28,5077,13176 5077
40.0,21.0,7.0,1.0,31,25146,47141
40.0,21.0,9.0,1.0,26,14947,49235
40.0,22.5,14.0,1.0,26,13176,13176 22035
40.0,30.0,10.5,1.0,28,15424,13176
40.0,14.0,11.0,1.0,30,27845,44632
39.0,8.0,7.0,1.0,27,32691,4210
39.0,14.0,6.5,1.0,25,5212,5212
39.0,8.0,5.0,1.0,28,21903,27845
39.0,14.0,8.0,1.0,25,21903,432
39.0,14.0,9.0,1.0,26,42450,22035
39.0,13.0,7.5,1.0,28,24852 49235,49235
39.0,42.0,13.0,1.0,34,24852,47766
39.0,21.0,13.0,1.0,29,24852,24852 19660
39.0,35.0,10.0,1.0,31,24852,43961
39.0,30.0,13.5,1.0,29,24852,43295
39.0,49.0,14.5,1.0,32,24852,35898
39.0,14.0,7.5,1.0,26,37687,37687
39.0,7.0,5.0,1.0,23,27966,27086
39.0,28.0,8.0,1.0,31,23909,20955
39.0,14.0,7.0,1.0,20,27086,42828
39.0,27.0,14.0,1.0,31,30489,13176
39.0,14.0,7.0,1.0,32,10957,39581
39.0,22.5,10.0,1.0,26,10957,20955
39.0,24.5,10.0,1.0,28,47141,19348
39.0,50.5,14.0,1.0,34,16797,20955
39.0,36.5,15.0,1.0,32,16696,10957
39.0,22.5,10.0,1.0,26,13176 5077,5077
39.0,41.0,12.0,1.0,33,5077,10957
39.0,56.5,16.0,1.0,31,35898,24852
39.0,28.0,10.5,1.0,34,42240,24852
39.0,18.5,9.0,1.0,29,49235,35221
39.0,14.0,6.5,1.0,27,13176,13176 33198
39.0,14.0,7.0,1.0,29,13176,13176 21137
39.0,50.5,9.0,1.0,32,13176,31506
39.0,7.0,6.0,1.0,24,41950,27086
39.0,60.0,23.0,1.0,37,35042,24852
39.0,24.5,7.0,1.0,30,3957,24852
39.0,14.0,8.0,1.0,28,15424,196
39.0,28.0,14.0,1.0,26,24852 35221,24852
39.0,10.5,7.5,1.0,22,27845,2078
38.0,24.5,12.0,1.0,28,2086,8021
38.0,21.0,9.5,1.0,29,21903,44632
38.0,38.5,14.0,1.0,28,49520,47977
38.0,22.5,8.5,1.0,28,18523,16797
38.0,30.0,12.5,1.0,33,16953,10957
38.0,13.0,7.0,1.0,22,24852 27845,24852 27845
38.0,14.0,7.0,1.0,30,13176 27966,27966
38.0,21.0,12.0,1.0,33,24852,48205
38.0,24.5,12.0,1.0,33,24852,42240
38.0,14.0,6.0,1.0,28,40174,24852
38.0,14.0,7.0,1.0,29,27966,13176 27966
38.0,35.0,19.0,1.0,29,47144,44632
38.0,28.0,10.0,1.0,35,19488,24852
38.0,14.0,10.0,1.0,29,44632,27845
38.0,14.0,7.0,1.0,28,196,15424
38.0,24.5,7.0,1.0,29,27086,42450
38.0,7.0,6.0,1.0,19,27086,41950
38.0,24.5,8.0,1.0,27,19348,47141
38.0,41.0,19.0,1.0,32,41290,5077
38.0,14.0,7.0,1.0,24,19348,13176
38.0,14.0,7.0,1.0,21,22035,42828
38.0,14.0,9.0,1.0,27,13176 19660,13176 19660
38.0,24.5,11.0,1.0,32,10957,16953
38.0,27.0,7.5,1.0,29,47141,25146
38.0,56.5,14.5,1.0,31,28465,24852
38.0,17.0,8.0,1.0,24,24852 19348,24852
38.0,22.5,8.0,1.0,28,5077,4210
38.0,17.0,8.0,1.0,26,13176 49235,13176
38.0,10.5,8.0,1.0,25,41787,41787
38.0,97.0,29.0,1.0,34,49235,27086
38.0,21.0,8.5,1.0,29,13176,13176 27845
38.0,36.5,13.0,1.0,33,13176,32691
38.0,35.0,13.0,1.0,34,39275,16797
38.0,28.0,13.0,1.0,31,13176,27344
38.0,14.0,7.0,1.0,26,13176,19348
38.0,24.5,13.0,1.0,28,24852 19660,24852
38.0,21.0,9.0,1.0,32,13176,9076
38.0,18.5,7.0,1.0,23,27845,32691
37.0,14.0,7.0,1.0,24,42828,22035
37.0,41.0,13.5,1.0,32,21137,47209
37.0,32.5,7.0,1.0,30,42450,27086
37.0,24.5,11.0,1.0,26,44799,196
37.0,22.5,7.0,1.0,21,32691,5479
37.0,7.0,6.0,1.0,20,24852,24852 27966
37.0,18.5,8.5,1.0,31,24852,24852 21137
37.0,24.5,10.0,1.0,33,24852,43352
37.0,53.0,7.0,1.0,30,24852,42736
37.0,17.0,7.0,1.0,33,24852,39108
37.0,36.5,14.5,1.0,33,24852,33754
37.0,21.0,10.0,1.0,33,43352,24852
37.0,24.5,9.0,1.0,28,196,44799
37.0,84.0,26.0,1.0,35,27086,49235
37.0,21.0,7.0,1.0,27,23909,5782
37.0,17.0,7.0,1.0,24,27086,8021
37.0,21.0,6.0,1.0,29,40310,13176
37.0,24.5,10.0,1.0,28,24184,24184
37.0,21.0,7.0,1.0,24,20955,10957
37.0,22.5,11.5,1.0,31,16797,10957
37.0,8.0,7.0,1.0,25,35221,35951
37.0,22.5,12.0,1.0,31,40332,23909
37.0,10.5,6.0,1.0,24,5479,21903
37.0,14.0,7.0,1.0,23,4210,32691
37.0,18.5,5.0,1.0,28,4210,5077
37.0,21.0,8.0,1.0,22,14947,44632 35221
37.0,21.0,8.5,1.0,25,24852 16797,24852 16797
37.0,45.0,9.0,1.0,30,7751,15424
37.0,14.0,8.5,1.0,28,13176 27845,27845
36.0,14.0,7.0,1.0,22,41220,41220
36.0,35.0,10.5,1.0,29,5450,24852
36.0,30.0,13.0,1.0,29,10673,25146
36.0,17.0,11.0,1.0,26,30391,30391
36.0,45.0,9.0,1.0,33,24852,13870
36.0,10.5,6.0,1.0,26,24852,10132
36.0,45.0,19.0,1.0,31,24852,4605
36.0,22.5,8.0,1.0,30,24852 21137,24852
36.0,13.0,4.0,1.0,24,196,49235
36.0,22.5,7.0,1.0,21,8021,27086
36.0,21.0,11.0,1.0,25,44632,30489
36.0,7.0,6.0,1.0,21,24852 47209,24852 47209
36.0,41.0,16.0,1.0,31,31683,16797
36.0,27.0,11.0,1.0,31,41290,31683
36.0,21.0,14.0,1.0,24,13176 22035,13176 22035
36.0,63.0,35.0,1.0,32,21333,27796
36.0,30.0,7.5,1.0,31,7781,24852
36.0,42.0,10.5,1.0,32,31343,24852
36.0,8.0,7.0,1.0,25,21709,35951
36.0,8.0,7.0,1.0,22,35951,35221
36.0,24.5,9.0,1.0,25,47141,32691
36.0,8.0,5.5,1.0,26,47141,16185
36.0,18.5,9.5,1.0,26,16696,15424
36.0,7.0,4.0,1.0,26,37067,37067
36.0,47.0,29.0,1.0,29,18441,18441
36.0,38.5,16.0,1.0,29,5077,41290
36.0,50.5,15.0,1.0,30,18441,13176
36.0,10.5,7.0,2.0,18,5479,20995
36.0,14.0,7.0,1.0,28,4210,47141
36.0,35.0,10.0,1.0,29,5077,9076
36.0,36.5,8.5,1.0,29,43961,24852
36.0,24.5,14.0,1.0,34,28199,13176
36.0,24.5,7.0,1.0,26,18465,13176
36.0,17.0,8.0,1.0,25,49235,13176 49235
36.0,28.0,9.0,1.0,29,25146,49235
36.0,17.0,8.0,1.0,27,13176,13176 49235
36.0,24.5,9.5,1.0,29,13176,39275
36.0,28.0,14.0,1.0,29,13176,30489
36.0,14.0,7.0,1.0,25,3957,27966
36.0,17.0,8.5,1.0,25,15424,16696
36.0,17.0,7.5,1.0,26,27104,27104
35.0,14.0,7.0,1.0,23,41220,24852
35.0,21.0,11.0,1.0,24,21903,49235
35.0,22.5,12.0,1.0,26,44799,41290
35.0,7.0,3.0,1.0,22,47977,4210
35.0,24.5,16.0,1.0,29,43631,24852
35.0,22.5,7.0,1.0,28,42450,47209
35.0,17.0,8.0,1.0,28,13176 47209,47209
35.0,17.0,8.0,1.0,20,32691,35108
35.0,28.0,18.5,1.0,26,651,651
35.0,21.0,7.0,1.0,24,47209,22035
35.0,14.0,7.0,1.0,25,16965,49235
35.0,14.0,7.5,1.0,26,28985,28985
35.0,60.0,16.0,1.0,29,10673,13176
35.0,30.0,16.5,1.0,33,24852,42356
35.0,14.0,4.5,1.0,24,10132,24852
35.0,32.5,11.0,1.0,30,24852,18523
35.0,14.0,9.0,1.0,25,46906,46906
35.0,41.0,13.0,1.0,29,16185,23909
35.0,22.5,10.0,1.0,31,23909,29487
35.0,22.5,11.0,1.0,26,23909,28993
35.0,30.0,13.0,1.0,28,34358,34358
35.0,17.0,5.5,1.0,23,20995,21903
35.0,10.5,6.0,1.0,19,20995,5479
35.0,42.0,14.5,1.0,28,41290,44799
35.0,28.0,8.0,1.0,26,30489,44632
35.0,24.5,8.5,1.0,27,26620,44632 35221
35.0,14.0,7.0,1.5,18,43789,43789
35.0,10.5,4.0,1.0,26,1940,47141
35.0,36.5,13.5,1.0,28,1940,21333
35.0,24.5,9.0,1.0,28,41276,24852
35.0,21.0,10.5,1.0,28,10957,16797
35.0,13.0,6.0,1.0,22,41276,5077
35.0,42.0,12.0,1.0,31,16797,23734
35.0,8.0,7.0,1.0,25,46676,27086
35.0,10.5,4.0,1.0,26,47141,1940
35.0,7.0,6.0,1.0,18,24852 27086,24852 27086
35.0,27.0,12.0,1.0,27,24852 28204,28204
35.0,22.5,12.0,1.0,30,13870,24852
35.0,18.5,6.0,1.0,20,5479,32691
35.0,18.5,8.5,1.0,24,31553,31553
35.0,36.5,13.0,1.0,31,4210,16797
35.0,17.0,10.0,1.0,23,13176 49235,49235
35.0,24.5,10.0,1.0,28,2966,24852
35.0,14.0,7.5,1.0,29,49235,33198
35.0,21.0,9.0,1.0,24,13176,47144
35.0,14.0,6.5,1.0,27,13176 27845,13176
35.0,8.0,7.0,1.0,27,13176,35221
35.0,24.5,10.0,1.0,27,34050,24852
35.0,18.5,8.5,1.0,25,15424,41290
35.0,13.0,7.0,1.0,22,49235,5782
35.0,27.0,10.0,1.0,25,13176,15424
35.0,10.5,7.0,1.0,23,35921,27845
35.0,10.5,7.0,1.0,29,15424,16797
34.0,28.0,8.5,1.0,31,21137,21903
34.0,13.0,7.0,1.0,20,32403,25146
34.0,21.0,8.5,1.0,21,32691,10957
34.0,30.0,13.5,1.0,28,10673,47141
34.0,36.5,8.0,1.0,29,24852,47977
34.0,50.5,21.0,1.0,29,24852,46842
34.0,30.0,8.0,1.0,26,10132,13176
34.0,24.5,7.0,1.0,25,24852,3957
34.0,35.0,17.0,1.0,26,23909,40332
34.0,35.0,12.0,1.0,28,23909,35042
34.0,13.0,7.0,1.0,24,27325,49235
34.0,24.5,10.0,1.0,31,16185,13176
34.0,24.5,14.5,1.0,29,41844,20955
34.0,30.0,11.0,1.0,25,28204,24852 28204
34.0,27.0,12.0,1.0,27,44632,21903
34.0,28.0,8.5,1.0,30,41290,21333
34.0,89.0,21.5,1.0,31,33754,24852
34.0,28.0,8.0,1.0,26,1940,34969
34.0,14.0,7.0,1.0,24,24852 4920,24852 4920
34.0,30.0,9.0,1.0,22,10957,32691
34.0,7.0,6.0,1.0,17,24852 27966,24852
34.0,28.0,13.0,1.0,28,47141,5782
34.0,14.0,7.5,1.0,28,47141,4210
34.0,55.0,16.0,1.0,28,16797,4210
34.0,63.0,15.0,1.0,30,41844,16953
34.0,14.0,7.0,1.0,23,35221,21019
34.0,78.5,22.0,1.0,33,5077,16797
34.0,22.5,7.0,1.0,29,4210,196
34.0,53.0,15.0,1.0,29,27344,42450
34.0,17.0,6.0,1.0,22,49235,27325
34.0,18.5,7.0,1.0,29,49235,23909
34.0,27.0,13.0,1.0,26,49235,21903
34.0,22.5,8.0,1.0,23,13176,18465
34.0,30.0,11.0,1.0,30,13176,16185
34.0,30.0,10.0,1.0,27,13176,10673
34.0,17.0,8.5,1.0,26,27845,21709
33.0,65.0,19.0,1.0,29,21137,27966
33.0,22.5,8.5,1.0,24,44632 35221,26620
33.0,21.0,11.0,1.0,23,44799,8859
33.0,10.5,5.0,1.0,20,21903,5479
33.0,10.5,5.5,1.0,25,32478,24852
33.0,21.0,10.0,1.0,27,24489,13176
33.0,30.0,16.0,1.0,28,26209,47626
33.0,95.0,30.0,1.0,30,16953,7751
33.0,35.0,10.0,1.0,25,16965,13176
33.0,30.0,13.0,1.0,25,24852,35951
33.0,21.0,10.5,1.0,29,24852,31343
33.0,24.5,8.0,1.0,26,24852,26620
33.0,38.5,14.0,1.0,25,23734,28993
33.0,28.0,11.0,1.0,28,24852,7781
33.0,17.0,8.0,1.0,26,24852,2966
33.0,17.0,11.0,1.0,23,13176 27086,27086
33.0,7.0,6.0,1.0,15,27966,41950
33.0,14.0,8.5,1.0,22,32864,32864
33.0,17.0,11.0,1.0,22,13176 27086,13176
33.0,14.0,9.0,1.0,27,9076,43352
33.0,38.5,12.0,1.0,26,23909,16185
33.0,24.5,12.0,1.0,25,44632,16185
33.0,28.0,9.0,1.0,26,27086,44632
33.0,22.5,8.0,1.0,28,28204,13176
33.0,18.5,8.0,1.0,26,46842,21333
33.0,21.0,10.5,1.0,26,21333,46842
33.0,38.5,18.0,1.0,29,41290,23734
33.0,50.5,11.0,1.0,28,31506,13176
33.0,10.5,8.0,1.0,25,2078,35921
33.0,30.0,12.0,1.0,23,35951,24852
33.0,36.5,15.0,1.0,29,20955,16797
33.0,14.0,7.0,1.0,22,24852 44632,24852 44632
33.0,35.0,13.5,1.0,29,16797,31683
33.0,17.0,7.5,1.0,24,41665,13176
33.0,18.5,8.5,1.0,25,16797,18523
33.0,18.5,12.0,1.0,31,16797,10673
33.0,42.0,12.0,1.0,29,16797,4920
33.0,22.5,13.0,1.0,27,16759,16759
33.0,21.0,8.5,1.0,21,35108,27086
33.0,22.5,12.0,1.0,26,31981,23909
33.0,17.0,13.0,1.0,25,33198,49235
33.0,30.0,10.0,1.0,31,5077,40310
33.0,24.5,12.0,1.0,25,33198,27086
33.0,18.5,14.0,1.0,23,17122,17122
33.0,14.0,8.0,1.0,24,24852 19348,24852 19348
33.0,24.5,8.0,1.0,22,40332,15424
33.0,7.0,4.0,1.0,21,4210,47977
33.0,7.0,4.5,1.0,21,11520,24852
33.0,30.0,14.0,1.0,29,43772,24852
33.0,14.0,6.0,1.0,26,13176,47141
33.0,14.0,8.0,1.0,21,49235,16965
33.0,35.0,9.0,1.0,23,15424,40332
33.0,8.0,6.5,1.0,24,13176,14947
33.0,24.5,15.0,1.0,23,24852 35221,24852 35221
33.0,13.0,7.0,1.0,22,3957,19660
33.0,17.0,7.0,1.0,24,13176,5782
33.0,10.5,8.0,1.0,23,27845,35921
33.0,10.5,6.0,1.0,20,33120,3957
32.0,45.0,18.0,1.0,28,13176,43961
32.0,7.0,6.0,1.0,19,47209,47209 27966
32.0,22.5,8.0,1.0,28,5876,13176
32.0,14.0,7.0,1.0,25,47209,42450
32.0,22.5,14.0,1.0,25,24489,17948
32.0,53.0,12.0,1.0,27,18523,24852
32.0,28.0,11.0,1.0,25,24852,38739
32.0,28.0,14.0,1.0,27,24852,24838
32.0,7.0,6.0,1.0,18,27966,47209 27966
32.0,55.0,15.0,1.0,30,24852,21019
32.0,24.5,13.5,1.0,28,24852,8193
32.0,69.0,26.0,1.0,28,23734,16797
32.0,35.0,12.0,1.0,25,43352,9076
32.0,7.0,6.0,1.0,15,27966,24852 27966
32.0,10.5,7.0,1.0,21,27966,42828
32.0,17.0,7.0,1.0,26,24852 21137,21137
32.0,27.0,16.0,1.0,24,44632,47144
32.0,7.0,6.0,1.0,17,27086,24852 41950
32.0,22.5,7.5,1.0,27,28204,49235
32.0,30.0,13.0,1.0,26,44632,22035
32.0,18.5,7.0,1.0,20,27086,35108
32.0,24.5,10.0,1.0,30,41290,16797
32.0,35.0,16.5,1.0,27,41290,4210
32.0,28.0,11.0,1.0,22,40310,15424
32.0,8.0,7.0,1.0,19,35951,21709
32.0,10.5,7.0,1.0,19,35951,14947
32.0,13.0,7.0,1.0,22,22035,27966
32.0,18.5,13.0,1.0,25,22035,27344
32.0,14.0,7.0,1.0,29,16797,47141
32.0,36.5,18.0,1.0,28,47141,41290
32.0,28.0,11.0,1.0,27,10957,21333
32.0,55.0,14.5,1.0,26,16797,40310
32.0,14.0,7.0,1.0,21,41276,4210
32.0,24.5,9.0,1.0,26,5782,25146
32.0,49.0,27.5,1.0,31,16797,7751
32.0,27.0,16.0,1.0,26,24852 47144,24852
32.0,30.0,10.5,1.0,27,16696,31683
32.0,17.0,9.0,1.0,17,13176 33198,13176 33198
32.0,36.5,18.0,1.0,28,16696,16797
32.0,7.0,4.0,1.0,13,19660,1463
32.0,10.5,6.0,1.0,23,5077,41276
32.0,8.0,7.0,1.0,21,5077,27086
32.0,17.0,8.0,1.0,22,4210,41276
32.0,7.0,6.0,1.0,20,36011,27086
32.0,21.0,8.0,1.0,28,26604,16797
32.0,38.5,16.0,1.0,28,42265,13176
32.0,13.0,8.0,1.0,20,44632 21709,49520
32.0,18.5,11.0,1.0,25,27344,27845
32.0,24.5,7.5,1.0,26,39275,27966
32.0,24.5,14.0,1.0,29,48205,24852
32.0,10.5,6.5,1.0,24,3957,44632
32.0,13.0,7.0,1.0,25,13176,25466
32.0,27.0,10.0,1.0,20,2086,5479
32.0,8.0,7.0,1.0,22,14947,13176
32.0,28.0,7.0,1.0,25,13176,10132
32.0,10.5,7.0,1.0,20,27845,21903 27845
