support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
24.0,25.0,10.0,1.0,16,24838,21903
24.0,49.0,18.5,1.0,22,45007,44359
24.0,28.0,11.0,1.0,17,30827,12341
24.0,40.0,7.0,1.0,18,37646,37646
24.0,25.0,8.0,1.0,20,30450,13176
24.0,46.0,12.0,1.0,21,31717,44359
24.0,19.0,6.0,1.0,15,5077,21137
24.0,49.0,19.0,1.0,19,34126,24964
24.0,19.0,6.0,1.0,15,13176,21903 47209
24.0,19.0,7.0,1.0,17,39275,42265
24.0,43.0,11.0,1.0,21,13176,46979
24.0,7.0,6.0,1.0,12,16797 4920,16797 4920
24.0,22.0,6.0,1.0,21,13176,13176 26209
24.0,73.0,15.0,1.0,20,13176,30391
24.0,43.0,16.0,1.0,22,22935,21903
24.0,28.0,13.0,1.0,16,41950,24964
24.0,13.0,6.0,1.0,19,13176 8277,13176
24.0,28.0,7.0,1.0,19,13176,19057
24.0,43.0,14.0,1.0,19,21616,21903
24.0,13.0,5.0,1.0,18,13176 21903,47209
24.0,13.0,3.5,1.0,17,39877,24964
24.0,19.0,7.0,1.0,17,21137 39275,39275
24.0,16.5,8.0,1.0,19,21137 39275,21137
24.0,19.0,7.0,1.0,17,47626,21903
23.0,10.0,8.0,1.0,14,13176 44359,44359
23.0,28.0,8.5,1.0,18,41220,21903
23.0,25.0,10.0,1.0,17,21903,47626
23.0,16.5,9.0,1.0,13,16797 12341,8571
23.0,13.0,4.5,1.0,19,5450,24852
23.0,34.0,11.0,1.0,17,21903,42768
23.0,7.0,6.0,1.0,10,16797 12341,4920
23.0,5.0,4.0,1.0,18,21903,40706
23.0,7.0,3.0,1.0,14,21137,28199
23.0,10.0,4.5,1.0,16,21903,26604
23.0,49.0,13.0,1.0,21,21903,22935
23.0,55.0,9.0,1.0,18,44359,21137
23.0,16.5,6.5,1.0,18,13176 47209,13176 21903
23.0,16.5,6.5,1.0,14,47209,24852 47209
23.0,37.0,10.0,1.0,18,5876,21903
23.0,19.0,8.0,1.0,14,13575,16797 12341
23.0,25.0,8.0,1.0,19,47209,47209 5876
23.0,46.0,9.5,1.0,18,10749,13176
23.0,25.0,8.0,1.0,18,28985,21903
23.0,16.5,14.0,1.0,13,22935 24964,22935 24964
23.0,40.0,13.5,1.0,17,24852,24852 39408
23.0,16.5,6.0,1.0,18,17794,22935
23.0,28.0,4.5,1.0,18,24852,21938
23.0,67.5,15.0,1.0,19,21938,24964
23.0,7.0,5.0,1.0,16,46906,46906
23.0,7.0,2.0,1.0,20,24852,5450
23.0,25.0,9.0,1.0,17,24852 21903,24852 21903
23.0,43.0,16.0,1.0,19,24964,46667
23.0,34.0,9.0,1.0,17,24964,39275
23.0,5.0,2.0,1.0,16,27966,24852
23.0,55.0,13.0,1.0,19,24964,26209
23.0,19.0,10.0,1.0,17,33768,12341
23.0,64.0,16.0,1.0,19,24964,5876
23.0,34.0,11.0,1.0,20,44142,26209
23.0,19.0,5.5,1.0,14,12341,26604
23.0,7.0,6.0,1.0,11,12341,16797 4920
23.0,10.0,5.5,1.0,17,24852 26209,26209
23.0,49.0,12.0,1.0,21,31506,13176
23.0,22.0,9.0,1.0,20,46979,24852
23.0,7.0,4.0,1.0,18,26369,13176
23.0,7.0,6.0,1.0,16,8571,13575
23.0,22.0,8.0,1.0,20,28842,26209
23.0,16.5,7.0,1.0,20,6184,13176
23.0,16.5,5.5,1.0,14,24852 24838,27521
23.0,28.0,7.0,1.0,18,19057,21137
23.0,16.5,6.0,1.0,13,27521,24852 24838
23.0,19.0,7.0,1.5,14,27521,41950
23.0,13.0,6.0,1.0,14,27521,24852 5077
23.0,19.0,6.0,1.0,15,27521,21137
23.0,25.0,6.0,1.0,16,27521,13176
23.0,10.0,4.0,1.0,17,47766,47626
23.0,40.0,11.0,1.0,18,22935,47209
23.0,25.0,8.5,1.0,22,13176,32689
23.0,49.0,18.0,1.0,21,13176,31506
23.0,7.0,2.5,1.0,18,13176,26369
23.0,28.0,8.0,1.0,18,27104,44359
23.0,19.0,8.0,1.0,17,39877,31717
23.0,13.0,8.0,1.0,18,8277,13176 8277
22.0,16.5,10.0,1.0,14,38768,8048
22.0,7.0,6.0,1.0,12,21288,43352
22.0,7.0,6.0,1.0,9,16797 12341,16797 4920
22.0,28.0,7.5,1.0,18,41220,24964
22.0,31.0,12.0,1.0,18,21137,21137 21903
22.0,13.0,6.0,1.0,12,24852 5077,27521
22.0,58.0,16.0,1.0,18,21903,46667
22.0,5.0,3.0,2.0,13,44799,44799
22.0,7.0,6.0,1.0,13,21288,12341
22.0,31.0,7.5,1.0,19,21137,30391
22.0,25.0,6.0,1.0,17,21903,27521
22.0,28.0,7.5,1.0,13,21903,24838
22.0,19.0,6.0,1.0,14,13176 47209,21903 47209
22.0,25.0,10.0,1.0,19,21903,6184
22.0,31.0,10.0,1.0,17,44359,8174
22.0,43.0,14.0,1.0,18,5876,8174
22.0,10.0,5.0,1.0,16,47209,35951
22.0,16.5,10.0,1.0,14,8048,38768
22.0,22.0,7.0,1.0,16,28985,47209
22.0,28.0,9.5,1.0,19,47209,22935
22.0,25.0,5.0,1.0,18,47209,8277
22.0,13.0,7.0,1.0,17,47209,5077
22.0,25.0,9.0,1.0,18,24852,46979
22.0,10.0,4.0,1.0,17,21938,47209
22.0,13.0,4.0,1.0,14,13176 24964,24964
22.0,7.0,4.0,1.0,15,24852,35951
22.0,19.0,7.0,1.0,16,21903 47209,13176
22.0,28.0,8.0,1.0,16,24852,27104
22.0,40.0,23.5,1.0,18,38768,12341
22.0,28.0,14.0,1.0,20,24852,20114
22.0,13.0,8.0,1.0,19,8424,8424
22.0,52.0,11.0,1.0,18,46667,47209
22.0,52.0,9.0,1.0,18,46667,21903
22.0,25.0,9.0,1.0,18,12341,39275
22.0,19.0,6.5,1.0,16,12341,33768
22.0,7.0,2.0,1.0,12,28204,28199
22.0,28.0,7.0,1.0,17,28204,26209
22.0,13.0,4.5,1.0,17,24852 47209,47209
22.0,10.0,3.5,1.0,18,21195,21903
22.0,10.0,7.0,1.0,17,30489,21903
22.0,22.0,9.0,1.0,16,45007,5077
22.0,13.0,5.0,1.0,14,35951,21137
22.0,10.0,4.5,1.0,20,13176 16797,16797
22.0,5.0,3.5,1.0,14,42356,42356
22.0,34.0,12.0,1.0,15,24852 39408,24852
22.0,55.0,13.5,1.0,18,37646,13176
22.0,7.0,5.0,1.0,12,37067,37067
22.0,10.0,5.0,1.0,15,13176 26604,26604
22.0,19.0,12.0,1.0,18,31717,22935
22.0,7.0,6.0,2.0,8,43352 12341,4920
22.0,10.0,5.0,1.0,16,26604,13176 26604
22.0,16.5,7.5,1.0,19,8518,13176
22.0,10.0,4.0,1.0,18,45066,45066
22.0,16.5,5.5,1.0,15,13176 39275,13176 39275
22.0,16.5,8.5,1.0,17,13176 22935,13176
22.0,22.0,6.0,1.0,17,47766,27966
22.0,19.0,10.0,1.0,16,39275,21137 39275
22.0,7.0,6.0,1.0,10,16797 4920,16797 12341
22.0,40.0,11.0,1.0,18,41950,47209
22.0,7.0,4.0,1.0,18,13176,43352
22.0,10.0,6.5,1.0,17,13176,13176 22935
22.0,7.0,6.0,1.0,10,16797 4920,12341
22.0,34.0,8.0,1.0,17,21616,44359
22.0,31.0,8.5,1.0,15,22935,21137
22.0,28.0,10.0,1.0,16,13176,21938
22.0,31.0,5.0,1.0,16,13176,21616
22.0,7.0,4.0,1.0,13,40706,47766
21.0,13.0,6.5,1.0,16,21903,5077
21.0,25.0,14.5,1.0,18,44359,30391
21.0,25.0,8.0,1.0,16,8174,44359
21.0,28.0,7.0,1.0,18,10749,21903
21.0,16.5,6.5,1.0,17,47209,41220
21.0,16.5,8.5,1.0,14,26209,47766 26209
21.0,19.0,10.0,1.0,19,47209,31717
21.0,19.0,6.5,1.0,16,16953,24852
21.0,31.0,6.0,1.0,16,47209,21938
21.0,16.5,8.0,1.0,15,26209,24852 26209
21.0,22.0,5.0,1.0,17,47209,10749
21.0,22.0,5.0,1.0,16,16953,6184
21.0,19.0,13.0,1.0,15,8048,6184
21.0,7.0,4.5,1.0,14,13176 27966,13176 27966
21.0,7.0,6.0,1.5,8,4920,43352
21.0,52.0,17.0,1.0,17,17794,26209
21.0,16.5,7.0,1.0,14,24852,24852 29487
21.0,19.0,7.0,1.0,21,24852,45066
21.0,22.0,5.5,1.0,16,24852,44359
21.0,13.0,5.0,1.0,11,24852,34243
21.0,10.0,3.5,1.0,15,24852,26604
21.0,25.0,13.0,1.0,15,43352,30827
21.0,22.0,5.0,1.0,17,21938,24852
21.0,7.0,6.0,1.0,9,43352,16797 4920
21.0,7.0,6.0,1.0,10,43352,21288
21.0,13.0,3.0,1.0,20,24852,4920
21.0,10.0,2.0,1.0,16,27966,47766
21.0,10.0,7.0,1.0,16,46667,44359
21.0,34.0,10.0,1.0,17,24964,24852
21.0,25.0,11.0,1.0,15,24838,47209
21.0,31.0,13.0,1.0,17,12341,32689
21.0,13.0,4.0,1.0,16,28204,27966
21.0,13.0,6.0,1.0,16,24852 47209,24852 47209
21.0,10.0,5.0,1.0,11,24838,5077
21.0,31.0,8.0,1.0,16,21195,16797
21.0,40.0,26.0,1.0,19,20114,26209
21.0,94.5,15.5,1.0,18,45007,24964
21.0,22.0,6.0,1.0,13,35951,39275
21.0,13.0,8.0,1.0,14,8571,16797 12341
21.0,7.0,5.5,1.0,19,16797,39275
21.0,19.0,9.0,1.0,15,16797,33768
21.0,10.0,5.5,1.0,18,16797,13176 16797
21.0,28.0,15.0,1.0,17,15290,15290
21.0,40.0,11.0,1.0,16,16797,21292
21.0,28.0,6.0,1.0,17,19057,13176
21.0,43.0,14.0,1.0,20,31717,24852
21.0,22.0,9.0,1.0,18,31717,21137
21.0,7.0,6.0,1.0,9,43352 12341,16797 4920
21.0,16.5,9.0,1.0,17,24852 24184,24184
21.0,25.0,14.0,1.0,16,24852 45007,45007
21.0,10.0,3.0,1.0,15,26604,28204
21.0,16.5,8.0,1.0,17,13176 42265,13176
21.0,7.0,4.5,1.0,14,47766,47766 28204
21.0,16.5,6.0,1.0,14,26604,24852
21.0,28.0,10.0,1.0,18,42265,21903
21.0,22.0,14.0,1.0,16,24852 16797,24852 16797
21.0,37.0,29.0,1.0,16,27796,27796
21.0,16.5,8.0,1.0,20,39275,27966
21.0,34.0,8.0,1.0,15,39275,24964
21.0,13.0,4.0,1.0,13,13176,13176 26604
21.0,49.0,11.0,1.0,18,13176,37646
21.0,22.0,7.0,1.0,15,39275,21616
21.0,25.0,11.5,1.0,15,22935,31717
21.0,19.0,7.0,1.0,18,13176,33768
21.0,37.0,13.0,1.0,17,47626,44142
21.0,28.0,14.0,1.0,18,40706,13176
21.0,7.0,4.5,1.0,17,18362,44359
21.0,10.0,8.0,1.0,13,13176 44359,13176 44359
20.0,43.0,9.5,1.0,19,31717,47209
20.0,46.0,26.0,1.0,16,47626,5077
20.0,85.0,15.0,1.0,17,21137,44359
20.0,43.0,9.5,1.0,15,21137,42768
20.0,13.0,7.0,1.0,17,21903,42265
20.0,52.0,8.5,1.0,17,21903,32689
20.0,13.0,6.0,1.0,14,47766 26209,26209
20.0,7.0,6.0,2.0,7,16797 43352,4920
20.0,10.0,3.5,1.0,14,21903,21195
20.0,55.0,15.5,1.0,18,21137,5876
20.0,25.0,5.0,1.0,16,21903,10749
20.0,34.0,18.0,1.0,16,44359,34126
20.0,34.0,6.0,1.0,16,44359,24852
20.0,55.0,13.0,1.0,17,44359,22935
20.0,10.0,6.0,1.0,10,44359,18362
20.0,13.0,6.0,1.0,14,47209,13176 21903 47209
20.0,28.0,5.0,1.0,15,48679,47209
20.0,16.5,11.0,1.0,17,21137 21903,21903
20.0,25.0,7.0,1.0,17,13176 26209,13176
20.0,16.5,5.0,1.0,14,13176 21903 47209,47209
20.0,13.0,8.0,1.0,14,8048,37687
20.0,13.0,7.0,1.0,15,8174,5077
20.0,16.5,6.5,1.0,14,13176 21903 47209,21903
20.0,7.0,6.0,2.0,7,4920,43352 12341
20.0,19.0,8.0,1.0,15,21903 47209,13176 47209
20.0,25.0,15.0,1.0,15,16953,196
20.0,7.0,5.0,1.0,12,47766 28204,28204
20.0,46.0,15.0,1.0,18,28985,13176
20.0,31.0,17.0,1.0,18,26209,20114
20.0,10.0,7.0,1.0,15,19678,13176
20.0,43.0,7.0,1.0,14,24852,42768
20.0,37.0,14.5,1.0,14,39408,24852 39408
20.0,40.0,10.0,1.0,19,24852,31717
20.0,28.0,12.0,1.0,17,30391,21137
20.0,49.0,7.5,1.0,18,24852,30391
20.0,13.0,5.0,1.0,15,24852,16953
20.0,31.0,11.5,1.0,15,32689,12341
20.0,16.5,10.0,1.0,16,37687,30827
20.0,16.5,8.0,1.0,14,24852 21137,27521
20.0,10.0,2.0,1.0,13,27966,28204
20.0,16.5,8.0,1.0,13,24964,39877
20.0,7.0,1.0,1.0,17,37687,8048
20.0,22.0,10.0,1.0,15,33768,13176
20.0,25.0,11.0,1.0,15,24964,8277
20.0,25.0,10.0,1.0,15,24838,26209
20.0,28.0,8.0,1.0,15,24184,26209
20.0,19.0,7.5,1.0,16,26369,47209
20.0,28.0,12.0,1.0,18,20114,24852
20.0,79.0,22.0,1.0,18,45007,26209
20.0,55.0,11.0,1.0,17,47209 24964,47209
20.0,22.0,10.0,1.0,12,30827,43352
20.0,31.0,12.0,1.0,14,35951,24964
20.0,13.0,8.0,1.0,16,13176 16797,13176
20.0,46.0,15.5,1.0,14,24852 39408,39408
20.0,25.0,8.0,1.0,15,16797,41787
20.0,16.5,7.5,1.0,17,28842,24852
20.0,31.0,12.0,1.0,17,6184,21903
20.0,7.0,6.0,1.0,10,16797,21288
20.0,40.0,9.0,1.0,19,16797,21137
20.0,22.0,13.0,1.0,16,8193,8193
20.0,10.0,4.0,2.0,13,13176 26604,13176
20.0,46.0,18.0,1.0,17,5077,47626
20.0,13.0,5.0,1.0,12,27521,34243
20.0,22.0,9.0,1.0,13,16953,5077
20.0,40.0,12.0,1.0,16,34126,47209
20.0,31.0,16.0,1.0,16,39275,43352
20.0,16.5,6.0,1.0,16,13176,13176 42265
20.0,37.0,17.0,1.0,17,5876,21137
20.0,22.0,10.0,1.0,12,39275,35951
20.0,25.0,10.0,1.0,15,21137 21903,21137
20.0,13.0,7.0,1.0,18,41787,24852
20.0,10.0,4.5,1.0,17,13176,13176 16797
20.0,16.5,12.0,1.0,12,13176 8277,13176 8277
20.0,22.0,8.0,1.0,17,13176,13176 5876
20.0,16.5,6.5,1.0,12,13176 8277,8277
20.0,7.0,6.0,2.0,7,16797 43352,16797 4920
20.0,25.0,7.0,1.0,16,27104,13176 47209
20.0,22.0,7.0,1.0,17,13176,8518
20.0,16.5,8.0,1.0,15,13176 21903,13176 47209
20.0,10.0,7.0,1.0,15,24852 19057,24852
19.0,16.5,8.0,1.0,15,8048,16797
19.0,40.0,18.5,1.0,17,21903,9839
19.0,22.0,9.0,1.0,14,21137,46979
19.0,40.0,15.0,1.0,16,21137,45007
19.0,25.0,10.5,1.0,14,21903,21903 26209
19.0,16.5,5.5,1.0,13,21137,35951
19.0,22.0,11.0,1.0,15,21903,43352
19.0,25.0,14.0,1.0,16,21137,30450
19.0,13.0,5.0,1.0,14,21903,35951
19.0,16.5,10.0,1.0,17,21137,26209
19.0,16.5,7.0,1.0,15,21137,24838
19.0,7.0,6.0,1.0,10,21288,4920
19.0,34.0,8.0,1.0,14,21137,19057
19.0,25.0,9.0,1.0,13,21903,28204
19.0,67.5,18.0,1.0,15,44359,41950
19.0,22.0,6.0,1.0,16,21903,8174
19.0,19.0,9.0,1.0,17,21903,5876
19.0,10.0,5.0,1.0,13,24852 47766,21137
19.0,70.0,20.5,1.0,16,5876,34126
19.0,19.0,7.0,1.0,15,13176 47209,27104
19.0,34.0,9.0,1.0,16,47209,47209 24964
19.0,22.0,7.5,1.0,12,651,13176
19.0,67.5,18.0,1.0,18,47209,46667
19.0,22.0,8.5,1.0,14,48679,13176
19.0,55.0,15.0,1.0,16,8174,21903
19.0,31.0,7.0,1.0,15,47209,34126
19.0,13.0,7.0,1.0,17,49683,49683
19.0,43.0,11.0,1.0,17,47626 26209,47626
19.0,7.0,5.0,1.0,11,47766 28204,47766
19.0,7.0,6.0,1.0,7,4920,16797 43352
19.0,37.0,10.0,1.0,16,26209,46979
19.0,19.0,7.5,1.0,14,13176 21903 47209,13176
19.0,40.0,15.0,1.0,15,26209,44142
19.0,28.0,9.0,1.0,14,26209,24184
19.0,16.5,7.0,1.0,14,21903 47209,13176 21903
19.0,16.5,12.0,1.0,17,24852,49683
19.0,67.5,18.0,1.0,17,24852,46667
19.0,16.5,7.0,1.0,15,24852,24852 19057
19.0,10.0,4.0,1.0,14,24852,42356
19.0,22.0,9.0,1.0,16,24852,41787
19.0,13.0,10.0,1.0,13,38768,16953
19.0,22.0,6.0,1.0,16,24852,24964
19.0,25.0,14.5,1.0,14,43352,21903
19.0,25.0,8.0,1.0,17,32689,13176
19.0,16.5,7.0,1.0,15,27966,39275
19.0,10.0,6.0,1.0,12,28204,47766 28204
19.0,16.5,5.0,1.0,15,27966,26604
19.0,52.0,16.5,1.0,15,24964,34126
19.0,10.0,5.0,1.0,10,24838,24852 5077
19.0,25.0,6.5,1.0,16,47209 26209,47209
19.0,31.0,20.0,1.0,16,44142,20114
19.0,7.0,6.0,1.0,9,12341,21288
19.0,7.0,2.0,1.0,9,21195,47209
19.0,19.0,12.0,1.0,15,45007,24852 45007
19.0,28.0,10.0,1.0,15,21195,8048
19.0,16.5,4.0,1.0,11,34243,24852
19.0,10.0,6.0,1.0,13,30489,13176
19.0,55.0,9.0,1.0,15,26369,21903
19.0,13.0,7.0,1.0,15,24852 29487,29487
19.0,31.0,12.0,1.0,18,46979,26209
19.0,13.0,7.0,1.0,16,24852 29487,24852
19.0,31.0,19.0,1.0,13,35951,13176 35951
19.0,16.5,6.0,1.0,11,34243,27521
19.0,25.0,12.0,1.0,14,8571,43352
19.0,28.0,13.5,1.0,15,30827,32689
19.0,7.0,4.0,1.0,13,35951,24852
19.0,25.0,13.5,1.0,14,8571,21903
19.0,58.0,17.0,1.0,16,30450,21903
19.0,31.0,13.0,1.0,16,30450,12341
19.0,10.0,5.0,1.0,13,42356,24852
19.0,28.0,6.0,1.0,17,16797,32689
19.0,31.0,7.0,1.0,15,16797,21195
19.0,19.0,7.0,1.0,16,6184,16953
19.0,16.5,5.0,1.0,16,16797,8048
19.0,55.0,22.0,1.0,16,19057,47209
19.0,28.0,9.0,1.0,17,16759,13176
19.0,7.0,5.0,1.0,11,24852 24838,5077
19.0,25.0,10.0,2.0,10,27521,24852 41950
19.0,10.0,5.5,1.0,15,5077,13176
19.0,28.0,7.5,1.0,17,8518,24964
19.0,25.0,10.0,1.0,14,42768,26209
19.0,13.0,7.0,1.0,16,8518,21903
19.0,7.0,2.0,2.0,11,28199,28204
19.0,7.0,2.0,1.0,12,28199,21137
19.0,10.0,6.0,2.0,12,26604,12341
19.0,19.0,8.0,1.0,16,34126,44359
19.0,19.0,6.0,1.0,13,13176,13176 21903 47209
19.0,28.0,8.0,1.0,17,34126,21903
19.0,43.0,17.5,1.0,18,22935,44359
19.0,61.0,17.0,1.0,16,44359,5876
19.0,13.0,5.5,1.0,13,22935,39877
19.0,19.0,8.0,1.0,14,41787,16797
19.0,22.0,11.5,1.0,16,22935,27104
19.0,43.0,16.5,1.0,15,13176,30827
19.0,13.0,4.0,1.0,12,13176,30489
19.0,22.0,9.5,1.0,16,13176,30450
19.0,22.0,8.0,2.0,12,41950,27521
19.0,25.0,5.5,1.0,13,13176,27521
19.0,25.0,11.0,1.0,16,26209 31717,26209
19.0,16.5,6.0,1.0,13,13176 21903,21903 47209
19.0,28.0,11.0,1.0,14,22935,5876
19.0,7.0,2.0,1.0,12,13176,5450
19.0,13.0,5.0,1.0,13,27104,27521
19.0,7.0,3.0,1.0,11,27845,27845
19.0,22.0,13.0,1.0,17,27104,21137
19.0,22.0,9.0,1.0,15,47626,29487
19.0,40.0,20.0,1.0,16,27104,5876
19.0,19.0,7.0,1.0,13,21903,13176 21903 47209
19.0,13.0,6.0,1.0,12,21137,24852 47766
18.0,16.5,2.0,1.0,10,21137,24852 28204
18.0,19.0,7.0,1.0,16,41220,24852
18.0,19.0,6.0,1.0,12,13176 47209,13176 21903 47209
18.0,31.0,6.0,1.0,13,21137,26604
18.0,7.0,2.0,1.0,9,5450,13176
18.0,52.0,24.0,1.0,15,21137,21292
18.0,37.0,8.5,1.0,16,21903,30391
18.0,28.0,10.0,1.0,15,21137,17794
18.0,31.0,12.5,1.0,14,21903,21616
18.0,25.0,11.0,1.0,13,21137,8571
18.0,22.0,4.5,1.0,15,21137,8174
18.0,16.5,9.0,1.0,14,21903,8571
18.0,55.0,15.0,1.0,15,44359,17794
18.0,25.0,9.0,1.0,16,5876,22935
18.0,16.5,5.5,1.0,13,13176 21903 47209,21903 47209
18.0,37.0,22.5,1.0,14,890,890
18.0,25.0,6.0,1.0,13,47209,48679
18.0,28.0,10.0,1.0,14,8174,27104
18.0,46.0,9.0,1.0,15,47209,46979
18.0,22.0,14.0,1.0,12,16953,38768
18.0,22.0,7.5,1.0,11,24852 41950,27521
18.0,31.0,13.0,1.0,14,47209,13176 27104
18.0,16.5,7.5,1.0,14,47209,28985
18.0,43.0,15.5,1.0,15,8174,5876
18.0,46.0,15.0,1.0,16,28985,30391
18.0,13.0,7.5,1.0,14,29487,24852 29487
18.0,16.5,7.0,1.0,14,29487,47626
18.0,28.0,8.0,1.0,12,26209,28204
18.0,7.0,4.0,1.0,12,24852,24852 35951
18.0,70.0,16.0,1.0,15,17794,21903
18.0,64.0,13.5,1.0,15,26209,21938
18.0,34.0,13.5,1.0,13,26209,21616
18.0,10.0,5.0,1.0,16,26209,21137
18.0,5.0,2.0,1.0,12,24852,24852 27966
18.0,10.0,7.0,1.0,13,13176 24964,13176 24964
18.0,46.0,15.0,1.0,15,24852,24852 22935
18.0,19.0,7.5,1.0,13,19678,5077
18.0,49.0,25.0,1.0,15,17794,5876
18.0,37.0,17.0,1.0,16,26209,8174
18.0,7.0,4.5,1.0,16,4920,13176
18.0,91.0,18.0,1.0,15,30391,21903
18.0,25.0,8.0,1.0,14,24852,28199
18.0,37.0,18.0,1.0,16,30391,5876
18.0,22.0,13.5,1.0,15,24852,8424
18.0,22.0,10.0,1.0,15,24852,5876
18.0,31.0,6.0,1.0,13,21903 26209,21903
18.0,13.0,7.0,1.0,14,47209 5876,47209 5876
18.0,31.0,8.0,1.0,16,4605,28842
18.0,5.0,2.0,1.0,9,27966,28199
18.0,214.0,17.0,1.0,17,37687,13176
18.0,43.0,10.5,1.0,16,46667,26209
18.0,28.0,5.5,1.0,12,24964,35951
18.0,52.0,9.0,1.0,14,46667,24852
18.0,7.0,5.0,1.0,13,46667,18362
18.0,19.0,8.5,1.0,11,44142,21903
18.0,19.0,9.0,1.0,13,24838,21137
18.0,25.0,15.5,2.0,11,196,196
18.0,31.0,11.0,1.0,15,21195,30827
18.0,31.0,18.0,1.0,13,20955,20955
18.0,139.0,35.0,1.0,18,21195,6184
18.0,10.0,6.5,1.0,13,24852 26209,24852 26209
18.0,58.0,11.0,1.0,14,46979,47209
18.0,67.5,15.0,1.0,16,31506,21903
18.0,25.0,8.0,1.0,13,13176 35951,13176
18.0,7.0,4.0,1.0,13,35951,24852 35951
18.0,22.0,9.0,1.0,15,46979,21137
18.0,25.0,11.0,1.0,15,45007,21137
18.0,25.0,13.5,1.0,14,8571,39275
18.0,55.0,16.0,1.0,14,35951,21903
18.0,22.0,12.0,1.0,11,30827,21903
18.0,43.0,15.0,1.0,13,24852 39408,24852 39408
18.0,19.0,12.0,1.0,16,6184,39275
18.0,58.0,17.0,1.0,16,6184,30827
18.0,31.0,15.0,1.5,12,9839,21903
18.0,40.0,9.5,1.0,15,28842,4605
18.0,10.0,5.0,1.0,9,24852 24838,24852 5077
18.0,112.0,32.0,1.0,14,22825,22825
18.0,37.0,10.0,1.0,14,31717,27104
18.0,49.0,19.0,1.0,17,31717,21903
18.0,22.0,7.0,1.0,12,19057,5077
18.0,31.0,16.0,1.0,15,39993,39993
18.0,22.0,6.0,1.0,11,27521,24852 47209
18.0,31.0,9.5,1.0,14,18441,18441
18.0,13.0,6.0,1.0,11,5077,34243
18.0,28.0,9.0,1.0,14,5077,31717
18.0,16.5,11.0,1.0,14,13176 42265,42265
18.0,19.0,10.0,1.0,11,27521,24852 21137
18.0,34.0,10.5,1.0,14,42768,44359
18.0,40.0,10.0,1.0,13,42768,41950
18.0,13.0,7.0,1.0,17,4920,24852
18.0,22.0,7.0,1.0,17,8518,26209
18.0,25.0,5.5,1.0,13,26604,21137
18.0,16.5,10.0,1.0,13,42265,13176 42265
18.0,10.0,7.5,1.0,14,13176 22935,22935
18.0,7.0,4.5,1.0,11,47766,40706
18.0,22.0,12.0,1.0,14,42265,24964
18.0,7.0,6.0,2.5,6,16797 4920,16797 43352
18.0,25.0,10.0,1.0,16,34126,31717
18.0,7.0,6.0,2.5,6,16797 4920,43352 12341
18.0,22.0,5.0,1.0,13,13176 27104,47209
18.0,7.0,6.0,2.5,6,16797 4920,43352
18.0,37.0,8.0,1.0,13,39275,42768
18.0,58.0,22.0,1.0,16,22935,45007
18.0,58.0,15.0,1.0,14,41950,45007
18.0,19.0,6.0,1.0,16,13176,13176 31717
18.0,19.0,8.0,1.0,16,39275,24852
18.0,7.0,6.0,1.0,8,16797 4920,6184
18.0,19.0,6.0,1.0,14,13176,17794
18.0,49.0,8.0,1.0,14,21616,26209
18.0,19.0,7.0,1.0,16,22935,10749
18.0,25.0,9.5,1.0,14,27104,34126
18.0,13.0,7.0,1.0,11,39877,22935
18.0,28.0,9.5,1.0,15,27104,24964
18.0,34.0,11.0,1.0,14,39877,8174
18.0,16.5,10.5,2.0,11,39877,5077
18.0,52.0,23.0,1.0,17,47626,16797
17.0,22.0,6.5,1.0,14,41220,47209
17.0,13.0,6.0,1.0,12,47766 26209,47766 26209
17.0,7.0,6.0,1.0,8,21288,16797 12341
17.0,97.0,17.5,1.0,16,21137,46667
17.0,13.0,6.0,1.0,10,24852 5077,34243
17.0,10.0,3.0,1.0,15,21137,41220
17.0,13.0,7.0,1.0,13,21903,44142
17.0,19.0,10.0,1.0,14,21137,27104
17.0,64.0,14.0,1.0,15,21137,21938
17.0,85.0,30.0,1.0,16,21137,21195
17.0,28.0,13.5,1.0,15,21903,26369
17.0,13.0,6.0,1.0,12,21903,19678
17.0,31.0,12.0,1.0,13,5876,13176 47209
17.0,25.0,5.0,1.0,14,21903,8277
17.0,16.5,7.0,1.0,11,24852 47766,28204
17.0,46.0,16.5,1.0,14,5876,39275
17.0,22.0,12.0,1.0,13,5876,24852
17.0,25.0,13.0,1.0,16,5876,13176 5876
17.0,40.0,9.0,1.0,15,10749,24964
17.0,19.0,8.0,1.0,13,13176 21903 47209,13176 47209
17.0,7.0,5.5,1.0,10,47766 28204,47766 28204
17.0,16.5,7.0,1.0,14,47209,39275
17.0,25.0,9.5,1.0,12,24852 41950,22935
17.0,10.0,6.5,1.0,13,21903 47209,13176 21903 47209
17.0,28.0,8.0,1.0,13,26209,13176 47209
17.0,22.0,6.5,1.0,11,47209,24838
17.0,5.0,2.0,2.0,11,47209,21195
17.0,19.0,8.0,1.0,15,17794,46667
17.0,64.0,21.0,1.0,16,26209,46667
17.0,16.5,10.5,1.0,17,28985,24852
17.0,13.0,6.0,1.0,16,49683,24852
17.0,25.0,10.0,1.0,15,26209,13176 26209
17.0,82.0,17.5,1.0,13,17794,34126
17.0,43.0,15.0,1.0,17,26209,30391
17.0,16.5,7.5,1.0,14,26209,24838
17.0,76.0,25.5,1.0,15,30391,44359
