support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
2.0,13.0,4.5,1.5,2,8021,5450
2.0,17.0,10.0,1.5,2,26209 5876,39275
2.0,17.0,15.0,1.5,2,47144,17794
2.0,311.0,9.5,1.5,2,3298,36316
2.0,77.0,9.5,1.5,2,41844,2120
2.0,17.0,7.0,1.5,2,44632,18531
2.0,17.0,11.0,1.5,2,26209 5876,13176 19660
2.0,185.75,107.5,1.5,2,19488,3298
2.0,133.0,35.5,1.5,2,32650,44359
2.0,71.5,66.0,1.5,2,14715,21195
2.0,3.0,2.0,1.5,2,26209 5876,31506
2.0,92.0,22.0,1.5,2,25466,27344
2.0,52.0,50.0,1.5,2,196,10132
2.0,13.0,11.0,1.5,2,24838,27344
2.0,3.0,2.0,1.5,2,26209 5876,24838
2.0,13.0,10.0,1.5,2,27325,14233
2.0,13.0,10.0,1.5,2,32650,31717
2.0,17.0,13.5,1.5,2,26209 5876,13176 5876
2.0,7.0,3.5,1.5,2,27086,26209 5876
2.0,13.0,11.0,1.5,2,31683,19660
2.0,17.0,11.0,1.5,2,26209 5876,13176
2.0,3.0,2.0,1.5,2,26209 5876,12916
2.0,199.0,58.0,1.5,2,32650,21333
2.0,67.0,12.5,1.5,2,44142,4210
2.0,7.0,3.5,1.5,2,27086,19660
2.0,7.0,5.0,1.5,2,27086,13176 5876
2.0,92.0,33.5,1.5,2,46842,23734
2.0,47.0,26.0,1.5,2,37158,49235
2.0,92.0,24.5,1.5,2,28204,4605
2.0,36.5,30.0,1.5,2,28204,3957
2.0,82.0,23.5,1.5,2,37158,47977
2.0,101.0,52.5,1.5,2,46088,43295
2.0,36.5,34.5,1.5,2,46842,15902
2.0,57.0,43.0,1.5,2,21333,43154
2.0,199.0,6.5,1.5,2,32650,196
2.0,47.0,21.0,1.5,2,41290,43772
2.0,122.0,52.0,1.5,2,30489,46088
2.0,17.0,8.0,1.5,2,46842,3957
2.0,42.0,19.5,1.5,2,41290,39581
2.0,77.0,9.5,1.5,2,46088,26604
2.0,202.5,14.0,1.5,2,31343,41400
2.0,122.0,35.0,1.5,2,30489,33065
2.0,13.0,11.0,1.5,2,41290,27966
2.0,36.5,10.5,1.5,2,46088,15424
2.0,42.0,21.0,1.5,2,31343,30776
2.0,202.5,34.5,1.5,2,31343,27796
2.0,27.0,25.0,1.5,2,43789,46088
2.0,202.5,22.0,1.5,2,31343,26348
2.0,3.0,0.0,1.5,2,31506,43295
2.0,111.5,78.5,1.5,2,40310,35914
2.0,118.0,26.5,1.5,2,37710,42768
2.0,62.0,45.0,1.5,2,33000,46061
2.0,22.0,12.0,1.5,2,31506,24852 9076
2.0,153.0,55.0,1.5,2,40310,24852
2.0,71.5,40.5,1.5,2,45007,46654
2.0,122.0,21.0,1.5,2,30489,2120
2.0,3.0,0.0,1.5,2,31506,23909
2.0,17.0,16.0,1.5,2,1940,41787
2.0,22.0,21.0,1.5,2,19348,30450
2.0,227.0,8.0,1.5,2,43789,21195
2.0,36.5,32.5,1.5,2,46979,26209 4605
2.0,82.0,24.0,1.5,2,33000,19057
2.0,36.5,19.0,1.5,2,46979,27845
2.0,42.0,10.5,1.5,2,36316,5450
2.0,111.5,28.0,1.5,2,40310,10749
2.0,111.5,78.5,1.5,2,40310,10132
2.0,223.0,72.5,1.5,2,40310,10032
2.0,17.0,15.0,1.5,2,27323,47209
2.0,17.0,8.0,1.5,2,27323,47141
2.0,47.0,46.0,1.5,2,20114,21333
2.0,57.0,49.5,1.5,2,27323,39108
2.0,136.0,47.0,1.5,2,20842,46088
2.0,183.0,37.5,1.5,2,1940,15902
2.0,22.0,11.0,1.5,2,18531,44632
2.0,36.5,13.5,1.5,2,1940,14233
2.0,62.0,30.0,1.5,2,33000,5258
2.0,17.0,15.0,1.5,2,27323,32689
2.0,47.0,21.0,1.5,2,20114,10957
2.0,136.0,6.5,1.5,2,20842,41131
2.0,17.0,4.0,1.5,2,13176 19660,49235
2.0,118.0,17.5,1.5,2,39581,15902
2.0,57.0,23.5,1.5,2,27323,21386
2.0,17.0,6.5,1.5,2,13176 19660,40396
2.0,7.0,5.0,1.5,2,13176 19660,39275
2.0,22.0,14.5,1.5,2,30827,30827
2.0,142.0,104.0,1.5,2,28993,46667
2.0,92.0,62.5,1.5,2,38689,27156
2.0,22.0,8.0,1.5,2,41276,196 46149
2.0,7.0,5.0,1.5,2,13176 19660,13176 19660
2.0,118.0,28.5,1.5,2,35951,21137
2.0,17.0,5.5,1.5,2,13176 19660,31506
2.0,223.0,120.0,1.5,2,41276,42240
2.0,92.0,39.0,1.5,2,38689,21616
2.0,42.0,4.0,1.5,2,432,45603
2.0,17.0,12.5,1.5,2,13176 19660,27966
2.0,22.0,18.0,1.5,2,18531,18531
2.0,62.0,30.0,1.5,2,30450,30776
2.0,17.0,2.0,1.5,2,13176 19660,24838
2.0,22.0,11.0,1.5,2,18531,14947
2.0,17.0,16.0,1.5,2,13176 19660,19057
2.0,7.0,5.0,1.5,2,13176 19660,13176 5876
2.0,17.0,2.0,1.5,2,13176 19660,18465
2.0,136.0,9.5,1.5,2,20842,5450
2.0,86.0,45.0,1.5,2,28842,42356
2.0,142.0,46.5,1.5,2,30450,19348
2.0,106.0,63.5,1.5,2,41665,47977
2.0,7.0,6.0,1.5,2,35951,2086
2.0,7.0,5.0,1.5,2,13176 19660,13176
2.0,42.0,30.5,1.5,2,13176 6184,196
2.0,17.0,3.5,1.5,2,13176 19660,12916
2.0,86.0,41.0,1.5,2,28842,39993
2.0,92.0,47.0,1.5,2,38689,2086
2.0,142.0,104.0,1.5,2,28993,20114
2.0,17.0,7.0,1.5,2,13176 19660,8021
2.0,36.5,21.5,1.5,2,12916,49520
2.0,101.0,8.5,1.5,2,5782,46667
2.0,17.0,9.0,1.5,2,13176 19660,651
2.0,13.0,3.5,1.5,2,10957,18441
2.0,142.0,14.0,1.5,2,28993,5782
2.0,57.0,27.5,1.5,2,12916,35108
2.0,82.0,20.0,1.5,2,47141,30233
2.0,62.0,29.5,1.5,2,35561,20995
2.0,57.0,8.5,1.5,2,12916,30489
2.0,7.0,6.0,1.5,2,24852 44632,40709
2.0,92.0,10.0,1.5,2,35561,7751
2.0,7.0,6.0,1.5,2,24852 44632,40199
2.0,101.0,8.5,1.5,2,5782,20114
2.0,57.0,19.0,1.5,2,12916,13176 196
2.0,13.0,11.0,1.5,2,30776,10673
2.0,22.0,6.0,1.5,2,19660,48679
2.0,13.0,12.0,1.5,2,12916,8859
2.0,13.0,5.0,1.5,2,12916,5450
2.0,7.0,6.0,1.5,2,24852 44632,26620
2.0,17.0,2.0,1.5,2,16696,35921
2.0,17.0,7.0,1.5,2,40396,24838
2.0,7.0,5.0,1.5,2,30776,2086
2.0,62.0,25.5,1.5,2,13870,31343
2.0,62.0,31.5,1.5,2,13870,30776
2.0,172.0,61.5,1.5,2,19660,31343
2.0,13.0,11.0,1.5,2,35221,31717
2.0,17.0,1.0,1.5,2,31717,48679
2.0,36.5,13.5,1.5,2,16696,14233
2.0,127.0,9.0,1.5,2,35221,27796
2.0,17.0,15.0,1.5,2,22963,33120
2.0,77.0,14.5,1.5,2,17600,31683
2.0,22.0,5.0,1.5,2,40396,651
2.0,17.0,10.0,1.5,2,24852 27086,24852
2.0,219.0,38.5,1.5,2,41400,47626
2.0,67.0,26.5,1.5,2,35221,19348
2.0,13.0,10.0,1.5,2,17600,20995
2.0,3.0,0.0,1.5,2,35108,12916
2.0,122.0,6.5,1.5,2,41400,41131
2.0,36.5,17.0,1.5,2,13870,1940
2.0,36.5,30.0,1.5,2,24852 28204,3957
2.0,17.0,15.0,1.5,2,22963,17794
2.0,17.0,7.5,1.5,2,31717,27344
2.0,22.0,5.0,1.5,2,19660,651
2.0,17.0,8.5,1.5,2,31717,21903
2.0,17.0,15.0,1.5,2,40709,43772
2.0,3.0,0.0,1.5,2,35108,196
2.0,17.0,5.0,1.5,2,31717,19660
2.0,17.0,7.5,1.5,2,31717,12916
2.0,111.5,66.5,1.5,2,40332,47141
2.0,22.0,6.0,1.5,2,33198,48679
2.0,17.0,8.0,1.5,2,31717,5876
2.0,77.0,22.5,1.5,2,40709,28427
2.0,13.0,7.0,1.5,2,33198,45190
2.0,62.0,41.0,1.5,2,40709,25466
2.0,36.5,22.0,1.5,2,5077,42240
2.0,52.0,29.0,1.5,2,21292,16953
2.0,13.0,7.0,1.5,2,18441,10957
2.0,42.0,33.0,1.5,2,33198,28465
2.0,27.0,25.0,1.5,2,5077,30489
2.0,67.0,31.0,1.5,2,33198,22963
2.0,42.0,7.0,1.5,2,33198,20995
2.0,52.0,24.0,1.5,2,21292,5258
2.0,13.0,10.0,1.5,2,14233,27325
2.0,13.0,10.0,1.5,2,5077,20995
2.0,36.5,19.0,1.5,2,5077,18465
2.0,57.0,30.0,1.5,2,26604,43789
2.0,13.0,7.0,1.5,2,40332,1940
2.0,22.0,14.5,1.5,2,14233,16696
2.0,92.0,12.0,1.5,2,42768,35221
2.0,96.5,32.5,1.5,2,35898,21195
2.0,127.0,33.5,1.5,2,23288,46667
2.0,22.0,10.5,1.5,2,14233,5876
2.0,13.0,9.0,1.5,2,18465,44632
2.0,22.0,10.5,1.5,2,14233,1940
2.0,62.0,39.0,1.5,2,4210,15424
2.0,52.0,6.0,1.5,2,4210,14992
2.0,17.0,15.0,1.5,2,23288,33120
2.0,77.0,40.5,1.5,2,4210,10957
2.0,36.5,24.0,1.5,2,45066,42356
2.0,71.5,6.5,1.5,2,18465,26209 5876
2.0,22.0,8.0,1.5,2,18465,31506
2.0,13.0,10.0,1.5,2,23288,27156
2.0,77.0,41.0,1.5,2,10032,40709
2.0,42.0,7.5,1.5,2,45066,37158
2.0,17.0,15.0,1.5,2,23288,17794
2.0,67.0,35.5,1.5,2,2966,35561
2.0,166.0,42.5,1.5,2,43295,33065
2.0,62.0,39.0,1.5,2,43295,31506
2.0,36.5,30.0,1.5,2,28199,3957
2.0,86.0,11.0,1.5,2,47766,47209
2.0,86.0,10.5,1.5,2,42240,26348
2.0,62.0,22.0,1.5,2,43295,23909
2.0,77.0,42.0,1.5,2,47766,40604
2.0,3.0,0.0,1.5,2,27156,30450
2.0,86.0,18.5,1.5,2,47766,39581
2.0,42.0,41.0,1.5,2,43295,20842
2.0,86.0,33.5,1.5,2,24852 28842,49520
2.0,172.0,45.5,1.5,2,42265,23375
2.0,13.0,5.0,1.5,2,18465,651
2.0,27.0,10.5,1.5,2,47766,33065
2.0,67.0,33.0,1.5,2,2966,13176
2.0,86.0,45.0,1.5,2,24852 28842,42356
2.0,191.0,73.5,1.5,2,27344,42768
2.0,86.0,41.0,1.5,2,24852 28842,39993
2.0,47.0,21.0,1.5,2,27344,40199
2.0,36.5,29.5,1.5,2,15902,24852 16797
2.0,96.5,40.5,1.5,2,27796,47766
2.0,13.0,10.0,1.5,2,24852 16797,46842
2.0,166.0,10.0,1.5,2,43295,2120
2.0,86.0,17.5,1.5,2,47766,19488
2.0,22.0,18.5,1.5,2,27344,33198
2.0,42.0,4.0,1.5,2,24852 432,45603
2.0,3.0,1.0,1.5,2,27344,32403
2.0,86.0,52.0,1.5,2,24852 28842,28842
2.0,27.0,8.0,1.5,2,47766,14947
2.0,36.5,33.0,1.5,2,1194,44632 21709
2.0,17.0,11.0,1.5,2,5025,48205
2.0,13.0,9.0,1.5,2,49235,44632
2.0,86.0,52.0,1.5,2,24852 28842,24852
2.0,62.0,35.5,1.5,2,49235,41665
2.0,86.0,33.5,1.5,2,24852 28842,21709
2.0,67.0,11.5,1.5,2,27344,21903
2.0,92.0,63.0,1.5,2,27796,30233
2.0,52.0,19.0,1.5,2,15902,21195
2.0,62.0,25.5,1.5,2,27796,22935
2.0,62.0,27.5,1.5,2,27796,21386
2.0,22.0,21.0,1.5,2,15902,13870
2.0,13.0,5.0,1.5,2,49235,16797 9076
2.0,27.0,26.0,1.5,2,14947,43295
2.0,42.0,33.0,1.5,2,27796,19660 196
2.0,71.5,34.5,1.5,2,49235,25588
2.0,22.0,17.0,1.5,2,22935,42450
2.0,36.5,33.0,1.5,2,1194,44632
2.0,7.0,6.0,1.5,2,14947,40199
2.0,111.5,35.0,1.5,2,22935,40310
2.0,176.75,27.5,1.5,2,41950,40174
2.0,17.0,6.5,1.5,2,13176,40396
2.0,62.0,30.0,1.5,2,39928,30776
2.0,17.0,2.0,1.5,2,5025,16953
2.0,13.0,10.0,1.5,2,27796,5077
2.0,7.0,5.0,1.5,2,13176,13176 19660
2.0,36.5,6.0,1.5,2,3957,40709
2.0,36.5,6.0,1.5,2,3957,40199
2.0,36.5,22.0,1.5,2,35921,46842
2.0,42.0,40.0,1.5,2,24852 432,432
2.0,17.0,2.0,1.5,2,13176,24838
2.0,13.0,8.0,1.5,2,48205,7751
2.0,17.0,7.0,1.5,2,14947,18531
2.0,36.5,33.0,1.5,2,1194,21709
2.0,13.0,5.0,1.5,2,49235,651
2.0,62.0,10.5,1.5,2,31651,49235
2.0,7.0,5.0,1.5,2,13176 47626,35221
2.0,227.0,57.5,1.5,2,41787,1940
2.0,17.0,2.0,1.5,2,13176,18465
2.0,36.5,6.0,1.5,2,3957,24852
2.0,47.0,23.0,1.5,2,1194,14233
2.0,27.0,13.5,1.5,2,34050,5876
2.0,27.0,19.5,1.5,2,34050,5077
2.0,17.0,7.0,1.5,2,13176,8021
2.0,22.0,7.5,1.5,2,13176,5077
2.0,82.0,50.5,1.5,2,45190,31683
2.0,111.5,49.5,1.5,2,22935,196
2.0,3.0,1.0,1.5,2,13176,2966
2.0,17.0,9.0,1.5,2,13176,651
2.0,36.5,36.0,1.5,2,3957,8277
2.0,7.0,5.0,1.5,2,13176 47626,13176
2.0,36.5,11.0,1.5,2,35921,16696
2.0,7.0,5.0,1.5,2,35042,196
2.0,27.0,26.0,1.5,2,15424,2966
2.0,36.5,4.0,1.5,2,35921,8859
2.0,7.0,5.0,1.5,2,13176 21903,35221
2.0,77.0,39.0,1.5,2,27104,31683
2.0,7.0,5.0,1.5,2,13176 21903 47626,35221
2.0,7.0,5.0,1.5,2,47626,35221
2.0,77.0,29.0,1.5,2,27104,17600
2.0,7.0,5.0,1.5,2,13176 21903,13176
2.0,176.75,49.5,1.5,2,196 46149,8859
