support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,126.0,25.0,1.0,3,33000,432
3.0,77.5,29.0,1.0,3,38777,32691
3.0,82.0,7.0,1.0,3,39581,19348
3.0,37.0,20.0,1.0,3,1940,6046
3.0,48.0,30.0,1.0,3,18531,35108
3.0,77.5,13.0,1.0,3,20955,37158
3.0,42.0,25.0,1.0,3,18531,33000
3.0,91.5,24.0,1.0,3,20955,34969
3.0,27.0,6.0,1.0,3,9387,24852 39408
3.0,31.0,30.0,1.0,3,22035,42828
3.0,57.0,6.0,1.0,3,38689,30450
3.0,17.0,13.0,1.0,3,18531,30233
3.0,31.0,30.0,1.0,3,22035,13176 27845
3.0,87.0,5.0,1.0,3,38689,27344
3.0,31.0,21.5,1.0,3,20842,27344
3.0,57.0,23.0,1.0,3,30450,38689
3.0,48.0,30.0,1.0,3,5782,24852 49683
3.0,87.0,25.0,1.0,3,20955,21019
3.0,77.5,4.0,1.0,3,35951,16185
3.0,52.0,11.0,1.0,3,20842,13176 5077
3.0,31.0,30.0,1.0,3,22035,27845
3.0,42.0,11.0,1.0,3,9387,44632
3.0,72.0,16.0,1.0,3,11422,22963
3.0,82.0,19.0,1.0,3,9387,42450
3.0,82.0,5.0,1.0,3,9387,41665
3.0,31.0,9.5,1.0,3,20842,9387
3.0,91.5,12.0,1.0,3,20955,10957
3.0,31.0,24.5,1.0,3,432,33065
3.0,137.0,31.0,1.0,3,432,32691
3.0,91.5,5.0,1.0,3,35951,4799
3.0,31.0,14.0,1.0,3,16797,16797 39275
3.0,52.0,26.0,1.0,3,35951,4210
3.0,68.0,20.0,1.0,3,20842,6187
3.0,17.0,7.5,1.0,3,37646,40310
3.0,52.0,11.0,1.0,3,20842,5077
3.0,91.5,65.5,1.0,3,18531,4920
3.0,82.0,24.0,1.0,3,10957,34969
3.0,17.0,10.5,1.0,3,46802,42265
3.0,52.0,12.0,1.0,3,20955,3957
3.0,31.0,24.0,1.0,3,16797,47977
3.0,22.0,7.0,1.0,3,46802,37646
3.0,82.0,13.0,1.0,3,28993,16953
3.0,17.0,8.5,1.0,3,9387,28204
3.0,31.0,21.0,1.0,3,12916,46842
3.0,48.0,30.0,1.0,3,5782,49683
3.0,68.0,20.0,1.0,3,10957,24838
3.0,7.0,1.5,1.0,3,9387,26620
3.0,31.0,30.0,1.0,3,22035,5077
3.0,48.0,47.0,1.0,3,16797,42265
3.0,77.5,14.0,1.0,3,10957,21573
3.0,13.0,8.0,1.0,3,46802,30391
3.0,91.5,28.0,1.0,3,41665,33754
3.0,17.0,3.5,1.0,3,24852 39408,24852 9387
3.0,37.0,13.0,1.0,3,9387,21333
3.0,68.0,20.0,1.0,3,16797,37687
3.0,57.0,33.0,1.0,3,37646,22963
3.0,61.0,15.0,1.0,3,6046,24838
3.0,13.0,8.0,1.0,3,46676,49520
3.0,17.0,6.5,1.0,3,24852 39408,28199
3.0,72.0,6.0,1.0,3,46676,49235
3.0,52.0,31.5,1.0,3,35561,22963
3.0,31.0,21.0,1.0,3,12916,31981
3.0,37.0,8.5,1.0,3,25890,47672
3.0,17.0,1.0,1.0,3,24852 39408,24852
3.0,37.0,30.0,2.0,2,42356,9076
3.0,31.0,6.5,1.0,3,5782,34050
3.0,101.25,7.0,1.0,3,35108,24852 49235
3.0,37.0,24.0,1.0,3,16797,27104
3.0,37.0,14.5,1.0,3,47141,23909
3.0,72.0,41.5,1.0,3,41665,19057
3.0,7.0,4.0,1.0,3,8859,39475
3.0,141.0,28.0,1.0,3,41665,13176 5077
3.0,52.0,49.0,1.0,3,10957,5077
3.0,68.0,37.5,1.0,3,25890,41950
3.0,31.0,20.5,1.0,3,25890,41290
3.0,17.0,5.0,1.0,3,24852 39408,18523
3.0,7.0,3.0,1.0,3,24852 23909,24852 9387
3.0,37.0,22.0,1.0,3,19057,24852 47209
3.0,77.5,46.0,1.0,3,46842,33065
3.0,31.0,19.0,1.0,3,16797,21376
3.0,101.25,10.0,1.0,3,13176 19057,18362
3.0,48.0,14.0,1.0,3,35108,24852 35951
3.0,101.25,70.0,1.0,3,13176 19057,11422
3.0,31.0,19.5,1.0,3,5782,19488
3.0,17.0,2.0,1.0,3,24852 39408,9387
3.0,37.0,29.0,1.0,3,12916,12916
3.0,13.0,3.0,1.0,3,8859,24852
3.0,7.0,5.0,2.0,2,37067,27845 49235
3.0,48.0,9.0,1.0,3,35108,24852 27845
3.0,91.5,60.0,1.0,3,19660,46802
3.0,7.0,2.0,1.0,3,8859,18523
3.0,68.0,9.0,1.0,3,25890,21137
3.0,22.0,10.5,1.0,3,5782,7751
3.0,31.0,8.0,1.0,3,5782,6187
3.0,48.0,18.5,1.0,3,19057,47766
3.0,48.0,12.0,1.0,3,35108,42828
3.0,13.0,5.0,1.0,3,8859,10673
3.0,57.0,5.0,1.0,3,19057,42450
3.0,22.0,10.5,1.0,3,19057,42356
3.0,2.0,1.0,1.0,3,46676,8277
3.0,97.0,23.0,1.0,3,35108,37158
3.0,17.0,5.5,1.0,3,31981,36316
3.0,37.0,22.5,1.0,3,31981,35042
3.0,72.0,13.0,1.0,3,41844,21573
3.0,48.0,27.0,1.0,3,19057,32691
3.0,27.0,12.5,1.0,3,22963,37646
3.0,31.0,30.0,1.0,3,13176 5077,13176 27845
3.0,17.0,11.0,1.0,3,22825,24852
3.0,13.0,9.0,2.0,2,41844,29447
3.0,31.0,29.0,1.0,3,22963,27845
3.0,7.0,6.0,1.0,3,31981,21333
3.0,22.0,16.0,1.0,3,40332,24852 49235
3.0,82.0,18.0,1.0,3,35221,16965
3.0,31.0,30.0,1.0,3,13176 5077,27845
3.0,31.0,30.0,1.0,3,13176 5077,22035
3.0,7.0,5.0,2.0,2,37067,24489
3.0,17.0,8.0,1.0,3,39993,32691
3.0,61.0,30.0,1.0,3,34969,33129
3.0,97.0,16.0,1.0,3,40332,31683
3.0,17.0,8.0,1.0,3,39993,23909
3.0,31.0,30.0,1.0,3,5077,13176 27845
3.0,111.0,15.0,1.0,3,33198,27796
3.0,91.5,12.0,1.0,3,34969,20955
3.0,22.0,15.5,1.0,3,5077,30489
3.0,203.0,25.0,1.0,3,17122,16953
3.0,42.0,30.0,1.0,3,11759,11759
3.0,17.0,8.0,1.0,3,39993,5782
3.0,82.0,24.0,1.0,3,34969,10957
3.0,31.0,30.0,1.0,3,11520,33000
3.0,31.0,30.0,1.0,3,5077,22035
3.0,31.0,21.0,1.0,3,5077,21903
3.0,22.0,11.0,1.0,3,20940,20995
3.0,22.0,11.0,1.0,3,20940,20940
3.0,17.0,9.0,1.0,3,4210,46088
3.0,42.0,14.5,1.0,3,26604,47141
3.0,68.0,7.0,1.0,3,36011,29447
3.0,7.0,6.0,1.0,3,5479,5479
3.0,42.0,23.5,1.0,3,26604,39275
3.0,13.0,3.5,1.0,3,45066,24852 39408
3.0,27.0,13.0,1.0,3,28199,39581
3.0,87.0,15.0,1.0,3,36011,21333
3.0,107.0,41.5,1.0,3,8518,26369
3.0,13.0,7.0,1.0,3,28199,35921
3.0,152.0,16.0,1.0,3,8518,24964
3.0,87.0,21.0,1.0,3,329,24964
3.0,27.0,12.5,1.0,3,27521,13176
3.0,42.0,20.0,1.0,3,26604,21137
3.0,57.0,17.0,1.0,3,43961,31506
3.0,13.0,4.0,1.0,3,45066,46676
3.0,48.0,17.5,1.0,3,29487,33000
3.0,13.0,7.0,1.0,3,13176 49235,47209
3.0,37.0,24.0,1.0,3,13176 49235,46842
3.0,37.0,19.0,1.0,3,13176 49235,46676
3.0,31.0,6.5,1.0,3,2966,49235
3.0,68.0,37.0,1.0,3,4210,9076
3.0,13.0,6.0,1.0,3,45066,39408
3.0,61.0,14.0,1.0,3,2966,42450
3.0,22.0,8.0,1.0,3,2966,13176 27966
3.0,37.0,16.0,1.0,3,13176 49235,36011
3.0,31.0,15.0,1.0,3,27344,24852 47209
3.0,42.0,2.0,1.0,3,45066,26620
3.0,37.0,19.0,1.0,3,13176 49235,28199
3.0,97.0,28.0,1.0,3,30233,24852 21137
3.0,48.0,22.0,1.0,3,7751,46088
3.0,17.0,7.0,1.0,3,43772,41844
3.0,7.0,5.0,1.0,3,13176 49235,21903
3.0,97.0,40.0,1.0,3,47766,40310
3.0,13.0,6.0,1.0,3,24852 9387,24852 23909
3.0,7.0,2.0,1.0,3,45066,8859
3.0,37.0,15.0,1.0,3,13176 49235,10673
3.0,17.0,10.0,1.0,3,30233,27845
3.0,37.0,8.5,1.0,3,47766,27323
3.0,61.0,11.0,1.0,3,15902,46842
3.0,7.0,5.0,1.0,3,27845 49235,30391
3.0,37.0,6.0,1.0,3,13176 49235,5785
3.0,97.0,32.0,1.0,3,27344,41665
3.0,97.0,14.0,1.0,3,42240,5077
3.0,91.5,14.0,1.0,3,42240,5025
3.0,167.0,43.0,1.0,3,27796,49683
3.0,37.0,6.0,1.0,3,13176 49235,1463
3.0,111.0,36.0,1.0,3,47766,21333
3.0,27.0,8.0,1.0,3,2966,2120
3.0,22.0,6.0,1.0,3,23375,42736
3.0,101.25,11.0,1.0,3,30233,18441
3.0,57.0,10.0,1.0,3,7751,19348
3.0,7.0,1.5,1.0,3,24852 9387,26620
3.0,48.0,34.0,1.0,3,13176,24852 47209
3.0,31.0,30.0,1.0,3,13176 27845,42828
3.0,31.0,30.0,1.0,3,13176 27845,42450
3.0,37.0,30.0,1.0,3,25146,35042
3.0,31.0,30.0,1.0,3,13176 27845,13176 27845
3.0,111.0,8.0,1.0,3,49235,44987
3.0,97.0,8.0,1.0,3,27796,37158
3.0,17.0,4.5,1.0,3,43772,9076
3.0,48.0,10.5,1.0,3,15902,28204
3.0,7.0,5.0,1.0,3,39275,46676
3.0,48.0,9.0,1.0,3,23375,31506
3.0,13.0,10.0,1.0,3,27344,23909
3.0,31.0,30.0,1.0,3,13176 27845,33754
3.0,97.0,44.0,1.0,3,27344,23734
3.0,17.0,6.0,2.0,2,43772,5785
3.0,52.0,6.0,1.0,3,24852 35951,8021
3.0,27.0,4.5,1.0,3,49235,37646
3.0,48.0,9.0,1.0,3,7751,6187
3.0,111.0,29.0,1.0,3,47766,4605
3.0,111.0,28.0,1.0,3,49235,33000
3.0,57.0,21.0,1.0,3,5025,32691
3.0,68.0,21.0,1.0,3,4799,26369
3.0,31.0,30.0,1.0,3,13176 27845,22035
3.0,97.0,11.0,1.0,3,49235,27344
3.0,97.0,41.0,1.0,3,27344,11422
3.0,87.0,29.0,1.0,3,2086,31343
3.0,61.0,30.0,1.0,3,48205,31981
3.0,27.0,7.0,2.0,2,27796,19488
3.0,13.0,7.5,1.0,3,13176,46802
3.0,52.0,24.0,1.0,3,22935,42701
3.0,31.0,30.0,1.0,3,13176 27845,13176 5077
3.0,72.0,39.0,1.0,3,49235,23734
3.0,57.0,12.5,1.0,3,24852 16797,16953
3.0,68.0,22.0,1.0,3,1194,42828
3.0,7.0,5.0,1.0,3,39275,28199
3.0,37.0,7.5,1.0,3,41787,24852
3.0,111.0,12.0,1.0,3,49235,20842
3.0,61.0,20.0,1.0,3,13176,42736
3.0,61.0,30.0,1.0,3,48205,24852
3.0,141.0,28.0,1.0,3,49235,13176 5077
3.0,87.0,12.0,1.0,3,2086,19677
3.0,13.0,5.5,1.0,3,21616,47209
3.0,52.0,6.0,1.0,3,49235,12916
3.0,132.0,7.0,1.0,3,13176,13176 21903
3.0,31.0,9.0,1.0,3,23375,4210
3.0,68.0,19.0,1.0,3,1194,32691
3.0,31.0,30.0,1.0,3,13176 27845,5077
3.0,97.0,11.0,1.0,3,27796,3957
3.0,82.0,39.5,1.0,3,4799,8021
3.0,22.0,13.5,1.0,3,39877,24852 47209
3.0,61.0,10.5,1.0,3,35921,49235
3.0,61.0,17.0,1.0,3,35921,46842
3.0,68.0,25.0,1.0,3,41950,26369
3.0,101.25,31.0,1.0,3,41950,24964
3.0,87.0,27.0,1.0,3,41950,24852
3.0,7.0,5.0,1.0,3,39275,5785
3.0,68.0,15.0,1.0,3,1194,19057
3.0,61.0,60.0,1.0,3,14947,14947
3.0,7.0,5.0,1.0,3,39275,1463
3.0,37.0,12.0,1.0,3,13176,12916
3.0,72.0,13.0,1.0,3,34050,5782
3.0,52.0,30.0,1.0,3,22935,7781
3.0,7.0,5.0,1.0,3,13176 21903,13176 49235
3.0,52.0,21.0,1.0,3,22935,329
3.0,2.0,0.0,1.0,3,15424,15424
3.0,17.0,4.5,1.0,3,13176,1940
3.0,22.0,9.5,1.0,3,39877,43295
3.0,61.0,36.0,1.0,3,35921,21333
3.0,118.5,43.0,1.0,3,13176,1194
3.0,13.0,4.0,1.0,3,39475,46676
3.0,77.5,26.0,1.0,3,33120,29447
3.0,7.0,5.0,1.0,3,13176 21903,49235
3.0,87.0,6.0,1.0,3,18362,24852 49235
3.0,61.0,18.0,1.0,3,17948,42768
3.0,31.0,9.0,1.0,3,39475,40604
3.0,61.0,11.0,1.0,3,35921,13176
3.0,17.0,7.0,1.0,3,39877,33731
3.0,31.0,13.0,1.0,3,39475,39408
3.0,22.0,7.0,1.0,3,17948,37646
3.0,27.0,20.0,1.0,3,33120,20995
3.0,31.0,30.0,1.0,3,27845,42828
3.0,2.0,1.0,1.0,3,8277,33129
3.0,17.0,6.0,1.0,3,8277,24852 5077
3.0,31.0,9.0,1.0,3,39475,30489
3.0,37.0,19.0,1.0,3,39475,28199
3.0,31.0,30.0,1.0,3,27845,33754
3.0,42.0,5.0,1.0,3,39475,26620
3.0,17.0,3.0,1.0,3,39475,23909
3.0,27.0,25.0,1.0,3,47626,42701
3.0,31.0,7.0,1.0,3,18362,24852 27845
3.0,31.0,19.0,1.0,3,27845,25146
3.0,7.0,5.0,1.0,3,13176 21903,21903
3.0,42.0,13.5,1.0,3,27845,21616
3.0,37.0,20.5,1.0,3,42828,43295
3.0,2.0,1.0,1.0,3,8277,10673
3.0,31.0,30.0,1.0,3,27845,13176 5077
3.0,7.0,5.0,1.0,3,13176 21903,13176
3.0,27.0,11.5,1.0,3,27845,11520
3.0,27.0,13.5,1.0,3,42828,35108
3.0,37.0,29.5,1.0,3,27845,7948
3.0,17.0,14.5,1.0,3,32655,31683
3.0,228.0,73.0,1.0,3,27845,5876
3.0,31.0,30.0,1.0,3,27845,5077
3.0,17.0,10.5,1.0,3,32655,30489
3.0,31.0,30.0,1.0,3,42828,27845
3.0,42.0,25.0,1.0,3,32655,27086
2.0,52.0,12.0,1.5,2,33731,25890
2.0,22.0,10.0,1.5,2,24852 19348,8277
2.0,31.0,30.0,1.5,2,42828,22035
2.0,97.0,49.5,1.5,2,21376,42736
2.0,101.25,60.5,1.5,2,24852 5077,24852 30489
2.0,111.0,35.5,1.5,2,42828,18465
2.0,13.0,10.0,1.5,2,24830,37158
2.0,61.0,31.0,1.5,2,41220,39408
2.0,27.0,25.0,1.5,2,47626,4799
2.0,31.0,21.0,1.5,2,47977,24852 23909
2.0,27.0,13.5,1.5,2,42828,15424
2.0,31.0,30.0,1.5,2,47977,46842
2.0,132.0,56.5,1.5,2,25659,27156
2.0,27.0,25.0,1.5,2,47626,651
2.0,27.0,25.0,1.5,2,47626,329
2.0,27.0,25.0,1.5,2,21137 47626,42701
2.0,132.0,44.5,1.5,2,25659,24489
2.0,52.0,36.5,1.5,2,38444,46842
2.0,31.0,26.5,1.5,2,18362,4210
2.0,7.0,6.0,1.5,2,24852 42265,27845 49235
2.0,7.0,6.0,1.5,2,47977,33754
2.0,31.0,26.5,1.5,2,18362,890
2.0,31.0,28.0,1.5,2,21137,46654
2.0,52.0,11.0,1.5,2,38444,41131
2.0,7.0,6.0,1.5,2,24852 42265,24852 49235
2.0,27.0,25.0,1.5,2,21137 47626,27086
2.0,101.25,60.5,1.5,2,24852 5077,30489
2.0,77.5,20.0,1.5,2,47977,27104
2.0,52.0,11.0,1.5,2,38444,33065
2.0,132.0,16.5,1.5,2,21137,37687
2.0,97.0,19.5,1.5,2,21376,13176
2.0,27.0,25.0,1.5,2,21137 47626,21137
2.0,97.0,34.5,1.5,2,21376,10673
2.0,61.0,45.0,1.5,2,21903,43772
2.0,13.0,4.5,1.5,2,24852 45066,24852 23909
2.0,82.0,7.0,1.5,2,21903,35951
2.0,97.0,86.0,1.5,2,21376,2120
2.0,7.0,6.0,1.5,2,24852 42265,24852 27845
2.0,7.0,6.0,1.5,2,24852 42265,49235
2.0,27.0,25.0,1.5,2,21137 47626,4799
2.0,22.0,10.0,1.5,2,24852 5077,8277
2.0,52.0,29.5,1.5,2,44799,24852 4210
2.0,48.0,7.5,1.5,2,42701,13176 49235
2.0,27.0,25.0,1.5,2,21137 47626,651
2.0,27.0,25.0,1.5,2,21137 47626,329
2.0,253.0,84.5,1.5,2,13249,42240
2.0,91.5,27.5,1.5,2,13249,41844
2.0,91.5,22.5,1.5,2,32478,41844
2.0,52.0,34.0,1.5,2,44799,21376
2.0,52.0,20.5,1.5,2,44799,21019
2.0,22.0,9.0,1.5,2,40604,22035
2.0,22.0,7.0,1.5,2,13249,37646
2.0,13.0,4.5,1.5,2,24852 45066,23909
2.0,48.0,7.5,1.5,2,42701,13176 35951
2.0,31.0,30.0,1.5,2,42450,13176 22035
2.0,7.0,6.0,1.5,2,32478,31506
2.0,7.0,6.0,1.5,2,24852 42265,27845
2.0,22.0,1.0,1.5,2,42450,29447
2.0,97.0,42.5,1.5,2,21903,5876
2.0,7.0,6.0,1.5,2,24852 42265,24852
2.0,7.0,6.0,1.5,2,24852 42265,24489
2.0,22.0,13.0,1.5,2,13176 47209,49235
2.0,17.0,7.0,1.5,2,13249,22825
2.0,61.0,45.0,1.5,2,21903,1463
2.0,156.0,97.0,1.5,2,13249,21333
2.0,22.0,14.5,1.5,2,32478,21019
2.0,31.0,30.0,1.5,2,42450,22035
2.0,48.0,14.5,1.5,2,42701,32691
2.0,152.0,50.0,1.5,2,32691,49683
2.0,7.0,6.0,1.5,2,24852 42265,13249
2.0,17.0,7.0,1.5,2,44987,19348
2.0,72.0,18.0,1.5,2,13249,10957
2.0,17.0,9.0,1.5,2,32691,44987
2.0,13.0,5.5,1.5,2,42450,11422
2.0,22.0,12.0,1.5,2,651,44632
2.0,61.0,30.0,1.5,2,651,43961
2.0,42.0,10.5,1.5,2,44987,12916
2.0,22.0,7.5,1.5,2,42450,5785
2.0,22.0,7.0,1.5,2,13176 47209,27845
2.0,87.0,58.5,1.5,2,42701,16797
2.0,31.0,30.0,1.5,2,651,37646
2.0,31.0,26.5,1.5,2,42450,890
2.0,22.0,12.0,1.5,2,7948,44632
2.0,42.0,25.0,1.5,2,32691,25146
2.0,221.0,13.5,1.5,2,24852 49235,30450
2.0,52.0,13.0,1.5,2,49520,24852 39408
2.0,37.0,16.0,1.5,2,26348,41400
2.0,37.0,14.5,1.5,2,47209,13176 49235
2.0,7.0,5.0,1.5,2,10749,24852
2.0,68.0,4.5,1.5,2,10673,24852 37646
2.0,17.0,7.0,1.5,2,24852 49235,22825
2.0,37.0,18.0,1.5,2,7948,27845
2.0,52.0,17.5,1.5,2,2120,45190
2.0,77.5,17.5,1.5,2,49520,24852 28199
2.0,17.0,10.0,1.5,2,32691,8174
2.0,13.0,12.0,1.5,2,16953,47977
2.0,17.0,6.0,1.5,2,32691,7781
2.0,91.5,58.0,1.5,2,16953,46654
2.0,22.0,5.0,1.5,2,2120,39993
2.0,97.0,49.5,1.5,2,18523,42736
2.0,31.0,26.5,1.5,2,18523,42450
2.0,61.0,30.0,1.5,2,651,4920
2.0,22.0,13.0,1.5,2,7948,19677
2.0,91.5,45.0,1.5,2,16953,40709
2.0,31.0,4.0,1.5,2,10673,47144
2.0,72.0,16.5,1.5,2,49520,42356
2.0,7.0,2.0,1.5,2,33129,24852 45066
2.0,31.0,29.5,1.5,2,16953,31981
2.0,17.0,7.0,1.5,2,24489,22825
2.0,228.0,124.5,1.5,2,47209,33198
2.0,17.0,10.5,1.5,2,16953,28465
2.0,48.0,17.5,1.5,2,10673,35921
2.0,17.0,7.5,1.5,2,16953,25588
2.0,31.0,29.5,1.5,2,16953,25146
2.0,31.0,23.0,1.5,2,10673,32655
2.0,22.0,21.0,1.5,2,7948,651
2.0,57.0,31.0,1.5,2,24852 27845,24852 42265
2.0,31.0,30.0,1.5,2,49683,41787
2.0,31.0,18.0,1.5,2,49683,24852 16797
2.0,22.0,6.5,1.5,2,30391,27845 49235
2.0,48.0,22.5,1.5,2,2120,5785
2.0,7.0,2.0,1.5,2,33129,46676
2.0,7.0,2.0,1.5,2,33129,45066
2.0,57.0,22.5,1.5,2,33129,42450
2.0,7.0,5.0,1.5,2,47209,8021
2.0,31.0,27.0,1.5,2,49683,25890
2.0,22.0,20.0,1.5,2,24852 39877,24852 39877
2.0,97.0,86.0,1.5,2,18523,2120
2.0,31.0,26.5,1.5,2,18523,890
2.0,48.0,19.5,1.5,2,18523,651
2.0,91.5,28.0,1.5,2,16953,1463
2.0,52.0,42.0,1.5,2,47209,2078
2.0,57.0,31.0,1.5,2,24852 27845,42265
2.0,87.0,27.0,1.5,2,13176 27966,42450
2.0,57.0,31.0,1.5,2,24852,24852 42265
2.0,13.0,4.0,1.5,2,21386,32691
2.0,31.0,6.0,1.5,2,29487,31683
2.0,22.0,7.0,1.5,2,49683,10132
2.0,107.0,16.0,1.5,2,24852 27845,30450
2.0,101.25,60.5,1.5,2,24852,24852 30489
2.0,13.0,8.0,1.5,2,39408,27845 49235
2.0,22.0,12.0,1.5,2,24852 39877,42828
2.0,167.0,38.5,1.5,2,16965,18523
2.0,13.0,10.0,1.5,2,33129,16797
2.0,17.0,7.0,1.5,2,24852 27845,22825
2.0,37.0,8.0,1.5,2,260,47766
2.0,7.0,3.5,1.5,2,39408,24852 45066
2.0,31.0,18.5,1.5,2,29487,13176 5077
2.0,2.0,0.0,1.5,2,4920,21616
2.0,22.0,6.5,1.5,2,30391,35108
2.0,13.0,10.0,1.5,2,10132,40310
2.0,57.0,31.0,1.5,2,24852,42265
2.0,31.0,5.5,1.5,2,29487,12916
2.0,126.0,35.0,1.5,2,24852,41950
2.0,101.25,30.0,1.5,2,4920,18531
2.0,57.0,4.0,1.5,2,33129,2966
2.0,57.0,9.5,1.5,2,33129,2120
2.0,126.0,32.5,1.5,2,29487,7948
2.0,37.0,17.0,1.5,2,16965,1194
2.0,37.0,16.0,1.5,2,39408,24852 28199
2.0,82.0,28.0,1.5,2,23734,39581
2.0,13.0,6.5,1.5,2,39408,49235
2.0,31.0,20.0,1.5,2,10132,21376
2.0,101.25,30.0,1.5,2,4920,651
2.0,7.0,3.5,1.5,2,39408,45066
2.0,22.0,6.5,1.5,2,30391,13249
2.0,61.0,30.0,1.5,2,23734,33198
2.0,37.0,4.5,1.5,2,19677,42265
2.0,77.5,46.5,1.5,2,23734,28427
2.0,22.0,16.0,1.5,2,34969,31343
2.0,132.0,10.5,1.5,2,23734,28199
2.0,13.0,7.0,1.5,2,39408,37646
2.0,13.0,8.0,1.5,2,39408,37067
2.0,13.0,8.0,1.5,2,39408,35951
2.0,22.0,17.0,1.5,2,19677,38293
2.0,13.0,10.0,1.5,2,39408,35108
2.0,132.0,12.5,1.5,2,19677,31506
2.0,31.0,22.0,1.5,2,4605,49235
2.0,57.0,25.5,1.5,2,33065,46842
2.0,13.0,8.0,1.5,2,39408,24489
2.0,52.0,13.5,1.5,2,19677,24838
2.0,126.0,35.0,1.5,2,24852 21137,41950
2.0,91.5,17.5,1.5,2,47672,41950
2.0,31.0,23.0,1.5,2,21938,6046
2.0,13.0,8.0,1.5,2,39408,17948
2.0,57.0,42.0,1.5,2,33065,38444
2.0,37.0,9.0,1.5,2,19677,18523
2.0,42.0,10.5,1.5,2,14992,31981
2.0,13.0,12.0,1.5,2,11777,11777
2.0,13.0,8.0,1.5,2,39408,13249
2.0,72.0,31.0,1.5,2,42736,33198
2.0,17.0,14.5,1.5,2,33065,31683
2.0,7.0,6.0,1.5,2,21573,46842
2.0,17.0,10.5,1.5,2,33065,30489
2.0,57.0,11.5,1.5,2,4605,29447
2.0,52.0,12.0,1.5,2,47672,25890
2.0,52.0,7.5,1.5,2,42736,23375
2.0,107.0,19.5,1.5,2,27966,33000
2.0,61.0,12.5,1.5,2,19677,651
2.0,31.0,24.0,1.5,2,23909,42356
2.0,17.0,13.0,1.5,2,23909,41276
2.0,87.0,37.0,1.5,2,24964,41290
2.0,7.0,1.0,1.5,2,23909,39475
2.0,42.0,16.0,1.5,2,27966,26369
2.0,31.0,24.5,1.5,2,41844,33065
2.0,82.0,29.5,1.5,2,19488,35921
2.0,107.0,14.5,1.5,2,41844,32478
2.0,57.0,23.0,1.5,2,41844,31683
2.0,42.0,11.0,1.5,2,27966,22935
2.0,197.0,8.5,1.5,2,8021,27086
2.0,132.0,10.0,1.5,2,27966,21333
2.0,118.5,82.0,1.5,2,20995,42768
2.0,107.0,64.0,1.5,2,6187,42450
2.0,118.5,82.0,1.5,2,44632,42768
2.0,48.0,47.0,1.5,2,13535,6187
2.0,42.0,18.0,1.5,2,46654,46842
2.0,2.0,1.0,1.5,2,24964,27845
2.0,87.0,24.0,1.5,2,24964,25890
2.0,107.0,53.0,1.5,2,27966,11520
2.0,31.0,16.5,1.5,2,5785,38739
2.0,42.0,11.0,1.5,2,27966,8518
2.0,118.5,24.0,1.5,2,24964,21137
2.0,31.0,29.0,1.5,2,41844,13249
2.0,42.0,41.0,1.5,2,27966,4799
2.0,68.0,4.5,1.5,2,46842,24852 37646
2.0,118.5,82.0,1.5,2,44632,27156
2.0,68.0,45.0,1.5,2,3298,41787
2.0,118.5,25.5,1.5,2,44632,25659
2.0,42.0,16.0,1.5,2,27966,651
2.0,22.0,11.0,1.5,2,23909,13176
2.0,118.5,25.5,1.5,2,44632,24489
2.0,218.0,34.0,1.5,2,20995,20940
2.0,13.0,12.0,1.5,2,5785,28465
2.0,22.0,21.0,1.5,2,31683,44142
2.0,118.5,37.5,1.5,2,31683,42265
2.0,31.0,28.0,1.5,2,27086,46654
2.0,238.5,14.5,1.5,2,3298,32650
2.0,163.0,20.5,1.5,2,31683,37687
2.0,22.0,21.0,1.5,2,31683,37158
2.0,17.0,11.0,1.5,2,3298,31981
2.0,37.0,25.5,1.5,2,27086,45190
2.0,22.0,14.0,1.5,2,44632,13870
2.0,31.0,22.5,1.5,2,28204,26348
2.0,68.0,4.5,1.5,2,46842,37646
2.0,194.0,9.5,1.5,2,3298,16953
2.0,22.0,9.0,1.5,2,44632,651
2.0,42.0,9.5,1.5,2,27086,23734
2.0,31.0,20.0,1.5,2,46842,27344
2.0,118.5,12.5,1.5,2,3298,6184
2.0,7.0,6.0,1.5,2,3298,4605
2.0,31.0,30.0,1.5,2,29447,32691
2.0,27.0,21.0,1.5,2,46842,17600
2.0,22.0,15.0,1.5,2,32650,10132
2.0,27.0,22.0,1.5,2,21019,47141
2.0,22.0,7.5,1.5,2,32650,4210
2.0,57.0,18.5,1.5,2,21333,44142
2.0,13.0,12.0,1.5,2,7781,43295
2.0,68.0,17.5,1.5,2,30489,47209
2.0,22.0,20.0,1.5,2,21333,41665
2.0,61.0,25.0,1.5,2,21333,41276
2.0,17.0,8.5,1.5,2,21333,35898
2.0,31.0,30.0,1.5,2,13176 22035,42828
2.0,31.0,30.0,1.5,2,13176 22035,42450
2.0,31.0,30.0,1.5,2,13176 22035,13176 27845
2.0,57.0,15.0,1.5,2,31343,42265
2.0,31.0,3.0,1.5,2,7781,33198
2.0,52.0,31.5,1.5,2,30489,37158
2.0,31.0,30.0,1.5,2,13176 22035,13176 22035
2.0,31.0,30.0,1.5,2,13176 22035,33754
2.0,13.0,11.0,1.5,2,31343,34969
2.0,68.0,18.0,1.5,2,41290,27845
2.0,52.0,16.5,1.5,2,31343,33198
2.0,13.0,11.0,1.5,2,31343,33129
2.0,17.0,4.0,1.5,2,41290,25890
