support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
24.0,14.0,7.0,1.0,18,24852,21386
24.0,17.5,8.5,1.0,22,24852,13870
24.0,50.0,28.5,1.0,17,33731,33731
24.0,17.5,7.0,1.0,21,24852,8021
24.0,26.0,12.0,1.0,21,24852,5782
24.0,7.0,5.0,1.0,15,24852,3957
24.0,17.5,7.0,1.0,17,24852,1463
24.0,37.5,14.5,1.0,21,4605,24852
24.0,29.5,19.5,1.0,23,196,41400
24.0,17.5,8.5,1.0,21,5785,5785
24.0,14.0,7.0,1.0,12,27086,11422
24.0,14.0,7.0,1.0,12,1463,27086
24.0,26.0,14.0,1.0,23,41290,196
24.0,138.0,28.0,1.0,23,31066,24852
24.0,29.5,11.5,1.0,20,20955,16696
24.0,21.0,7.0,1.0,18,16797,47977
24.0,14.0,10.0,1.0,23,9387,24852
24.0,14.0,7.0,2.0,12,11422,1463
24.0,14.0,8.0,1.0,18,24852 47144,47144
24.0,70.0,14.0,1.0,21,24852 9076,24852
24.0,90.0,27.0,1.0,21,35221,49520
24.0,45.5,26.5,1.0,22,41844,16953
24.0,21.0,7.0,1.0,19,24852 28204,24852
24.0,34.0,10.0,1.0,21,35221,13176
24.0,70.0,22.0,1.0,22,40709,24852
24.0,17.5,7.0,1.0,18,5077,15424
24.0,21.0,13.5,1.0,19,4210,24852 4210
24.0,10.0,7.0,1.0,17,28199,10957
24.0,29.5,15.0,1.0,21,2966,24852
24.0,37.5,15.5,1.0,22,25146,31683
24.0,57.0,14.0,1.0,20,25146,13176
24.0,21.0,9.0,1.0,18,13176,47977
24.0,34.0,10.0,1.0,20,13176,21137
24.0,29.5,10.5,1.0,18,15424,23909
24.0,14.0,7.0,1.0,11,3957,11422
23.0,14.0,7.0,1.0,12,24830,24830
23.0,17.5,7.0,1.0,19,47977,16797
23.0,21.0,4.0,1.0,17,42450,44632
23.0,73.5,24.5,1.0,21,16953,41844
23.0,21.0,7.0,1.0,18,24489,17948
23.0,26.0,16.0,1.0,19,49520,26620
23.0,29.5,7.0,1.0,22,24852,39275
23.0,110.0,14.5,1.0,20,24852,24852 9076
23.0,17.5,7.0,1.0,22,24852,26209
23.0,14.0,8.0,1.0,16,47144,24852 47144
23.0,14.0,7.0,1.0,16,27966,13176 27966
23.0,7.0,5.5,1.0,13,9076,41787
23.0,10.0,5.0,2.0,14,35221,36011
23.0,37.5,18.5,1.0,20,41844,5077
23.0,37.5,10.0,1.0,18,196,19660
23.0,10.0,3.0,1.0,16,44632,16965
23.0,26.0,17.0,1.0,20,26620,49520
23.0,7.0,4.5,1.0,15,38928,38928
23.0,14.0,7.0,1.0,13,1463,11422
23.0,14.0,7.0,1.0,16,10957,36316
23.0,50.0,19.0,1.0,21,20955,196
23.0,37.5,15.0,1.0,23,10957,16953
23.0,45.5,19.0,1.0,19,8859,24852
23.0,21.0,8.0,1.0,20,35561,196
23.0,10.0,7.0,1.0,15,6184,6184
23.0,37.5,14.0,1.0,18,24852 44632,24852
23.0,21.0,9.0,1.0,21,12916,196
23.0,29.5,13.0,1.0,17,8193,23909
23.0,45.5,8.0,1.0,20,35221,13870
23.0,42.0,14.0,1.0,18,4210,196
23.0,10.0,7.0,1.0,13,3957,24852
23.0,42.0,12.0,1.0,17,13176,1940
23.0,17.5,7.0,1.0,18,15424,5077
22.0,34.0,15.0,1.0,15,38444,41131
22.0,21.0,9.0,1.0,15,38293,38293
22.0,14.0,8.0,1.0,18,43631,23909
22.0,57.0,14.0,1.0,20,16953,10957
22.0,7.0,4.0,1.0,15,21386,33198
22.0,10.0,6.5,1.0,16,13176 27966,27966
22.0,34.0,16.0,1.0,20,33129,16797
22.0,17.5,10.0,1.0,18,24852,24852 21137
22.0,10.0,6.5,1.0,17,13176 27966,13176
22.0,73.5,21.5,1.0,20,24852,36316
22.0,21.0,14.0,1.0,17,24852,24852 4210
22.0,29.5,10.5,1.0,18,24852,18523
22.0,14.0,7.0,1.0,14,24852,11777
22.0,7.0,5.0,1.0,17,11777,24852
22.0,57.0,15.0,1.0,21,27966,24852
22.0,26.0,7.0,1.0,14,44632,42450
22.0,29.5,8.0,1.0,19,196,40199
22.0,42.0,12.0,1.0,20,41844,16797
22.0,65.0,18.5,1.0,20,196,20955
22.0,10.0,5.0,1.0,15,25466,33198
22.0,106.0,30.0,1.0,22,196,13176
22.0,34.0,16.0,1.0,19,196,4210
22.0,14.0,7.0,1.0,14,24838,19660
22.0,10.0,3.0,1.0,15,46088,41131
22.0,29.5,15.0,1.0,20,21333,24852
22.0,17.5,9.0,1.0,18,41290,16696
22.0,57.0,28.0,1.0,20,36316,24852
22.0,42.0,15.5,1.0,15,1940,13176
22.0,26.0,7.5,1.0,16,1940,10957
22.0,14.0,4.0,1.0,12,432,47209
22.0,10.0,7.0,1.0,14,10957,49235
22.0,14.0,7.0,1.0,15,10957,48205
22.0,14.0,7.0,1.0,12,11422,27086
22.0,34.0,14.5,1.0,18,41276,24852
22.0,14.0,7.0,1.0,13,47141,41276
22.0,14.0,8.5,1.0,18,24852 44632,44632
22.0,17.5,7.0,1.0,19,16696,41844
22.0,26.0,12.0,1.0,18,16696,41290
22.0,10.0,5.0,1.0,13,8859,21386
22.0,17.5,7.0,1.0,16,16696,36316
22.0,17.5,7.0,1.0,15,35221,42450
22.0,17.5,13.0,1.0,14,13176 33198,13176 33198
22.0,21.0,10.0,1.0,15,31981,40310
22.0,7.0,5.0,1.0,14,17600,13176
22.0,29.5,19.0,1.0,20,41400,196
22.0,26.0,7.0,1.0,16,17122,16797
22.0,53.5,28.0,1.0,20,14233,1194
22.0,106.0,21.0,1.0,21,7751,16797
22.0,14.0,7.0,1.0,15,13176,49235
22.0,10.0,7.0,1.0,17,13176,13176 27966
22.0,34.0,16.0,1.0,19,48205,24852
22.0,50.0,15.0,1.0,21,35042,24852
22.0,29.5,7.0,1.0,19,15424,16797
22.0,14.0,7.5,1.0,18,40706,40706
21.0,10.0,4.0,1.0,16,21709,14947
21.0,34.0,15.0,1.0,15,21376,13176
21.0,17.5,7.0,1.0,16,47977,16696
21.0,26.0,12.0,1.0,17,24852 4210,24852
21.0,17.5,5.5,1.0,15,42450,35221
21.0,45.5,16.0,1.0,14,41131,38444
21.0,29.5,13.0,1.0,17,24852 4210,4210
21.0,42.0,10.0,1.0,17,2120,33065
21.0,14.0,7.0,1.0,12,10673,31683
21.0,110.0,37.0,1.0,18,16953,7751
21.0,14.0,5.0,1.0,13,47209,432
21.0,29.5,14.0,1.0,16,24852,24852 19660
21.0,57.0,10.0,1.0,21,24852,27966
21.0,62.0,11.0,1.0,19,43352,24852
21.0,17.5,10.5,1.0,15,32689,32689
21.0,7.0,3.5,1.0,11,46906,46906
21.0,21.0,11.5,1.0,18,24852,9387
21.0,29.5,11.5,1.0,20,24852,8859
21.0,42.0,16.0,1.0,19,24852,4605
21.0,14.0,6.5,1.0,11,40199,43154
21.0,17.5,9.0,1.0,18,24852 21137,24852
21.0,34.0,15.0,1.0,20,196,41290
21.0,37.5,14.0,1.0,17,33065,2120
21.0,45.5,14.0,1.0,19,6187,24852
21.0,57.0,12.0,1.0,18,196,7751
21.0,17.5,7.0,1.0,15,20995,5479
21.0,14.0,7.0,1.0,17,196,5077
21.0,14.0,7.0,1.0,11,31683,10673
21.0,7.0,5.0,1.0,13,26620,44632 35221 21709
21.0,50.0,11.0,1.0,18,46842,21333
21.0,50.0,20.0,1.0,19,46842,16953
21.0,21.0,11.0,1.0,14,46842,5077
21.0,17.5,7.0,1.0,16,40310,16797
21.0,21.0,8.5,1.0,15,40310,13176
21.0,17.5,7.0,1.0,11,35951,33198
21.0,14.0,7.0,1.0,12,11422,35951
21.0,29.5,19.5,1.0,15,10957,44632
21.0,7.0,5.0,1.0,13,44632 35221 21709,26620
21.0,7.0,5.5,1.0,12,38739,16797
21.0,50.0,16.0,1.0,19,16797,46842
21.0,14.0,8.5,1.0,16,10957,26165
21.0,10.0,7.0,1.5,12,16797,13176 16797
21.0,14.0,7.0,1.0,12,37646,13176
21.0,42.0,25.0,1.0,20,12916,13176
21.0,14.0,6.0,1.0,16,19660,47209
21.0,26.0,9.0,1.0,17,8193,24852
21.0,7.0,6.0,1.0,14,37067,37067
21.0,14.0,4.5,1.0,15,35221,16965
21.0,21.0,12.0,1.0,16,31717,31717
21.0,14.0,7.0,1.0,12,33198,35951
21.0,10.0,4.0,1.0,11,33198,21386
21.0,17.5,9.0,1.0,17,4210,16696
21.0,14.0,7.0,1.0,13,49235,13176
21.0,34.0,14.0,1.0,16,15424,41276
21.0,29.5,10.0,1.0,16,13176,25466
21.0,42.0,19.0,1.0,16,13176,25146
21.0,14.0,9.0,1.0,20,13176,21903
21.0,14.0,7.0,1.5,10,3957,1463
20.0,29.5,13.0,1.0,17,47977,49520
20.0,14.0,6.0,1.0,13,43154,40199
20.0,17.5,8.0,1.0,15,47977,13176
20.0,26.0,8.0,1.0,15,32403,24852
20.0,17.5,3.0,1.0,16,42450,45603
20.0,14.0,5.0,1.0,14,41131,46088
20.0,14.0,7.0,1.0,14,42450,26620
20.0,57.0,17.0,1.0,17,16953,46842
20.0,10.0,6.5,1.0,15,28985,28985
20.0,7.0,3.5,1.0,14,16965,44632
20.0,14.0,7.0,1.0,11,10673,12916
20.0,26.0,10.0,1.0,18,10673,10957
20.0,26.0,17.0,1.0,15,49520,196
20.0,50.0,11.0,1.0,18,24852,48205
20.0,26.0,12.0,1.0,18,24852,40332
20.0,21.0,9.0,1.0,15,24852,37158
20.0,14.0,9.0,1.0,15,24852,32403
20.0,102.0,20.0,1.0,18,23734,24852
20.0,29.5,12.0,1.0,16,44632,24852 44632
20.0,21.0,6.5,1.0,15,42585,42585
20.0,21.0,7.5,1.0,16,23909,43631
20.0,29.5,14.0,1.0,15,40199,13176
20.0,34.0,13.5,1.0,17,196,37710
20.0,29.5,15.0,1.0,15,28204,24852 28204
20.0,17.5,7.5,1.0,13,27086,24852 27086
20.0,26.0,10.0,1.0,18,23909,10673
20.0,17.5,8.0,1.0,15,23909,8193
20.0,53.5,20.5,1.0,19,196,10957
20.0,29.5,18.0,1.0,15,44632,10957
20.0,62.0,9.0,1.0,17,31683,25146
20.0,17.5,4.5,1.0,14,44632,432
20.0,37.5,8.0,1.0,16,41290,10957
20.0,21.0,9.0,1.0,16,40310,5077
20.0,14.0,7.0,1.5,12,1463,3957
20.0,57.0,20.0,1.0,18,27323,24852
20.0,85.0,29.5,1.0,18,20955,25146
20.0,29.5,20.5,1.0,14,10957,49520
20.0,45.5,16.0,1.0,15,41276,26348
20.0,14.0,7.0,1.0,11,35951,1463
20.0,14.0,7.0,1.0,13,16797,49235
20.0,7.0,5.0,1.0,10,16797,38739
20.0,26.0,7.5,1.0,15,10957,15902
20.0,21.0,7.0,1.0,14,16696,47977
20.0,29.5,14.0,1.0,16,19660,40199
20.0,26.0,19.0,1.0,16,16696,26348
20.0,10.0,6.0,1.0,14,19660,24838
20.0,14.0,7.0,1.0,14,24852 27086,24852
20.0,26.0,11.0,1.0,17,35221,21376
20.0,14.0,7.0,1.0,10,36011,35221
20.0,29.5,14.0,1.0,15,27344,47977
20.0,34.0,10.0,1.0,19,47766,24852
20.0,17.5,12.5,1.0,15,27344,22035
20.0,93.0,33.0,1.0,18,25146,16953
20.0,26.0,11.0,1.0,15,15902,10957
20.0,78.0,16.0,1.0,16,2086,24852
20.0,17.5,7.0,1.0,15,13176,36316
20.0,14.0,7.0,1.0,13,48205,10957
20.0,17.5,11.5,1.0,17,13176,21376
20.0,29.5,22.0,1.0,15,33120,33120
20.0,191.0,16.0,1.0,20,13176,196
20.0,29.5,7.0,1.0,19,16797 9076,16797
19.0,17.5,9.5,1.0,13,38456,38456
19.0,10.0,4.0,1.0,10,47209,47209 44632
19.0,14.0,7.0,1.0,13,26348,19660
19.0,26.0,10.5,1.0,18,16953,26348
19.0,93.0,35.0,1.0,18,16953,25146
19.0,10.0,7.0,1.0,10,10673,25466
19.0,62.0,15.0,1.0,18,24852,49235
19.0,34.0,11.0,1.0,15,24852,47209
19.0,14.0,9.0,1.0,19,24852,35042
19.0,50.0,16.0,1.0,17,24852,27323
19.0,93.0,15.0,1.0,19,24852,21019
19.0,17.5,6.0,1.0,13,8424,8424
19.0,14.0,8.0,1.0,13,44683,44683
19.0,34.0,9.0,1.0,16,24852,15902
19.0,78.0,18.0,1.0,15,24852,6187
19.0,29.5,19.0,1.0,19,41844,31683
19.0,37.5,18.0,1.0,17,23909,27796
19.0,7.0,4.0,1.0,12,23909,25466
19.0,70.0,16.5,1.0,18,196,27796
19.0,17.5,12.0,1.0,17,23909,16696
19.0,29.5,14.0,1.0,15,9076,8859
19.0,14.0,7.0,1.0,12,44632,14947
19.0,17.5,7.0,1.5,10,27086,35951
19.0,37.5,13.5,1.0,15,25466,13176
19.0,50.0,18.0,1.0,16,31683,16696
19.0,29.5,13.0,1.0,16,1940,41844
19.0,26.0,12.0,1.0,11,37710,26348
19.0,26.0,12.5,1.0,14,1940,28204
19.0,21.0,12.0,1.0,17,37710,196
19.0,14.0,7.0,1.0,11,35951,27086
19.0,14.0,7.0,1.0,9,41276,47141
19.0,29.5,7.0,1.0,15,38928,196
19.0,17.5,8.0,1.0,13,41276,41290
19.0,10.0,3.0,1.0,12,432,44632
19.0,10.0,7.0,1.0,12,13176 16797,16797
19.0,10.0,7.0,1.0,12,13176 16797,13176
19.0,26.0,13.0,1.0,16,10957,42450
19.0,50.0,29.0,1.0,18,38739,24852
19.0,42.0,19.5,1.0,15,28993,24852
19.0,10.0,7.5,1.0,15,24852 47144,24852 47144
19.0,34.0,14.0,1.0,17,10957,31683
19.0,45.5,14.0,1.0,16,42356,24852
19.0,17.5,8.0,1.0,14,432,13176
19.0,14.0,7.0,1.0,16,24852 23909,24852 23909
19.0,21.0,10.0,1.0,18,10957,9076
19.0,34.0,15.0,1.0,17,16797,27344
19.0,26.0,8.0,1.0,16,30776,24852
19.0,149.0,23.0,1.0,19,16797,7751
19.0,29.5,9.0,1.0,17,16696,31683
19.0,50.0,12.0,1.0,19,16696,16953
19.0,14.0,5.5,1.0,14,19660,21386
19.0,14.0,6.5,1.0,16,13870,13176
19.0,21.0,7.0,1.0,17,34969,34969
19.0,17.5,13.0,1.0,16,5077,40310
19.0,29.5,9.0,1.0,18,40332,24852
19.0,26.0,8.0,1.0,16,33198,26209
19.0,10.0,6.5,1.0,15,26165,10957
19.0,14.0,7.0,1.0,12,33198,11777
19.0,21.0,7.0,1.0,12,28199,47977
19.0,17.5,7.0,1.0,15,28199,40310
19.0,17.5,7.0,1.0,14,24852,24852 27086
19.0,29.5,11.0,1.0,17,4210,16797
19.0,17.5,11.0,1.0,15,30233,30233
19.0,14.0,10.0,1.0,15,47766,13176
19.0,50.0,24.0,1.0,18,27796,23909
19.0,17.5,12.0,1.0,16,13176,47766
19.0,21.0,7.0,1.0,12,13176,40310
19.0,14.0,7.0,1.0,13,49235,16797
19.0,14.0,7.0,1.0,9,49235,10957
19.0,10.0,7.0,1.0,16,13176,28199
19.0,14.0,7.0,1.0,14,13176,27845
19.0,7.0,5.5,1.0,11,41787,9076
19.0,14.0,7.0,1.5,10,3957,35951
19.0,70.0,16.5,1.0,15,13176,21333
19.0,29.5,17.0,1.0,18,1194,14233
19.0,34.0,15.0,1.0,15,24852 19660,24852
19.0,14.0,7.0,1.0,14,13176,7781
19.0,42.0,30.0,1.0,13,31651,31651
18.0,53.5,13.5,1.0,15,5077,4920
18.0,21.0,10.0,1.0,16,21376,44632
18.0,29.5,15.0,1.0,17,21376,41844
18.0,17.5,4.0,1.0,15,42450,47209
18.0,26.0,12.0,1.0,17,24852 45066,24852
18.0,29.5,20.0,1.0,14,32403,10957
18.0,14.0,7.0,1.0,12,13176,37646
18.0,21.0,8.0,1.0,11,26348,37710
18.0,17.5,5.0,1.0,14,47209,42450
18.0,62.0,9.0,1.0,17,49520,35221
18.0,37.5,7.5,1.0,13,28199,10673
18.0,45.5,21.0,1.0,17,10032,24852
18.0,14.0,4.0,1.0,14,21386,19660
18.0,65.0,13.5,1.0,17,24852,43352
18.0,42.0,13.0,1.0,16,24852,40199
18.0,34.0,7.5,1.0,15,24852,30776
18.0,21.0,10.0,1.0,13,24852,22035
18.0,10.0,4.0,1.0,10,44632,47209 44632
18.0,45.5,10.0,1.0,16,24852,10032
18.0,14.0,9.0,1.0,14,24852,2120
18.0,37.5,15.0,1.0,13,40199,19660
18.0,42.0,10.0,1.0,14,44632,13176 44632
18.0,34.0,14.5,1.0,16,41844,27344
18.0,78.0,18.0,1.0,15,41844,20955
18.0,169.0,24.5,1.0,18,23909,16953
18.0,34.0,12.0,1.0,18,31683,41844
18.0,14.0,7.0,1.0,10,25466,31683
18.0,7.0,4.0,1.0,11,25466,23909
18.0,37.5,15.5,1.0,14,46654,13176
18.0,10.0,7.0,1.0,9,25466,10673
18.0,29.5,8.0,1.0,12,28204,1940
18.0,14.0,7.0,1.0,13,10957,27344
18.0,14.0,7.0,1.0,12,41290,41276
18.0,34.0,12.0,1.0,15,30489,24852
18.0,14.0,7.0,1.0,13,7781,13176
18.0,21.0,7.0,2.0,8,1463,35951
18.0,10.0,5.5,1.0,12,26620,42450
18.0,17.5,7.0,1.0,11,36316,16696
18.0,26.0,7.5,1.0,14,1940,16797
18.0,7.0,4.0,2.0,9,47209 44632,47209
18.0,14.0,7.0,1.0,10,35951,11422
18.0,10.0,7.0,1.0,12,11422,24852
18.0,7.0,3.0,2.0,9,47209 44632,44632
18.0,10.0,7.0,1.0,12,13176 19660,19660
18.0,14.0,6.0,1.0,13,10957,35221
18.0,29.5,16.0,1.0,14,10957,32403
18.0,7.0,5.5,1.0,9,38739,16696
18.0,29.5,14.0,1.0,14,41276,15424
18.0,17.5,7.5,1.0,16,16797,44632
18.0,29.5,20.5,1.0,17,10957,21376
18.0,17.5,7.0,1.0,14,12916,42240
18.0,7.0,3.0,1.0,11,16696,48205
18.0,14.0,7.0,1.0,9,12916,10673
18.0,17.5,11.0,1.0,15,41844,16696
18.0,17.5,10.0,1.0,16,13870,24852
18.0,17.5,6.0,1.0,12,19660,26348
18.0,14.0,7.5,1.0,10,13870,20995
18.0,10.0,6.5,1.0,15,16696,12916
18.0,17.5,10.0,1.0,14,22825,22825
18.0,17.5,7.0,1.0,12,24852 27086,27086
18.0,53.5,15.0,1.0,15,19660,196
18.0,29.5,7.0,1.0,15,17122,24852
18.0,21.0,7.0,1.0,14,5077,35221
18.0,102.0,22.0,1.0,17,5077,33129
18.0,21.0,9.0,1.0,12,14233,33198
18.0,17.5,8.5,1.0,13,33198,14233
18.0,29.5,14.0,1.0,13,5077,13870
18.0,53.5,28.0,1.0,18,28199,20955
18.0,17.5,12.0,1.0,14,28199,15424
18.0,7.0,3.0,1.0,14,14947,44632 35221
18.0,21.0,7.0,1.0,15,25146,40310
18.0,10.0,4.5,1.0,13,14947,44632 21709
18.0,62.0,30.0,1.0,17,7751,16953
18.0,21.0,7.0,1.0,14,49235,47977
18.0,62.0,24.0,1.0,16,15902,24852
18.0,10.0,4.0,1.0,17,25146,196
18.0,10.0,7.0,1.0,11,13176,13176 16797
18.0,37.5,15.5,1.0,16,39275,13176
18.0,10.0,5.0,1.0,13,15424,41290
18.0,7.0,6.0,1.0,11,13176,17600
18.0,42.0,13.0,1.0,13,24852 19660,19660
18.0,14.0,8.0,1.0,16,13176,432
18.0,14.0,7.0,1.0,14,27845,13176
17.0,34.0,14.0,1.0,13,21376,35221
17.0,14.0,3.0,1.0,8,47977,41131
17.0,17.5,7.5,1.0,12,38444,41276
17.0,14.0,7.5,1.0,14,21137,33198
17.0,14.0,6.0,2.0,9,42450,36011
17.0,14.0,5.0,1.0,15,42450,33198
17.0,45.5,25.5,1.0,13,26348,41276
17.0,37.5,14.0,1.0,14,26348,19348
17.0,29.5,14.0,1.0,14,26348,16953
17.0,73.5,36.5,1.0,15,16953,21333
17.0,29.5,19.0,1.0,16,10673,25146
17.0,34.0,13.0,1.0,15,10673,23909
17.0,62.0,15.0,1.0,16,49520,16797
17.0,7.0,2.0,1.0,8,16965,45603
17.0,34.0,18.0,1.0,12,49520,10957
17.0,21.0,8.0,1.0,14,16965,23909
17.0,17.5,12.0,1.0,15,24852,43295
17.0,45.5,15.0,1.0,15,24852,42356
17.0,14.0,9.0,1.0,17,24852,41276
17.0,50.0,25.0,1.0,15,24852,38739
17.0,42.0,15.0,1.0,16,24852,32691
17.0,57.0,22.5,1.0,15,24852,24852 4920
17.0,14.0,9.0,1.0,15,24852,26165
17.0,7.0,4.5,1.0,10,24852,23288
17.0,21.0,12.5,1.0,13,13176 44632,44632
17.0,14.0,7.0,1.5,8,11777,33198
17.0,45.5,16.5,1.0,14,23909,47977
17.0,29.5,17.0,1.0,13,196,49520
17.0,146.0,15.0,1.0,17,41844,33129
17.0,14.0,8.0,1.0,13,27966,19660
17.0,34.0,9.0,1.0,15,8021,24852
17.0,82.0,29.0,1.0,16,19488,16797
17.0,53.5,21.0,1.0,17,41844,10957
17.0,29.5,13.0,1.0,17,31683,16797
17.0,21.0,15.0,1.0,14,46842,23909
17.0,42.0,19.0,1.0,16,31683,9076
17.0,62.0,15.0,1.0,15,46842,16797
17.0,17.5,3.0,1.0,14,21333,46842
17.0,37.5,20.5,1.0,14,36316,49520
17.0,14.0,6.5,1.0,12,41290,15424
17.0,14.0,8.0,1.0,11,40310,31981
17.0,29.5,10.0,1.0,13,24852 49683,24852
17.0,42.0,10.0,1.0,14,40310,23909
17.0,90.0,12.5,1.0,17,31506,24852
17.0,17.5,7.0,1.0,12,36316,13176
17.0,14.0,6.0,1.0,7,37710,19660
17.0,7.0,3.0,1.0,9,47209 44632,47209 44632
17.0,21.0,17.0,1.0,9,19348,16696
17.0,102.0,22.0,1.0,15,20955,41844
17.0,14.0,7.0,1.0,11,13176 37646,13176
17.0,21.0,12.0,1.0,16,10957,47141
17.0,82.0,22.5,1.0,16,20955,16953
17.0,7.0,5.0,1.0,11,38739,28199
17.0,34.0,7.0,1.0,12,10957,41290
17.0,82.0,19.0,1.0,15,20955,10957
17.0,14.0,7.0,1.0,9,35951,3957
17.0,14.0,8.0,1.0,14,46802,44632
17.0,73.5,18.0,1.0,16,16797,49520
17.0,29.5,23.0,1.0,15,10957,21709
17.0,37.5,10.0,1.0,17,16797,39275
17.0,26.0,7.0,1.0,14,10957,15424
17.0,14.0,6.5,1.0,17,16797,31683
17.0,17.5,7.0,1.0,14,16696,46842
17.0,57.0,11.0,1.0,16,16797,4920
17.0,133.0,14.0,1.0,17,24852 9076,9076
17.0,21.0,8.0,1.0,12,9076,4210
17.0,14.0,7.0,1.0,11,24852 27086,24852 27086
17.0,42.0,11.0,1.0,16,23909,7751
17.0,14.0,6.5,1.0,10,19660,37710
17.0,7.0,5.0,1.0,11,16696,28199
17.0,53.5,17.5,1.0,15,35221,41844
17.0,7.0,5.5,1.0,13,19660,13176 19660
17.0,29.5,16.0,1.0,13,8859,4210
17.0,17.5,12.5,1.0,14,16696,19348
17.0,10.0,7.0,1.0,14,35221,10957
17.0,53.5,24.0,1.0,13,41400,26348
17.0,21.0,7.5,1.0,14,39993,39993
17.0,17.5,13.0,1.0,14,33198,41844
17.0,42.0,18.5,1.0,13,5077,35042
17.0,65.0,24.0,1.0,16,5077,31683
17.0,21.0,8.0,2.0,9,5479,20995
17.0,138.0,42.0,1.0,16,5077,20955
17.0,14.0,10.0,1.0,12,4210,43631
17.0,21.0,14.5,1.0,13,5479,2086
17.0,26.0,7.5,1.0,12,4210,9076
17.0,7.0,5.5,1.0,11,28199,16696
17.0,29.5,13.0,1.0,16,26604,9076
17.0,29.5,6.0,1.0,13,47766,33198
17.0,14.0,7.0,1.0,10,45066,5479
17.0,29.5,9.5,1.0,13,27344,40310
17.0,57.0,22.0,1.0,15,7751,23909
17.0,17.5,10.0,1.0,16,25146,21137
17.0,17.5,7.0,1.0,13,27344,10957
17.0,26.0,13.5,1.0,14,13176,40199
17.0,45.5,12.5,1.0,15,13176,39275
17.0,70.0,12.0,1.0,16,13176,9076
17.0,62.0,15.0,1.0,16,13176,8021
17.0,37.5,17.5,1.0,14,13176,2086
17.0,17.5,15.0,1.0,14,27104,27104
17.0,21.0,12.0,1.0,17,16797 9076,9076
16.0,21.0,7.0,1.0,9,47977,49235
16.0,10.0,2.5,1.0,11,45603,42450
16.0,62.0,18.5,1.0,15,21376,10957
16.0,10.0,3.0,1.0,14,45603,24852
16.0,21.0,8.0,1.0,12,47977,10957
16.0,42.0,14.5,1.0,15,43631,16953
16.0,14.0,10.0,1.0,12,44987,44987
16.0,14.0,3.0,1.0,12,41131,47977
16.0,14.0,11.0,1.0,10,43631,4210
16.0,26.0,13.0,1.0,14,26348,41844
16.0,21.0,4.0,1.0,13,2120,47977
16.0,29.5,4.0,1.0,13,47209,24852
16.0,65.0,27.5,1.0,15,16953,13176
16.0,21.0,7.5,1.0,13,26209,45190
16.0,21.0,7.0,1.0,14,33129,44632
16.0,17.5,4.0,1.5,8,47209,11520
16.0,53.5,16.0,1.0,14,10673,15424
16.0,21.0,10.5,1.0,12,24852,24852 49683
16.0,29.5,16.0,1.0,15,24852,24852 45066
16.0,14.0,9.0,1.0,13,26209,33198
16.0,14.0,8.0,1.0,11,10032,26348
16.0,17.5,7.0,1.0,13,21386,23288
16.0,34.0,20.0,1.0,14,26209,13176
16.0,17.5,4.5,1.0,13,24852,45603
16.0,78.0,11.0,1.0,14,10032,10957
16.0,45.5,21.0,1.0,13,24852,42240
16.0,29.5,14.0,1.0,13,24852,17122
16.0,10.0,7.0,1.0,11,24852,11422
16.0,7.0,5.0,1.5,8,11777,3957
16.0,110.0,30.0,1.0,16,47672,24852
16.0,42.0,13.0,1.0,13,27966,35221
16.0,17.5,11.0,1.0,13,24852 21137,21137
16.0,29.5,8.0,1.0,12,44632,49235
16.0,34.0,7.0,1.0,10,196,38928
16.0,29.5,14.5,1.0,14,196,35561
16.0,73.5,23.0,1.0,15,8021,13176
16.0,29.5,12.5,1.0,13,44632,30489
16.0,29.5,13.5,1.0,16,44632,21376
16.0,10.0,7.0,1.0,9,20995,13870
16.0,17.5,10.5,1.0,16,23909,4920
16.0,14.0,7.0,1.0,13,44632,16797
16.0,65.0,15.0,1.0,13,3298,196
16.0,14.0,7.0,1.0,10,27086,11777
16.0,37.5,17.0,1.0,14,46088,33065
16.0,29.5,13.0,1.0,13,24852 49683,49683
16.0,14.0,7.0,1.0,10,40310,49235
16.0,17.5,7.0,1.0,12,40310,48205
16.0,34.0,14.0,1.0,14,41290,19488
16.0,93.0,15.0,1.0,14,21333,16953
16.0,29.5,14.0,1.0,15,36316,15424
16.0,50.0,14.0,1.0,12,36316,5077
16.0,17.5,7.0,1.0,11,35951,24852
16.0,7.0,3.0,1.0,8,432,45603
16.0,37.5,9.0,1.0,12,20955,19488
16.0,17.5,11.0,1.0,12,22035,24852
16.0,14.0,7.0,1.0,10,41276,31683
16.0,85.0,32.0,1.0,16,20955,12916
16.0,37.5,14.0,1.0,12,24852 44632,24852 44632
16.0,29.5,21.0,1.0,11,10957,26620
16.0,29.5,7.0,1.0,12,12916,47141
16.0,29.5,13.5,1.0,14,46676,46676
16.0,42.0,12.5,1.0,15,10957,10673
16.0,65.0,21.0,1.0,16,16797,12916
16.0,42.0,14.0,1.0,14,19660,24852 19660
16.0,34.0,6.5,1.0,14,16797,1940
16.0,50.0,12.0,1.0,12,41844,9076
16.0,17.5,12.0,1.0,12,19660,35951
16.0,110.0,28.0,1.0,15,9076,13176
16.0,26.0,13.5,1.0,12,24852 28204,28204
16.0,34.0,15.0,1.0,15,9076,23909
16.0,29.5,9.0,1.0,12,19660,19677
16.0,17.5,11.0,1.0,13,41844,33198
