support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
188.0,27.0,12.5,1.0,133,21903 47626,47626
188.0,31.0,14.0,1.0,137,22935 24964,24964
188.0,23.0,9.5,1.0,134,24852,24852 4605
188.0,21.0,8.0,1.0,139,13176 24964,13176
188.0,18.0,7.0,1.0,127,24852,19057
188.0,16.0,7.0,1.0,123,24852,8424
188.0,38.0,12.0,1.0,147,34126,22935
188.0,36.0,12.0,1.0,159,13176,31506
187.0,20.0,7.5,1.0,136,21616,13176
187.0,20.0,7.5,1.0,136,47766 26209,47766
187.0,21.0,8.0,1.0,143,5876,27966
187.0,27.0,8.0,1.0,141,30391,22935
187.0,24.0,8.0,1.0,144,46667,30391
187.0,20.0,7.0,1.0,143,47766,40706
187.0,19.0,7.5,1.0,131,39877,21903
186.0,31.0,9.0,1.0,151,21137,8518
186.0,22.0,9.0,1.0,126,30391,47209 30391
186.0,13.0,7.0,1.0,129,28985,30391
186.0,28.0,10.0,1.0,145,31717,45007
186.0,18.0,9.0,1.0,136,43961,43961
185.0,17.0,5.5,1.0,137,21137,8277
185.0,22.0,8.0,1.0,137,5876,30391
185.0,24.0,8.0,1.0,138,28985,21137
185.0,10.0,6.0,1.0,117,8277,13176 8277
184.0,22.0,7.0,1.0,137,41220,13176
184.0,14.0,7.0,1.0,120,44359,28985
184.0,26.0,7.0,1.0,140,44359,24852
184.0,25.0,9.5,1.0,147,26209,49683
184.0,53.0,13.0,1.0,153,24852,13176
184.0,14.0,7.0,1.0,133,24852,8277
184.0,27.0,10.0,1.0,147,46667,31717
184.0,20.0,11.0,1.0,133,47209 5876,5876
184.0,22.0,8.0,1.0,149,24852,39275
184.0,30.0,12.0,1.0,146,47766,8518
184.0,13.0,6.0,1.0,135,13176,8174
183.0,22.0,8.0,1.0,138,41220,47209
183.0,26.0,11.5,1.0,132,21903 47626,21903
183.0,27.0,8.0,1.0,136,24852,24184
183.0,8.0,5.0,1.0,115,40199,40199
183.0,11.0,7.0,1.0,118,24852 47209,47209
183.0,25.0,7.0,1.0,135,27521,13176
183.0,20.0,8.0,1.0,132,13176,13176 16797
183.0,21.0,7.0,1.0,140,13176,17794
182.0,25.0,10.0,1.0,139,21903,21903 45007
182.0,19.0,10.0,1.0,128,21137 21903,21137 21903
182.0,34.0,12.0,1.0,143,26209,17794
182.0,22.0,7.0,1.0,130,24852,48679
182.0,27.0,13.0,1.0,135,24964,22935 24964
182.0,32.0,11.0,1.0,144,21903 24964,21903
182.0,17.0,8.0,1.0,129,47209 30391,30391
182.0,42.0,15.0,1.0,147,21195,13176
182.0,12.0,7.0,1.0,125,28204,47209
182.0,28.0,9.0,1.0,137,24852,44359
182.0,23.0,10.0,1.0,141,47766,27104
182.0,16.0,7.0,1.0,134,39275,13176 39275
182.0,22.0,8.0,1.0,133,13176,27521
182.0,26.0,9.0,1.0,130,21903 22935,22935
182.0,21.0,7.0,1.0,134,47626,28985
181.0,25.0,10.0,1.0,135,21903,13176 47209
181.0,17.0,8.0,1.0,128,47209,47209 27966
181.0,11.0,6.5,1.0,118,47209,24852 47209
181.0,41.0,14.0,1.0,145,26209,27104
181.0,16.0,7.0,1.0,120,8424,24852
181.0,23.0,9.0,1.0,137,24852,28985
181.0,27.0,8.0,1.0,136,24852,17794
181.0,38.0,14.0,1.0,153,45007,8518
181.0,18.0,8.0,1.0,129,35951,21903
181.0,14.0,7.0,1.0,112,13176 19057,13176
181.0,21.0,8.0,1.0,128,24852 4605,24852
181.0,17.0,7.0,1.0,143,39275,24852
180.0,34.0,14.0,1.0,141,21903,21903 24964
180.0,30.0,11.0,1.0,130,47209,13176 21903
180.0,28.0,9.0,1.0,141,17794,47209
180.0,28.0,9.0,1.0,133,28985,24964
180.0,16.0,7.0,1.0,117,24838,24838
180.0,36.0,14.0,1.0,142,45007,44359
180.0,20.0,9.0,1.0,132,16797,12341
180.0,19.0,8.0,1.0,137,31717,47766
180.0,19.0,7.0,1.0,137,47766,48679
180.0,16.0,7.0,1.0,134,47626 22935,47626
180.0,24.0,8.0,1.0,129,22935,21903 22935
179.0,35.0,11.5,1.0,139,8518,24964
179.0,34.0,15.0,1.0,144,47626,8518
179.0,30.0,9.0,1.0,141,21137,48679
179.0,11.0,6.0,1.0,130,13176 45007,45007
179.0,25.0,8.0,1.0,134,24184,24852
179.0,21.0,9.0,1.0,127,13176 16797,13176
179.0,14.0,7.0,1.0,117,19057,13176 19057
179.0,22.0,10.0,1.0,140,31717,47626
179.0,12.0,7.0,1.0,119,17122,17122
179.0,22.0,7.5,1.0,133,13176,13176 22935
179.0,29.0,12.0,1.0,129,47626,21903 47626
179.0,39.0,14.0,1.0,144,27104,47626
178.0,42.0,11.0,1.0,143,21137,46667
178.0,20.0,10.0,1.0,129,5876,47209 5876
178.0,18.0,8.0,1.0,129,13176,21616
177.0,30.0,13.0,1.0,128,21903,12341
177.0,26.0,9.0,1.0,131,47209,41220
177.0,14.0,7.0,1.0,119,21137 47209,21137 47209
177.0,34.0,11.0,1.0,136,24964,27966
177.0,46.0,14.5,1.0,152,31506,24852
177.0,38.0,12.0,1.0,138,26209,46667
177.0,26.0,8.0,1.0,131,47766,28985
177.0,27.0,8.0,1.0,125,22935,28985
177.0,11.0,6.0,1.0,111,13176 8277,8277
177.0,20.0,7.0,1.0,132,40706,47766
177.0,44.0,14.0,1.0,144,27104,22935
177.0,35.0,14.0,1.0,139,47626,27104
177.0,34.0,12.0,1.0,143,47626,16797
176.0,10.0,6.0,1.0,126,45007,13176 45007
176.0,16.0,8.0,1.0,117,11182,11182
176.0,40.0,13.0,1.0,134,17794,22935
175.0,16.0,7.0,1.0,122,21903,37646
175.0,17.0,7.0,1.0,118,13176 5876,5876
175.0,24.0,10.0,1.0,133,24852,44142
175.0,29.0,9.0,1.0,138,24852,31717
175.0,49.0,12.0,1.0,145,24852,31506
175.0,27.0,9.0,1.0,131,21903 47209,13176
175.0,22.0,8.0,1.0,135,45007,28985
175.0,88.0,22.0,1.0,154,16797,21137
175.0,8.0,5.5,1.0,111,11520,11520
175.0,41.0,14.0,1.0,143,22935,27104
174.0,23.0,7.5,1.0,131,47209 22935,47209
174.0,15.0,8.0,1.0,117,44359,13176 44359
174.0,30.0,8.0,1.0,133,21903,10749
174.0,29.0,10.0,1.0,146,47209,39275
174.0,30.0,10.5,1.0,135,17794,45007
174.0,23.0,7.0,1.0,126,24852,24852 45007
174.0,24.0,10.0,1.0,129,24964,13176 24964
174.0,28.0,9.5,1.0,138,40706,24852
174.0,37.0,11.0,1.0,141,27104,21137
173.0,28.0,10.0,1.0,139,47626,4605
173.0,32.0,9.0,1.0,133,21903,8277
173.0,23.0,7.5,1.0,131,5876,44359
173.0,30.0,10.0,1.0,134,46667,44359
173.0,33.0,13.0,1.0,133,24964,17794
173.0,14.0,7.0,1.0,107,13176 19057,19057
173.0,12.0,7.0,1.0,108,24852 16797,24852 16797
173.0,29.0,11.0,1.0,143,39275,47209
173.0,10.0,7.0,1.0,102,15902,15902
172.0,29.0,8.0,1.0,133,10749,21137
172.0,23.0,8.0,1.0,124,26209,47766 26209
172.0,12.0,7.0,1.0,118,47209,28204
172.0,30.0,9.0,1.0,131,30391,46667
172.0,43.0,13.0,1.0,146,31506,26209
172.0,28.0,11.0,1.0,138,28842,26209
172.0,26.0,13.5,1.0,123,13176,13176 12341
171.0,29.0,9.0,1.0,127,21137,28985
171.0,32.0,10.0,1.0,131,26209,48679
171.0,11.0,7.0,1.0,118,24852,24852 45066
171.0,17.0,6.0,1.0,119,30391,24852
171.0,22.0,7.0,1.0,129,30391,5876
171.0,23.0,8.0,1.0,120,12341,16797
171.0,47.0,14.0,1.0,138,45007,46667
171.0,19.0,7.5,1.0,121,37646,21903
171.0,14.0,7.0,1.0,127,13176 39275,39275
171.0,39.0,15.0,1.0,140,13176,21195
171.0,18.0,7.0,1.0,123,39877,45007
170.0,27.0,11.0,1.0,122,21903,21903 26209
170.0,33.0,11.0,1.0,132,44359,27104
170.0,30.0,10.5,1.0,124,21903 26209,21903
170.0,22.0,10.0,1.0,131,31717,44359
170.0,17.0,7.0,1.0,114,19057,24852
170.0,28.0,9.0,1.0,134,31717,24852
169.0,44.0,14.0,1.0,136,31506,47209
169.0,19.0,7.0,1.0,124,45007,39877
169.0,35.0,13.0,1.0,134,8518,47626
169.0,27.0,9.0,1.0,123,22935,47209 22935
169.0,23.0,8.0,1.0,122,13176,41220
169.0,25.0,9.5,1.0,131,40706,47626
168.0,10.0,6.0,1.0,106,38293,38293
168.0,20.0,7.0,1.0,120,47766 26209,26209
168.0,34.0,12.0,1.0,131,44359,34126
168.0,27.0,10.0,1.0,127,10749,21903
168.0,29.0,13.0,1.0,115,13176 12341,13176
168.0,41.0,10.0,1.0,137,46667,21137
168.0,26.0,13.0,1.0,119,12341,13176 12341
168.0,22.0,7.0,1.0,123,13176 22935,13176
168.0,8.0,6.0,1.0,110,13176 39877,13176
168.0,15.0,7.0,1.0,122,8277,24852
168.0,28.0,8.0,1.0,128,47626,44359
168.0,21.0,8.0,1.0,132,47626,31717
167.0,25.0,8.0,1.0,129,21903,46979
167.0,19.0,8.0,1.0,126,47209,47209 22935
167.0,28.0,10.0,1.0,130,47209,17794
167.0,28.0,10.0,1.0,136,26209,4605
167.0,24.0,8.0,1.0,134,4920,16797
167.0,23.0,8.0,1.0,125,47209 26209,47209
167.0,28.0,12.0,1.0,124,12341,21903
167.0,21.0,9.0,1.0,126,24852 26209,26209
167.0,21.0,7.0,1.0,131,31717,8518
167.0,34.0,13.0,1.0,139,22935,8518
166.0,15.0,8.0,1.0,111,13176 44359,44359
166.0,38.0,12.0,1.0,132,44359,46667
166.0,20.0,8.0,1.0,125,47209 22935,22935
166.0,20.0,8.0,1.0,124,47209,47209 26209
166.0,28.0,11.0,1.0,123,26209,24852 26209
166.0,29.0,11.0,1.0,130,30450,21903
166.0,14.0,8.0,1.0,106,13870,13870
166.0,26.0,10.0,1.0,123,21903 26209,26209
166.0,23.0,8.0,1.0,127,8518,24852
166.0,24.0,10.0,1.0,123,13176 21903,47209
166.0,27.0,9.0,1.0,127,8277,21903
166.0,16.0,6.0,1.0,121,8277,21137
165.0,29.0,9.0,1.0,130,21903,30450
165.0,30.0,9.0,1.0,126,21137,10749
165.0,30.0,11.0,1.0,128,10749,24964
165.0,15.0,8.0,1.0,116,30391,13176 30391
165.0,14.0,7.0,1.0,110,46906,46906
165.0,35.0,12.0,1.0,124,24964,21616
165.0,15.0,7.0,1.0,119,28204,13176
165.0,35.0,11.0,1.0,136,31506,47626
165.0,28.0,10.0,1.0,129,47209 24964,47209
165.0,37.0,13.0,1.0,131,30450,13176
165.0,30.0,10.0,1.0,122,47766,21616
165.0,22.0,10.0,1.0,118,22935,13176 22935
164.0,36.0,12.0,1.0,134,47209,31506
164.0,21.0,7.0,1.0,136,4920,21137
164.0,58.0,18.0,1.0,140,31506,21137
164.0,19.0,7.0,1.0,117,16797,13176 16797
164.0,25.0,7.0,1.0,126,27521,47209
164.0,23.0,8.0,1.0,117,24852 45007,24852
164.0,16.0,7.0,1.0,125,21616,45007
163.0,30.0,10.0,1.0,123,21903,27521
163.0,11.0,6.5,1.0,109,24852 45066,24852
163.0,18.0,7.0,1.0,115,13176 30391,13176
163.0,25.0,9.0,1.0,122,28985,27104
163.0,35.0,13.0,1.0,128,24852,46979
163.0,21.0,7.0,1.0,117,24852,39877
163.0,33.0,12.0,1.0,125,24964,21903 24964
163.0,35.0,12.0,1.0,133,46667,5876
163.0,42.0,12.0,1.0,138,8518,45007
163.0,17.0,8.0,1.0,110,47766 47626,47766 47626
163.0,37.0,10.0,1.0,131,34126,26209
163.0,41.0,14.0,1.0,132,40706,26209
163.0,21.0,8.0,1.0,125,47626,48679
162.0,19.0,8.0,1.0,118,21903,35951
162.0,34.0,8.0,1.0,122,48679,26209
162.0,11.0,4.0,1.0,107,47626 49683,47626
162.0,30.0,9.5,1.0,127,49683,13176
162.0,19.0,8.0,1.0,112,43352,16797 43352
162.0,28.0,13.0,1.0,112,13176 12341,12341
162.0,15.0,8.0,1.0,114,47209 27966,47209
162.0,22.0,9.0,1.0,122,21903 45007,21903
162.0,20.0,9.0,1.0,117,9839,13176
162.0,27.0,10.0,1.0,118,13176,21903 47209
162.0,19.0,8.0,1.0,117,13176,13176 30391
162.0,11.0,6.0,1.0,97,13176 8277,13176 8277
162.0,60.0,12.0,1.0,137,13176,24852
161.0,29.0,9.5,1.0,123,41220,21903
161.0,22.0,9.0,1.0,113,47766 49683,47766
161.0,30.0,11.0,1.0,124,21903,13176 21137
161.0,23.0,8.0,1.0,122,44359,48679
161.0,33.0,9.5,1.0,132,21137,4920
161.0,27.0,9.0,1.0,117,13176 47209,21903
161.0,14.0,7.0,1.0,118,33129,24852
161.0,20.0,8.5,1.0,122,45007,21903 45007
161.0,13.0,7.0,1.0,122,45007,49683
161.0,19.0,7.0,1.0,116,13176 16797,16797
161.0,17.0,8.0,1.0,111,16797,16797 43352
161.0,15.0,6.0,1.0,110,30391,39877
161.0,20.0,7.0,1.0,128,26604,13176
161.0,27.0,9.5,1.0,121,34126,30391
161.0,35.0,11.0,1.0,120,21616,24964
160.0,14.0,7.0,1.0,112,21137,21137 27966
160.0,23.0,8.0,1.0,129,21137,42265
160.0,22.0,9.5,1.0,115,47209,37646
160.0,22.0,9.0,1.0,121,27966,5876
160.0,25.0,9.0,1.0,123,46979,21903
160.0,14.0,6.0,1.0,109,39877,30391
159.0,20.0,7.0,1.0,118,5876,24852
159.0,27.0,10.0,1.0,125,26209,28842
159.0,32.0,12.0,1.0,119,24852,42265
159.0,15.0,7.0,1.0,110,24852,33129
159.0,20.0,8.0,1.0,118,24852,5876
159.0,40.0,11.0,1.0,127,46667,47626
159.0,43.0,12.0,1.0,126,20114,21903
159.0,22.0,8.0,1.0,110,19057,44359
159.0,33.0,11.0,1.0,119,34126,5876
159.0,8.0,5.0,1.0,104,13176,13176 39877
159.0,30.0,11.0,1.0,123,13176 21903,21137
158.0,11.0,4.0,1.0,103,49683,47626 49683
158.0,21.0,8.0,1.0,117,10749,24852
158.0,22.0,7.0,1.0,120,47209,27521
158.0,28.0,10.0,1.0,137,26209,16797
158.0,21.0,7.0,1.0,116,24852,10749
158.0,16.0,8.5,1.0,112,4605,24852 4605
158.0,31.0,12.5,1.0,122,24964,27521
158.0,25.0,9.0,1.0,114,24184,45007
158.0,30.0,12.0,1.0,113,31553,31553
158.0,29.0,8.0,1.0,119,27521,21903
158.0,22.0,7.0,1.0,114,42265,47209
158.0,28.0,9.0,1.0,118,47626,17794
157.0,26.0,10.0,1.0,113,21903,41220
157.0,21.0,11.0,1.0,115,49683,24852 49683
157.0,11.0,4.0,1.0,101,47626 49683,49683
157.0,29.0,10.0,1.0,114,26209,21903 26209
157.0,19.0,9.0,1.0,107,5077,5077
157.0,10.0,6.0,1.0,107,13176,13176 47766
157.0,20.0,8.0,1.0,121,27104,47766
157.0,39.0,13.0,1.0,119,27104,44359
156.0,22.0,10.0,1.0,105,8193,8193
156.0,19.0,8.0,1.0,111,48679,47766
156.0,23.0,9.5,1.0,120,47209,47209 24964
156.0,29.0,9.0,1.0,121,47209,41950
156.0,15.0,7.0,1.0,102,30391,28985
156.0,28.0,9.0,1.0,120,8518,31717
156.0,11.0,6.0,1.0,110,13176 47766,13176
156.0,22.0,9.0,1.0,121,34126,44359
156.0,9.0,4.0,1.0,105,47626,47626 49683
156.0,14.0,7.0,1.0,112,16797 43352,16797
156.0,17.0,7.5,1.0,121,21137 39275,21137
155.0,21.0,10.0,1.0,114,13176 24964,24964
155.0,35.0,12.0,1.0,121,22935,17794
155.0,27.0,13.0,1.0,122,21137,13176 21903
155.0,29.0,8.0,1.0,122,21137,17794
155.0,32.0,11.0,1.0,120,44359,47626
155.0,28.0,9.0,1.0,118,41950,47209
155.0,27.0,10.0,1.0,121,10749,22935
155.0,23.0,9.0,1.0,101,26348,26348
155.0,20.0,9.0,1.0,117,28985,49683
155.0,27.0,11.0,1.0,122,49683,47209
155.0,15.0,7.0,1.0,112,24852,29487
155.0,30.0,10.5,1.0,123,21938,24852
155.0,28.0,8.0,1.0,124,24964,40706
155.0,42.0,14.0,1.0,119,27966,24964
155.0,26.0,16.0,1.0,103,8021,8021
155.0,19.0,9.0,1.0,110,24852 49683,49683
155.0,12.0,7.0,1.0,107,26369,26369
154.0,8.0,5.0,1.0,98,13176 39877,39877
154.0,21.0,9.0,1.0,116,21137,21137 39275
154.0,22.0,8.0,1.0,108,44359,19057
154.0,24.0,10.0,1.0,114,47209,42265
154.0,29.0,8.0,1.0,122,26209,40706
154.0,15.0,7.0,1.0,104,33129,33129
154.0,19.0,7.0,1.0,111,19678,13176
154.0,15.0,8.0,1.0,114,43352,39275
154.0,18.0,8.0,1.0,110,24852,30450
154.0,25.0,12.0,1.0,110,24852,24852 4920
154.0,44.0,14.0,1.0,125,46667,34126
154.0,14.0,7.0,1.0,91,33768,33768
154.0,32.0,14.0,1.0,118,21903 24964,24964
154.0,16.0,8.0,1.0,107,47209 27966,27966
154.0,35.0,14.0,1.0,120,35561,13176
154.0,34.0,12.0,1.0,121,31717,46667
154.0,14.0,7.0,1.0,105,47766,13176 47766
154.0,27.0,11.0,1.0,128,47766,4605
154.0,26.0,10.0,1.0,122,13176,49683
154.0,23.0,8.0,1.0,110,13176,13176 26209
154.0,27.0,8.0,1.0,120,22935,10749
154.0,11.0,7.0,1.0,99,39877,13176 39877
153.0,34.0,10.0,1.0,126,21137,31717
153.0,14.0,5.5,1.0,111,44359,39877
153.0,33.0,10.5,1.0,115,5876,34126
153.0,20.0,7.0,1.0,116,48679,47626
153.0,21.0,10.0,1.0,112,26209,47209 26209
153.0,19.0,8.0,1.0,113,47209,35951
153.0,42.0,14.0,1.0,122,26209,34126
153.0,29.0,10.0,1.0,122,26209,30391
153.0,27.0,9.0,1.0,121,26209,27966
153.0,29.0,10.0,1.0,117,26209,21616
153.0,15.0,7.0,1.0,112,29487,24852
153.0,18.0,6.0,1.0,112,37687,13176
153.0,31.0,9.0,1.0,119,24964,10749
153.0,22.0,11.0,1.0,114,47209 26209,26209
153.0,15.0,7.0,1.0,100,43122,13176
153.0,14.0,7.0,1.0,98,33198,33198
153.0,27.0,11.0,1.0,113,21616,47766
153.0,33.0,13.0,1.0,128,22935,31717
153.0,30.0,11.0,1.0,120,21616,26209
153.0,17.0,7.0,1.0,109,39877,24852
152.0,36.0,10.0,1.0,122,21137,34126
152.0,22.0,8.0,1.0,109,13176 26209,13176
152.0,17.0,7.0,1.0,106,48679,24852
152.0,23.0,8.0,1.0,115,48679,21137
152.0,26.0,10.0,1.0,119,28985,46667
152.0,13.0,7.0,1.0,106,27966,21137 27966
152.0,9.0,6.0,1.0,95,24852 47209,24852 47209
152.0,19.0,7.0,1.0,115,20114,45007
152.0,14.0,7.0,1.0,120,16797,4920
152.0,16.0,7.0,1.0,117,16759,13176
152.0,16.0,9.0,1.0,108,24852 4605,4605
152.0,37.0,12.0,1.0,126,8518,22935
152.0,28.0,9.0,1.0,121,42265,21137
152.0,38.0,14.0,1.0,119,13176,35561
152.0,21.0,9.0,1.0,121,40706,24964
152.0,27.0,11.0,1.0,121,47626,31506
151.0,23.0,9.0,1.0,124,21903,4920
151.0,28.0,13.0,1.0,123,21903,4605
151.0,28.0,8.0,1.0,112,5876,8277
151.0,19.0,8.0,1.0,114,26209,26209 31717
151.0,18.0,8.0,1.0,103,27966,47209 27966
151.0,25.0,10.0,1.0,124,4605,21903
151.0,45.0,14.0,1.0,120,24964,31506
151.0,53.0,14.0,1.0,129,20114,47626
151.0,36.0,11.0,1.0,118,45007,17794
151.0,20.0,10.0,1.0,107,47766,47766 49683
151.0,18.0,7.0,1.0,114,26209 31717,26209
151.0,21.0,8.0,1.0,110,13176,9839
151.0,26.0,12.0,1.0,117,13176 21137,21903
151.0,32.0,10.0,1.0,115,27104,28985
151.0,17.0,7.0,1.0,112,8277,5876
150.0,31.0,8.0,1.0,113,21903,24184
150.0,24.0,8.0,1.0,126,46667,8518
150.0,20.0,7.0,1.0,113,21903 45007,45007
150.0,29.0,9.5,1.0,110,19057,45007
150.0,30.0,10.0,1.0,116,8518,47766
150.0,27.0,7.0,1.0,119,8518,21137
150.0,19.0,7.0,1.0,118,47766,44359
150.0,29.0,9.0,1.0,111,42265,24852
150.0,21.0,8.0,1.0,112,41950,21903
150.0,16.0,7.0,1.0,109,13176,19678
150.0,20.0,7.0,1.0,114,13176,16759
150.0,29.0,9.0,1.0,122,40706,45007
150.0,28.0,8.0,1.0,115,47626,40706
149.0,42.0,14.0,1.0,114,21903,21938
149.0,47.0,13.0,1.0,117,21903,20114
149.0,13.0,7.0,1.0,98,24489,24489
149.0,34.0,12.0,1.0,115,21938,21903
149.0,43.0,13.0,1.0,116,46667,24852
149.0,14.0,6.0,1.0,115,45007,21616
149.0,41.0,13.0,1.0,117,24852,46667
149.0,61.0,19.0,1.0,132,47766,47209
149.0,29.0,9.5,1.0,122,13176,30450
148.0,25.0,7.5,1.0,119,21137,43352
148.0,31.0,10.0,1.0,117,26209,28985
148.0,24.0,7.0,1.0,109,30391,40706
148.0,14.0,7.0,1.0,102,21137 27966,27966
148.0,12.0,7.0,1.0,103,21137 27966,21137
148.0,38.0,12.0,1.0,113,46979,24852
148.0,28.0,13.0,1.0,114,47209 24964,24964
148.0,21.0,8.5,1.0,103,24852 4920,24852
148.0,26.0,9.0,1.0,106,37646,47209
148.0,14.0,7.0,1.0,87,13176 19057,13176 19057
148.0,41.0,12.0,1.0,125,16797,26209
148.0,30.0,8.0,1.0,106,19057,22935
148.0,20.0,8.0,1.0,116,47766,46979
148.0,28.0,9.0,1.0,118,34126,31717
147.0,22.0,8.0,1.0,117,41950,13176
147.0,25.0,10.0,1.0,114,21137,21616
147.0,22.0,8.0,1.0,107,44359,41220
147.0,26.0,11.0,1.0,113,5876,8518
147.0,20.0,8.5,1.0,111,47209,13176 21137
147.0,28.0,13.0,1.0,112,24964,47209 24964
147.0,29.0,9.0,1.0,121,46667,48679
147.0,21.0,8.0,1.0,97,42585,42585
147.0,12.0,7.0,1.0,89,47144,47144
147.0,39.0,11.0,1.0,112,24184,26209
147.0,18.0,8.0,1.0,100,30450,24852
147.0,35.0,11.0,1.0,108,26209 24964,26209
147.0,27.0,12.0,1.0,105,16797,6184
147.0,31.0,10.0,1.0,110,22935,21616
146.0,28.0,9.0,1.0,113,47209,16759
146.0,29.0,10.0,1.0,111,24964,28985
146.0,21.0,8.0,1.0,114,28204,47626
146.0,41.0,13.0,1.0,118,22935,27966
146.0,31.0,13.0,1.0,118,22935,8277
145.0,24.0,8.0,1.0,107,21137,13176 47209
145.0,40.0,11.5,1.0,119,21137,31506
145.0,10.0,6.0,1.0,99,47209,47209 8277
145.0,19.0,9.0,1.0,104,13176 30391,30391
145.0,31.0,11.0,1.0,111,26209,26209 24964
145.0,29.0,9.0,1.0,111,26209,24184
145.0,17.0,7.0,1.0,107,14992,24852
145.0,32.0,12.0,1.0,114,24964,8277
145.0,31.0,9.0,1.0,119,45007,34126
145.0,30.0,12.5,1.0,109,26209 24964,24964
145.0,35.0,11.0,1.0,122,34126,45007
145.0,26.0,7.0,1.0,110,47766,30391
145.0,16.0,7.5,1.0,101,16797 43352,43352
145.0,30.0,11.0,1.0,110,21616,47626
145.0,14.0,5.0,1.0,105,39877,44359
145.0,14.0,7.0,1.0,99,39877,27966
144.0,28.0,9.0,1.0,113,25659,21903
144.0,17.0,7.0,1.0,95,13176 5876,13176 5876
144.0,18.0,8.0,1.0,110,44359,47766
144.0,32.0,12.0,1.0,117,10749,26209
144.0,25.0,12.0,1.0,108,17794,44359
144.0,20.0,7.0,1.0,117,45007,40706
144.0,27.0,9.0,1.0,106,35951,24964
144.0,36.0,9.0,1.0,113,27521,24964
144.0,21.0,8.0,1.0,116,39275,27966
144.0,14.0,7.0,1.0,103,13176,37687
144.0,12.0,7.0,1.0,107,13176,28204
144.0,20.0,7.0,1.0,109,40706,30391
144.0,29.0,8.0,1.0,111,8277,24964
144.0,47.0,15.0,1.0,124,27104,8518
143.0,38.0,12.0,1.0,113,21938,47209
143.0,29.0,9.0,1.0,113,30391,26209
143.0,23.0,12.0,1.0,102,43352,12341
143.0,52.0,17.0,1.0,116,31506,24964
143.0,19.0,7.0,1.0,117,46979,13176
143.0,21.0,9.0,1.0,103,35951,47209
143.0,20.0,7.0,1.0,108,45007,20114
143.0,30.0,12.0,1.0,105,9839,21903
143.0,16.0,7.0,1.0,107,31717,26209 31717
143.0,16.0,7.0,1.0,118,9076,24852
143.0,29.0,9.0,1.0,114,31717,21137
143.0,46.0,13.0,1.0,111,34126,46667
143.0,41.0,12.0,1.0,117,34126,21137
143.0,14.0,7.0,1.0,95,13176,13176 40706
143.0,31.0,10.0,1.0,101,22935,19057
142.0,38.0,11.0,1.0,112,21903,43352
142.0,25.0,9.0,1.0,109,21903,41950
142.0,37.0,12.5,1.0,115,5876,46667
142.0,34.0,10.0,1.0,116,10749,45007
142.0,23.0,7.0,1.0,102,48679,44359
142.0,31.0,11.0,1.0,114,21137 21903,13176
142.0,24.0,12.0,1.0,101,47626 26209,47626 26209
142.0,27.0,10.0,1.0,103,26209,13176 26209
142.0,34.0,9.0,1.0,114,17794,21137
142.0,28.0,10.0,1.0,107,30391,34126
142.0,28.0,8.0,1.0,109,24852,21616
142.0,24.0,9.0,1.0,102,12341,43352
142.0,33.0,11.0,1.0,115,46979,26209
142.0,22.0,9.5,1.0,112,47766,34126
142.0,34.0,12.0,1.0,114,47626,46667
141.0,11.0,7.0,1.0,92,24852 45066,45066
141.0,24.0,11.0,1.0,104,21903,21903 5876
141.0,19.0,8.0,1.0,110,47209,47209 45007
141.0,30.0,12.0,1.0,111,5876,31717
141.0,22.0,12.0,1.0,97,49683,47766 49683
141.0,28.0,10.0,1.0,107,10749,30391
141.0,28.0,10.0,1.0,112,47209,49683
141.0,11.0,6.0,1.0,101,13176 4920,13176
141.0,29.0,10.0,1.0,114,17794,47766
141.0,34.0,12.0,1.0,116,26209,31506
141.0,21.0,11.0,1.0,103,21903 5876,21903
141.0,20.0,8.0,1.0,105,30391,48679
141.0,29.0,8.0,1.0,111,24852,21938
141.0,28.0,8.5,1.0,104,24184,21903
141.0,25.0,10.0,1.0,110,31717,30391
141.0,9.0,6.0,1.0,95,45066,24852 45066
141.0,16.0,7.0,1.0,103,47766,39877
141.0,16.0,8.0,1.0,109,39275,21137 39275
141.0,15.0,6.5,1.0,99,13176 40706,13176
140.0,19.0,8.0,1.0,102,21137,21137 30391
140.0,31.0,9.0,1.0,107,41220,26209
140.0,26.0,8.5,1.0,107,30391,47626
140.0,29.0,14.0,1.0,101,21903 49683,21903
140.0,26.0,8.0,1.0,108,24852,15290
140.0,34.0,10.0,1.0,114,21938,13176
140.0,28.0,12.0,1.0,106,24964,26209 24964
140.0,27.0,8.0,1.0,109,39877,24964
140.0,17.0,8.0,1.0,106,21137 39275,39275
139.0,21.0,9.0,1.0,101,21903,21903 30391
139.0,22.0,11.0,1.0,95,47766 49683,49683
139.0,28.0,8.0,1.0,107,21903,25659
139.0,19.0,6.0,1.0,105,44359,27966
139.0,21.0,7.0,1.0,105,48679,30391
139.0,25.0,9.0,1.0,108,30391,27966
139.0,18.0,7.0,1.0,97,21903 30391,30391
139.0,14.0,7.0,1.0,97,27966,39877
139.0,24.0,7.0,1.0,108,24964,39877
139.0,12.0,7.0,1.0,91,196,196
139.0,19.0,8.5,1.0,99,45007,24852 45007
139.0,9.0,6.0,1.0,97,13176 47766,47766
139.0,26.0,8.0,1.0,104,13176,13176 27104
139.0,19.0,7.0,1.0,108,13176,26604
139.0,12.0,7.0,1.0,98,13176,13176 4920
