support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
24.0,22.0,8.5,1.0,17,49520,42240
24.0,10.0,5.0,1.0,15,47977,23909
24.0,13.5,7.0,1.0,14,43631,44799
24.0,40.0,13.5,1.0,21,21137,24852
24.0,10.0,7.0,1.0,17,18523,33754
24.0,28.0,9.0,1.0,17,49520,16696
24.0,13.5,2.0,1.0,15,47144,44632 21709
24.0,30.0,13.0,1.0,17,196,36316
24.0,13.5,6.0,1.0,17,23909,25146
24.0,30.0,12.0,1.0,21,19488,16696
24.0,13.5,10.5,1.0,13,23909,16965
24.0,10.0,6.5,1.0,14,27325,33198
24.0,40.0,18.5,1.0,18,32650,49235
24.0,7.0,3.0,2.0,13,8021,432
24.0,16.0,8.0,1.0,17,32650,35914
24.0,30.0,10.0,1.0,19,27086,33198
24.0,25.0,15.5,1.0,18,37158,37158
24.0,25.0,8.0,1.0,18,32650,1940
24.0,13.5,7.0,1.0,18,41290,44799
24.0,10.0,7.0,1.0,13,41290,31981
24.0,13.5,8.0,1.0,15,35914,47144
24.0,22.0,10.5,1.0,21,7781,1940
24.0,37.0,14.5,1.0,19,40310,24852
24.0,16.0,8.0,1.0,16,36316,16696
24.0,76.0,15.0,1.0,22,1940,35914
24.0,43.0,14.0,1.0,21,1940,19488
24.0,10.0,3.0,1.0,13,44632 35221 21709,47144
24.0,34.5,15.5,1.0,19,10957,47977
24.0,73.0,20.0,1.0,22,10957,42240
24.0,105.0,24.0,1.0,22,42356,24852
24.0,34.5,19.5,1.0,18,28427,49235
24.0,13.5,10.0,1.0,13,5782,16965
24.0,37.0,10.0,1.0,17,23909,9076
24.0,7.0,2.0,1.0,12,35221,33198
24.0,22.0,4.0,1.0,17,16696,4210
24.0,22.0,8.0,1.0,13,5077,35914
24.0,7.0,2.0,1.0,12,33198,14947
24.0,43.0,9.0,1.0,20,4210,16953
24.0,46.0,14.0,1.0,21,42240,16953
24.0,28.0,8.0,1.0,20,42240,13176
24.0,10.0,6.0,1.0,18,49235,21386
24.0,46.0,13.5,1.0,21,15424,32650
24.0,10.0,5.0,1.0,15,13176,16185
24.0,7.0,3.0,1.0,15,1194,8021
24.0,10.0,8.0,2.0,11,15424,19660
24.0,13.5,9.0,1.0,15,32655,32655
23.0,55.0,19.5,1.0,21,16953,32650
23.0,34.5,10.0,1.0,21,10673,27796
23.0,34.5,22.0,1.0,20,10032,24852
23.0,13.5,10.0,1.0,12,16965,23909
23.0,58.0,8.0,1.0,20,24852,41290
23.0,13.5,10.0,1.0,11,16965,5782
23.0,16.0,9.0,1.0,22,24852,40332
23.0,58.0,11.0,1.0,22,24852,31066
23.0,25.0,13.0,1.0,19,24852,28199
23.0,13.5,3.0,1.0,15,47144,44632 35221 21709
23.0,16.0,7.0,1.0,16,32689,32689
23.0,40.0,18.0,1.0,20,24852,7781
23.0,13.5,3.0,1.0,15,47144,44632 35221
23.0,28.0,10.5,1.0,17,23909,24852 23909
23.0,19.0,7.5,1.0,15,23909,47977
23.0,28.0,9.5,1.0,16,196,47977
23.0,13.5,8.0,1.0,14,47144,35914
23.0,30.0,13.0,1.0,18,23909,16696
23.0,22.0,13.0,1.0,14,14715,14715
23.0,10.0,6.5,1.0,19,31683,5077
23.0,25.0,8.0,1.0,20,7781,49235
23.0,13.5,7.0,1.0,17,19348,44799
23.0,52.0,16.0,1.0,19,21333,1940
23.0,16.0,10.0,1.0,16,1940,31683
23.0,76.0,27.0,1.0,22,20955,24852
23.0,22.0,8.0,1.0,13,10957,39408
23.0,37.0,18.5,1.0,17,10957,36316
23.0,37.0,10.5,1.0,17,10957,15424
23.0,22.0,13.0,1.0,16,16696,21709
23.0,28.0,14.0,1.0,19,5077,40332
23.0,10.0,6.0,1.0,13,33198,27325
23.0,19.0,5.0,1.0,18,26165,19488
23.0,34.5,18.0,1.0,19,35898,35898
23.0,13.5,5.0,1.0,17,36011,33198
23.0,28.0,9.0,1.0,16,42240,49520
23.0,37.0,15.0,1.0,20,42240,39275
23.0,28.0,10.5,1.0,19,42240,25146
23.0,13.5,7.0,1.0,19,43772,43772
23.0,19.0,5.5,1.0,20,49235,47977
23.0,30.0,15.0,1.0,18,39275,42240
23.0,19.0,8.0,1.0,17,15424,49235
23.0,22.0,10.5,1.0,17,13176,30233
23.0,22.0,14.0,2.0,14,27845,8021
22.0,25.0,7.0,1.0,17,47977,49520
22.0,46.0,12.0,1.0,18,43154,42240
22.0,28.0,6.0,1.0,16,45603,45603
22.0,19.0,11.0,1.0,16,47977,27086
22.0,22.0,5.0,1.0,15,47977,24852
22.0,16.0,7.5,2.0,9,44799,43631
22.0,4.0,2.0,1.0,14,44632 35221,33198
22.0,13.5,7.0,2.0,13,44799,19348
22.0,25.0,15.0,1.0,17,49683,49683
22.0,37.0,9.0,1.0,19,10673,19488
22.0,13.5,7.0,1.0,14,24852,24852 27086
22.0,10.0,5.0,1.0,16,24852,39108
22.0,22.0,8.0,1.0,11,39408,10957
22.0,13.5,5.0,1.0,18,23909,49235
22.0,13.5,4.0,1.0,9,8021,30489
22.0,28.0,14.0,1.0,14,196,47141
22.0,52.0,10.0,1.0,17,47144,42240
22.0,10.0,3.5,1.0,15,16185,13176
22.0,25.0,10.0,1.0,13,23909,27796
22.0,10.0,8.0,2.0,13,27086,24852 27086
22.0,112.0,41.0,1.0,21,28204,24852
22.0,19.0,10.0,1.0,14,6187,5782
22.0,70.0,10.5,1.0,18,32650,31506
22.0,13.5,6.0,1.0,21,31683,23909
22.0,16.0,11.0,1.0,16,31683,1940
22.0,10.0,7.0,1.0,18,27086,1940
22.0,10.0,7.0,1.0,13,41290,43631
22.0,7.0,2.0,1.0,13,1463,36011
22.0,10.0,3.0,1.0,13,30489,8021
22.0,30.0,14.5,1.0,17,36316,10957
22.0,19.0,8.0,1.0,22,31506,13176
22.0,19.0,7.0,1.0,12,35914,5077
22.0,67.0,14.0,1.0,20,35914,1940
22.0,7.0,4.0,1.0,15,432,8021
22.0,30.0,11.0,1.0,20,5782,19488
22.0,19.0,7.0,1.0,16,16696,47977
22.0,19.0,5.5,1.0,16,35221,42240
22.0,13.5,8.0,1.0,15,24852 27086,27086
22.0,7.0,1.5,1.0,14,33198,44632 35221
22.0,13.5,6.0,1.0,14,33198,36011
22.0,16.0,7.0,1.0,16,33198,26165
22.0,19.0,8.0,1.0,17,43295,27086
22.0,30.0,9.0,1.0,18,42240,23909
22.0,7.0,2.5,1.0,11,14947,33198
22.0,22.0,13.0,1.0,17,47626,42240
21.0,13.5,7.0,1.0,15,47977,16696
21.0,34.5,8.0,1.0,18,16953,25146
21.0,52.0,16.5,1.0,19,10673,21333
21.0,40.0,17.0,1.0,19,16953,10673
21.0,13.5,10.0,1.5,12,16965,17794
21.0,34.5,21.0,1.0,21,24852,39275
21.0,30.0,7.0,1.0,17,10032,1940
21.0,13.5,4.0,1.0,16,24852,36316
21.0,7.0,6.0,1.0,18,24852,34969
21.0,55.0,19.0,1.0,20,24852,29487
21.0,16.0,4.0,1.0,18,24852,28465
21.0,19.0,11.0,1.0,20,24852,26209
21.0,46.0,11.0,1.0,17,24852,26165
21.0,187.0,23.5,1.0,20,24852,21137
21.0,37.0,15.0,1.0,17,24852,19348
21.0,22.0,7.0,1.0,16,10132,13176
21.0,43.0,11.0,1.0,17,24852,10957
21.0,30.0,15.0,1.0,18,24852,10032
21.0,13.5,7.0,1.0,19,19488,39275
21.0,52.0,20.0,1.0,18,16185,24852
21.0,19.0,8.0,1.0,15,23909,40332
21.0,28.0,12.5,2.0,11,8021,27845
21.0,10.0,8.0,1.0,17,196,23909
21.0,10.0,6.0,1.0,14,23909,10032
21.0,40.0,15.0,1.0,17,32650,10957
21.0,22.0,14.0,1.0,14,21333,44799
21.0,37.0,12.5,1.0,18,7781,24852
21.0,94.0,30.0,1.0,18,21333,19488
21.0,67.0,10.5,1.0,17,35914,42240
21.0,10.0,7.0,1.0,15,33754,18523
21.0,145.0,30.0,1.0,21,31506,24852
21.0,10.0,5.5,1.0,15,1940,27086
21.0,19.0,9.0,1.0,14,21709,16696
21.0,7.0,2.0,1.0,12,26620,47144
21.0,22.0,10.5,1.0,15,1940,196
21.0,22.0,9.0,1.0,14,10957,44632
21.0,30.0,11.0,1.0,18,10957,32650
21.0,40.0,17.0,1.0,18,10957,23909
21.0,28.0,14.0,1.0,16,8859,43631
21.0,52.0,13.5,1.0,17,16797,10957
21.0,28.0,7.0,1.0,18,16696,44987
21.0,7.0,5.0,1.0,11,28465,1194
21.0,13.5,8.0,1.0,14,24852 27086,24852
21.0,7.0,2.0,1.0,13,33198,44632 21709
21.0,22.0,7.0,1.0,15,26165,33198
21.0,52.0,14.5,1.0,17,33198,32650
21.0,19.0,8.0,1.0,17,40332,23909
21.0,40.0,19.0,1.0,18,33198,27086
21.0,22.0,13.0,1.0,15,33198,23909
21.0,22.0,9.0,1.0,15,4210,41290
21.0,13.5,8.0,2.0,11,42768,42768
21.0,30.0,11.0,1.0,19,5077,13176
21.0,19.0,7.0,1.0,14,4210,31683
21.0,16.0,11.0,1.0,14,45066,45066
21.0,34.5,16.0,1.0,15,42240,47626
21.0,7.0,3.0,1.0,13,36011,1463
21.0,25.0,11.0,1.0,15,42240,35221
21.0,58.0,30.0,1.0,17,42240,33198
21.0,43.0,15.0,1.0,17,7751,41290
21.0,100.0,19.0,1.0,16,25146,41290
21.0,52.0,17.0,1.0,16,25146,32650
21.0,30.0,12.5,1.0,17,15902,24852
21.0,7.0,2.0,1.0,12,44632 21709,33198
21.0,49.0,16.0,1.0,16,27796,27323
21.0,43.0,16.0,1.0,16,49235,28427
21.0,30.0,7.0,1.0,17,49235,27966
21.0,30.0,10.0,1.0,18,25146,13176
21.0,16.0,7.0,1.0,14,13176,27086
21.0,25.0,10.0,1.0,18,13176,25146
21.0,22.0,8.0,1.0,15,49235,1194
21.0,22.0,8.0,1.0,13,3957,2086
21.0,43.0,23.0,1.0,18,47626,33198
20.0,16.0,8.0,1.0,16,47977,35914
20.0,7.0,3.0,1.0,13,42450,25466
20.0,30.0,12.0,1.0,16,49520,47977
20.0,34.5,15.0,1.0,17,49520,44632
20.0,34.5,19.0,1.0,15,651,651
20.0,52.0,14.0,1.0,17,16953,8859
20.0,13.5,10.0,1.0,12,17794,16965
20.0,19.0,5.0,1.0,16,24852,47144
20.0,13.5,7.0,1.0,13,21386,3957
20.0,105.0,28.0,1.0,20,24852,23734
20.0,58.0,23.0,1.0,20,24852,7751
20.0,30.0,14.5,1.0,13,23909,33198
20.0,40.0,7.0,1.0,15,19488,26165
20.0,22.0,11.5,1.0,15,23909,27086
20.0,30.0,12.5,1.0,17,196,27796
20.0,49.0,30.0,1.0,16,23909,16797
20.0,25.0,11.0,1.0,16,19488,9076
20.0,25.0,15.5,1.0,15,19488,8859
20.0,25.0,8.0,1.0,16,25466,33198
20.0,34.5,28.5,1.0,18,19488,1940
20.0,16.0,14.0,1.0,15,196,10957
20.0,43.0,15.0,1.0,17,31683,32650
20.0,55.0,19.0,1.0,18,32650,28199
20.0,13.5,7.0,1.0,11,3298,12916
20.0,30.0,12.5,1.0,15,32650,23909
20.0,19.0,12.0,1.0,15,27086,23909
20.0,55.0,24.5,1.0,19,21333,42240
20.0,13.5,9.0,1.0,12,24184,24184
20.0,94.0,14.0,1.0,18,35914,49235
20.0,13.5,7.0,1.0,13,41290,19348
20.0,19.0,7.0,1.0,14,19348,49235
20.0,10.0,7.0,1.0,15,35914,32650
20.0,16.0,9.0,1.0,15,21709,49520
20.0,46.0,17.0,1.0,17,1940,33198
20.0,22.0,12.0,1.0,12,36316,196
20.0,49.0,27.0,1.0,17,1940,21333
20.0,7.0,5.5,1.0,15,38739,38739
20.0,7.0,2.0,1.0,11,44632 35221 21709,33198
20.0,30.0,15.5,1.0,16,8859,47626
20.0,13.5,9.0,1.0,15,5782,31683
20.0,40.0,14.0,1.0,16,10957,5077
20.0,28.0,14.0,1.0,14,10957,196
20.0,28.0,17.0,1.0,14,24852 23909,23909
20.0,30.0,4.5,1.0,15,8859,23909
20.0,10.0,6.0,1.0,12,12916,3298
20.0,13.5,8.0,1.0,13,24852 27086,24852 27086
20.0,7.0,1.5,1.0,12,33198,44632 35221 21709
20.0,28.0,10.0,1.0,14,8859,196
20.0,13.5,10.0,1.0,15,13870,13870
20.0,16.0,7.0,1.0,14,19660,8021
20.0,34.5,15.0,1.0,18,33198,47626
20.0,34.5,16.0,1.0,19,5077,42240
20.0,34.5,14.0,1.0,15,33198,30233
20.0,13.5,7.0,1.0,14,26165,21386
20.0,22.0,12.0,1.0,14,33198,12916
20.0,64.0,24.0,1.0,18,40332,8859
20.0,46.0,21.0,1.0,16,5077,10957
20.0,7.0,2.0,1.0,13,33198,1463
20.0,13.5,8.5,1.0,15,11520,11520
20.0,25.0,10.0,1.0,15,14233,196
20.0,22.0,5.0,1.0,15,4210,16696
20.0,52.0,10.0,1.0,16,42240,35914
20.0,49.0,13.5,1.0,18,43295,24852
20.0,19.0,6.0,1.0,14,49235,36011
20.0,13.5,9.0,1.0,13,15902,19348
20.0,25.0,7.0,1.0,16,13176,43295
20.0,34.5,9.5,1.0,18,27796,10673
20.0,28.0,9.0,1.0,15,49235,15424
20.0,7.0,5.5,1.0,12,1194,28465
20.0,46.0,14.0,1.0,16,27796,196
20.0,25.0,9.0,1.0,13,2086,3957
20.0,25.0,12.5,1.0,15,13176,10132
20.0,40.0,14.0,1.0,17,13176,5077
19.0,37.0,14.0,1.0,16,47626,8859
19.0,70.0,21.0,1.0,17,47626,4605
19.0,40.0,13.0,1.0,17,47977,10957
19.0,30.0,7.0,1.0,14,38444,2120
19.0,40.0,20.0,1.0,15,44987,42240
19.0,22.0,9.5,1.0,13,44799,4210
19.0,40.0,18.0,1.0,18,44987,24852
19.0,34.5,14.5,1.0,15,32691,1194
19.0,16.0,9.0,1.0,15,49520,21709
19.0,28.0,12.0,1.0,16,24852,40174
19.0,58.0,18.0,1.0,15,30391,30391
19.0,55.0,13.0,1.0,17,24852,28204
19.0,37.0,7.5,1.0,17,24852,27323
19.0,52.0,16.0,1.0,18,24852,25466
19.0,19.0,7.5,1.0,18,24852,16696
19.0,25.0,7.0,1.0,12,19677,19677
19.0,61.0,18.0,1.0,15,40174,24852
19.0,30.0,9.0,1.0,15,23909,42240
19.0,10.0,4.5,1.0,13,16185,23909
19.0,154.0,24.0,1.0,18,41844,32650
19.0,19.0,10.0,1.0,17,23909,31683
19.0,82.0,30.0,1.0,17,23909,21333
19.0,25.0,12.0,1.0,17,47144,24852
19.0,43.0,8.5,1.0,17,19488,10673
19.0,19.0,11.0,1.0,13,27086,47144
19.0,30.0,14.0,1.0,12,24838,33198
19.0,85.0,26.0,1.0,18,32650,41844
19.0,13.5,7.5,1.0,15,23909,196
19.0,85.0,22.0,1.0,16,32650,25146
19.0,19.0,11.0,1.0,15,28204,4920
19.0,13.5,8.0,1.0,15,31683,5782
19.0,13.5,7.0,1.0,12,27086,13176
19.0,22.0,10.0,1.0,14,21333,41290
19.0,40.0,13.5,1.0,16,36316,42240
19.0,7.0,3.0,1.5,10,1463,35951
19.0,40.0,10.0,1.0,16,31506,32650
19.0,16.0,7.0,1.0,12,19348,41290
19.0,7.0,5.5,1.0,15,1940,28427
19.0,19.0,9.0,1.0,17,1940,25146
19.0,30.0,13.5,1.0,16,1940,10032
19.0,22.0,11.5,1.0,12,9387,19348
19.0,49.0,12.0,1.0,15,12916,33198
19.0,30.0,12.0,1.0,16,28465,24852
19.0,28.0,14.0,1.0,16,8859,27086
19.0,25.0,14.0,1.0,14,8859,25466
19.0,13.5,7.5,1.0,13,14233,27086
19.0,30.0,15.0,1.0,10,20940,20940
19.0,34.5,11.0,1.0,13,4210,44799
19.0,16.0,5.0,1.0,14,28199,47977
19.0,52.0,12.5,1.0,16,33198,1940
19.0,22.0,8.0,1.0,16,26604,27966
19.0,46.0,19.0,1.0,15,42240,44987
19.0,28.0,14.0,1.0,18,42240,5077
19.0,112.0,20.5,1.0,17,7751,24852
19.0,25.0,7.5,1.0,15,42240,1194
19.0,30.0,11.0,1.0,14,1194,47626
19.0,34.5,19.5,1.0,19,13176,41844
19.0,13.5,7.0,1.0,17,13176,41665
19.0,34.5,16.0,1.0,18,13176,31506
19.0,22.0,13.0,1.0,12,2086,8021
19.0,13.5,4.0,1.0,12,1194,19057
19.0,10.0,7.0,1.0,12,3957,21386
18.0,34.5,13.0,1.0,16,47626,1194
18.0,34.5,14.5,1.0,15,47626,196
18.0,13.5,7.0,1.0,12,32403,47144
18.0,19.0,8.0,1.0,13,43154,23909
18.0,25.0,13.0,1.0,15,43154,1940
18.0,22.0,9.5,1.0,15,43631,10957
18.0,40.0,13.5,1.0,13,44987,16696
18.0,7.0,3.0,1.0,12,18523,47977
18.0,55.0,12.0,1.0,16,16953,44987
18.0,10.0,7.0,1.0,13,18523,23909
18.0,82.0,33.5,1.0,17,16953,21333
18.0,19.0,6.0,1.0,13,10673,28427
18.0,103.0,16.0,1.0,15,10673,16953
18.0,37.0,13.0,1.0,14,49520,10957
18.0,76.0,25.0,1.0,16,16953,1940
18.0,7.0,3.5,1.0,8,21386,23909
18.0,10.0,6.0,1.0,13,24852,49520
18.0,16.0,10.0,2.0,10,17794,6187
18.0,34.5,15.5,1.0,15,24852,43295
18.0,91.0,15.0,1.0,16,24852,42356
18.0,13.5,10.0,1.0,9,16965,6187
18.0,13.5,10.0,1.0,14,24852,39408
18.0,49.0,13.0,1.0,17,24852,31506
18.0,22.0,7.0,1.0,14,24852,24852 4605
18.0,25.0,9.0,1.0,13,27966,26604
18.0,61.0,19.0,1.0,16,19488,21333
18.0,49.0,8.0,1.0,13,47144,31506
18.0,19.0,5.5,1.0,15,19488,19348
18.0,13.5,1.5,1.0,11,47144,26620
18.0,70.0,18.0,1.0,16,23909,16953
18.0,4.0,2.0,1.0,14,25466,42450
18.0,40.0,17.0,1.0,16,23909,10957
18.0,40.0,19.5,1.0,15,41844,5077
18.0,25.0,8.0,1.0,12,32650,46676
18.0,13.5,11.0,1.0,12,6187,16965
18.0,61.0,22.0,1.0,15,31683,16953
18.0,16.0,6.0,1.0,14,25466,8859
18.0,16.0,7.0,1.0,11,27086,14233
18.0,28.0,8.0,1.0,13,32650,10132
18.0,43.0,14.0,1.0,14,41290,27796
18.0,34.5,9.5,1.0,16,41290,24852
18.0,30.0,7.0,1.0,14,31506,47144
18.0,25.0,7.0,1.0,13,21333,19348
18.0,13.5,9.0,1.0,13,35914,47977
18.0,34.5,18.0,1.0,18,21333,16953
18.0,37.0,11.0,1.0,17,21333,10673
18.0,10.0,6.5,1.0,11,19348,46676
18.0,52.0,13.0,1.0,14,19348,42240
18.0,13.5,4.0,1.0,15,36316,24852
18.0,22.0,10.0,1.0,12,39581,49235
18.0,16.0,7.0,1.0,13,19348,21333
18.0,58.0,22.0,1.0,14,39581,42240
18.0,16.0,9.0,1.0,11,19348,15902
18.0,16.0,12.0,1.0,14,19348,12916
18.0,28.0,9.0,1.0,11,26620,16696
18.0,22.0,12.5,1.5,10,1940,19660
18.0,55.0,18.0,1.0,15,10957,49520
18.0,19.0,9.0,1.0,12,10957,46676
18.0,7.0,2.0,1.0,11,35951,1463
18.0,13.5,4.0,1.0,11,432,19057
18.0,16.0,11.0,1.0,15,16797,40332
18.0,22.0,8.5,1.0,13,10957,7781
18.0,52.0,16.0,1.0,16,41844,13176
18.0,7.0,4.5,1.0,14,28427,1940
18.0,13.5,7.0,1.0,14,31981,21333
18.0,16.0,8.0,1.0,13,8193,4210
18.0,19.0,14.0,1.0,13,41400,41400
18.0,28.0,7.0,1.0,12,19660,1940
18.0,10.0,3.0,1.0,10,19057,432
18.0,61.0,13.0,1.0,14,26165,24852
18.0,16.0,7.0,1.0,15,33198,25466
18.0,30.0,14.5,1.0,13,33198,24838
18.0,28.0,16.0,1.0,15,5077,27796
18.0,25.0,14.0,1.0,14,26604,39275
18.0,25.0,13.0,1.0,13,5077,7781
18.0,49.0,17.0,1.0,15,42240,43154
18.0,30.0,15.0,1.0,15,42240,36316
18.0,34.5,10.0,1.0,13,30233,33198
18.0,28.0,13.5,1.0,16,48205,48205
18.0,34.5,25.0,1.0,15,27796,32650
18.0,25.0,5.0,1.0,14,49235,23909
18.0,22.0,7.0,1.0,13,39275,26604
18.0,30.0,12.0,1.0,15,1194,39275
18.0,34.5,12.0,1.0,13,49235,10132
18.0,49.0,14.0,1.0,15,27796,4210
18.0,34.5,15.5,1.0,13,14947,16696
18.0,25.0,10.5,1.0,15,39275,1194
18.0,10.0,5.0,1.0,15,15424,19488
18.0,55.0,26.5,1.0,18,47626,19488
18.0,16.0,7.5,1.0,18,47626,16797
17.0,16.0,12.0,1.0,15,47626,12916
17.0,28.0,7.0,1.0,13,47977,28427
17.0,13.5,7.0,1.0,11,43631,41290
17.0,10.0,6.0,1.0,11,47977,4210
17.0,7.0,2.5,1.0,11,18523,36316
17.0,10.0,7.0,2.0,10,39108,28427
17.0,52.0,18.5,1.0,14,16953,27796
17.0,13.5,4.0,1.0,14,39108,24852
17.0,19.0,5.0,1.0,14,10673,27966
17.0,34.5,13.0,1.0,15,16953,196
17.0,16.0,11.0,1.0,16,26209,24852
17.0,25.0,7.5,1.0,12,10132,49235
17.0,43.0,13.5,1.0,14,24852,46654
17.0,22.0,9.0,1.0,12,24852,43631
17.0,30.0,13.0,1.0,13,10132,32650
17.0,49.0,10.0,1.0,16,24852,28427
17.0,49.0,19.5,1.0,14,24852,16185
17.0,13.5,10.0,1.0,14,24852,6046
17.0,13.5,8.0,1.0,12,8021,44632
17.0,91.0,19.0,1.0,16,41844,42240
17.0,34.5,15.0,1.0,13,44632,49520
17.0,22.0,17.0,1.0,14,44632,49235
17.0,10.0,5.0,1.0,11,47144,33198
17.0,13.5,7.0,1.0,12,47144,32403
17.0,25.0,6.5,1.0,13,23909,19348
17.0,13.5,7.0,1.0,11,196,24852 4210
17.0,19.0,11.0,1.0,11,47144,27086
17.0,58.0,15.0,1.0,16,6187,24852
17.0,16.0,11.0,1.0,14,5785,27086
17.0,43.0,15.5,1.0,15,19488,5782
17.0,30.0,11.0,1.0,14,27086,47977
17.0,13.5,11.0,1.0,11,6187,17794
17.0,67.0,12.5,1.0,14,41844,1194
17.0,73.0,30.0,1.0,14,46654,24852
17.0,25.0,7.0,1.0,11,196,14233
17.0,22.0,11.0,1.0,11,44632,15424
17.0,16.0,7.5,1.0,13,27086,43295
17.0,61.0,17.5,1.0,17,27086,42240
17.0,30.0,10.0,1.0,15,32650,28427
17.0,37.0,12.0,1.0,15,46842,24852
17.0,67.0,27.0,1.0,14,46842,23909
17.0,13.5,8.0,1.0,15,31683,9387
17.0,30.0,11.0,1.0,14,27086,8859
17.0,25.0,11.0,1.0,13,27086,5785
17.0,13.5,7.0,1.0,13,21333,31981
17.0,97.0,29.5,1.0,16,21333,23909
17.0,34.5,19.0,1.0,13,41290,25146
17.0,30.0,10.0,1.5,10,21333,15424
17.0,49.0,18.0,1.0,16,31506,42240
17.0,10.0,8.0,1.5,10,24184,19348
17.0,13.5,8.0,1.0,12,36316,35914
17.0,43.0,6.5,1.0,14,31506,33198
17.0,34.5,10.5,1.0,14,41290,7751
17.0,25.0,7.0,1.0,11,41290,4210
17.0,13.5,9.0,1.0,9,19348,24184
17.0,16.0,9.0,1.0,11,19348,9387
17.0,61.0,26.5,1.0,14,21709,24852
17.0,28.0,11.0,1.0,13,1940,7781
17.0,22.0,13.5,1.0,16,27323,24852
17.0,22.0,11.5,1.0,11,9387,31683
17.0,28.0,8.5,1.0,13,10957,16797
17.0,13.5,13.0,1.0,12,8859,47141
17.0,22.0,16.0,1.0,14,10957,12916
17.0,7.0,2.0,1.0,11,28465,18523
17.0,28.0,7.0,1.0,14,8859,31506
17.0,22.0,7.0,1.0,13,46676,32650
17.0,28.0,15.0,1.0,12,24852 23909,24852
17.0,40.0,21.0,1.0,16,16797,9076
17.0,16.0,7.0,1.0,13,24852 4605,24852
17.0,43.0,21.0,1.0,15,16696,41844
17.0,30.0,13.0,1.0,13,8859,19488
17.0,28.0,10.0,1.0,10,46676,10957
17.0,22.0,10.0,1.0,14,28427,13176
17.0,49.0,15.0,1.0,16,8193,24852
17.0,19.0,7.0,1.0,12,28427,10673
17.0,13.5,6.0,1.0,14,46676,1940
17.0,13.5,4.0,1.0,9,19057,30489
17.0,30.0,18.0,1.0,11,16696,14947
17.0,19.0,6.0,1.0,16,16696,12916
17.0,25.0,10.5,1.0,17,16696,5077
17.0,10.0,3.5,1.0,11,19057,1194
17.0,13.5,8.0,1.0,12,26165,47141
17.0,13.5,6.0,1.0,13,33198,47144
17.0,13.5,7.0,1.0,12,14233,43295
17.0,10.0,7.0,1.0,15,5077,31683
17.0,55.0,28.0,1.0,12,17122,17122
17.0,34.5,12.0,1.0,12,14233,32650
17.0,22.0,12.0,1.0,15,40332,16797
17.0,43.0,10.0,1.0,13,26165,13176
17.0,28.0,7.0,1.0,14,33198,5785
17.0,13.5,8.0,1.0,13,40332,196
17.0,55.0,15.0,1.0,15,28199,41844
17.0,34.5,11.0,1.0,14,14233,8859
17.0,16.0,9.0,1.0,16,28199,32650
17.0,22.0,8.0,1.0,11,4210,8193
17.0,34.5,13.5,1.0,15,42240,10673
17.0,28.0,14.0,1.0,13,7751,19348
17.0,46.0,13.0,1.0,14,27796,41290
17.0,22.0,16.0,1.0,13,49235,44632
17.0,16.0,6.5,1.0,15,49235,39275
17.0,103.0,15.0,1.0,16,49235,35914
17.0,30.0,16.0,1.0,14,49235,35221
17.0,10.0,6.0,1.0,13,1194,49235
17.0,94.0,30.0,1.0,15,13176,46654
17.0,43.0,24.0,1.0,14,27796,16953
17.0,22.0,7.5,1.0,11,49235,19348
17.0,25.0,11.0,1.0,14,25146,5782
17.0,28.0,13.0,1.0,15,27796,5077
17.0,22.0,11.5,1.0,15,49235,7781
17.0,28.0,11.0,1.0,14,13176,28427
17.0,13.5,7.0,1.0,13,49235,5785
17.0,85.0,36.5,1.0,17,13176,27966
17.0,13.5,6.0,1.0,12,3957,33198
17.0,52.0,14.0,1.0,14,47626,40332
17.0,25.0,10.5,1.0,12,47626,21709
17.0,13.5,10.0,1.0,10,32655,27325
16.0,34.5,8.0,1.0,14,4605,42240
16.0,76.0,21.0,1.0,14,25146,39108
16.0,16.0,11.0,1.0,11,47626,432
16.0,30.0,11.0,1.0,14,21137,49235
16.0,13.5,5.0,1.0,12,47977,28199
16.0,55.0,8.0,1.0,13,43631,24852
16.0,10.0,7.0,1.0,13,43154,196
16.0,52.0,29.0,1.0,14,44359,44359
16.0,25.0,15.0,1.0,11,44799,15424
16.0,46.0,26.0,1.0,11,43631,8859
16.0,22.0,8.0,1.0,9,24852 4210,196
16.0,73.0,22.0,1.0,14,16953,39581
16.0,19.0,7.0,1.0,12,10673,41665
16.0,13.5,7.0,1.0,10,49520,35914
16.0,94.0,27.5,1.0,14,10673,33198
16.0,7.0,4.0,1.0,13,49520,24852
16.0,22.0,9.0,1.0,12,49683,19348
16.0,7.0,5.0,1.0,12,10032,23909
16.0,61.0,16.0,1.0,15,29487,24852
16.0,28.0,5.5,1.0,13,4920,28204
16.0,43.0,12.5,1.0,15,24852,44987
16.0,25.0,11.0,1.0,14,24852,35914
16.0,25.0,11.0,1.0,16,24852,24852 5077
16.0,100.0,17.5,1.0,15,23734,24852
16.0,49.0,18.0,1.0,14,4605,47626
16.0,34.5,18.0,1.0,14,27966,49235
16.0,22.0,6.0,1.0,13,23734,5782
16.0,28.0,10.0,1.0,12,23734,1940
16.0,13.5,6.0,1.0,11,8021,35221
16.0,25.0,7.0,1.0,12,27966,27325
16.0,70.0,8.5,1.0,14,41844,28199
16.0,16.0,8.0,1.0,13,5785,49235
