support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
76.0,21.0,9.0,1.0,58,26209,21938
76.0,15.0,11.0,1.0,56,21903 49683,21903
76.0,29.0,10.0,1.0,59,24852,20114
76.0,14.0,7.0,1.0,56,21938,13176
76.0,18.0,7.5,1.0,51,24964,21903 24964
76.0,29.0,9.0,1.0,59,24964,28985
76.0,22.0,14.0,1.0,51,45007,21903 45007
76.0,21.0,7.0,1.0,54,24852 26209,26209
76.0,26.0,8.0,1.0,59,45007,24964
76.0,28.0,14.0,1.0,58,45007,21938
76.0,12.0,7.0,1.0,56,24852 4920,24852
76.0,16.0,8.0,1.0,56,46802,47766
76.0,19.0,8.0,1.0,60,16797,47766
76.0,20.0,8.0,1.0,52,24852 24964,24852
76.0,8.0,6.0,1.0,56,24852,24852 4920
76.0,20.0,8.0,1.0,58,13176,24489
76.0,16.0,8.0,1.0,59,47626,47209
75.0,16.0,8.0,1.0,55,21903,28204
75.0,21.0,10.5,1.0,58,21903,27966
75.0,41.0,16.0,1.0,59,21137,8518
75.0,15.0,7.0,1.0,51,10749,13176
75.0,27.0,8.0,1.0,57,28985,49683
75.0,25.0,9.0,1.0,63,47209,17794
75.0,32.0,15.0,1.0,57,47209,5876
75.0,29.0,14.5,1.0,61,26209,28985
75.0,22.0,7.0,1.0,66,24852,9076
75.0,20.0,7.5,1.0,53,24964,21938
75.0,17.0,8.0,1.0,54,24964,20114
75.0,14.0,7.0,1.0,49,34243,34243
75.0,8.0,6.0,1.0,43,5479,5479
75.0,49.0,13.0,1.0,57,42768,24964
75.0,30.0,13.0,1.0,56,27156,28985
75.0,13.0,6.0,1.0,56,34126,21903
75.0,13.0,7.0,1.0,50,24852 16797,24852 16797
75.0,35.0,11.5,1.0,62,22935,47626
75.0,30.0,13.0,1.0,57,5025,24852
75.0,25.0,12.0,1.0,59,13176,31717
75.0,16.0,8.0,1.0,53,39877,24852
75.0,29.0,11.0,1.0,63,27104,24852
74.0,14.0,7.0,1.0,51,24852 45066,24852
74.0,43.0,11.5,1.0,68,47209,47766
74.0,28.0,8.5,1.0,58,47209,34126
74.0,21.0,8.0,1.0,51,26209,26209 24964
74.0,30.0,8.0,1.0,58,49683,24964
74.0,27.0,13.5,1.0,53,19678,19678
74.0,14.0,7.0,1.0,62,24852,40706
74.0,28.0,13.5,1.0,64,26209,4605
74.0,21.0,7.0,1.0,59,4605,49683
74.0,17.0,7.0,1.0,50,37687,21903
74.0,21.0,8.0,1.0,52,24852 29487,24852
74.0,30.0,11.0,1.0,57,8193,24852
74.0,10.0,5.0,1.0,55,31717,47766
74.0,14.0,6.0,1.0,50,34969,49683
74.0,18.0,7.0,1.0,57,8518,17794
74.0,28.0,9.0,1.0,58,42768,17794
74.0,26.0,10.0,1.0,57,27156,47766
74.0,11.0,7.0,1.0,63,13176,40706
74.0,14.0,7.0,1.0,53,21903 22935,21903
73.0,13.0,7.0,1.0,54,21903,21903 22935
73.0,21.0,8.0,1.0,46,47209,47209 22935
73.0,23.0,12.0,1.0,51,24489,27966
73.0,19.0,9.0,1.0,55,24489,13176
73.0,53.0,20.0,1.0,60,26209,42768
73.0,20.0,7.5,1.0,48,24852,24852 24964
73.0,23.0,11.0,1.0,55,21938,26209
73.0,20.0,9.0,1.0,49,24964,26209 24964
73.0,14.0,6.0,1.0,49,24964,34969
73.0,19.0,8.0,1.0,50,24852 28204,28204
73.0,21.0,11.0,1.0,46,21292,21292
73.0,14.0,7.0,1.0,57,13176,34126
73.0,35.0,11.0,1.0,55,5876,47209
72.0,17.0,11.0,1.0,51,21903,21903 49683
72.0,30.0,12.0,1.0,57,21137,27156
72.0,16.0,7.0,1.0,53,48679,47209
72.0,27.0,11.0,1.0,53,5876,26209
72.0,16.0,9.0,1.0,55,47209,27966
72.0,28.0,11.5,1.0,56,47209,27156
72.0,22.0,9.0,1.0,56,49683,40706
72.0,21.0,7.0,1.0,60,17794,47626
72.0,29.0,9.0,1.0,54,17794,42768
72.0,27.0,12.0,1.0,55,29487,49683
72.0,34.0,14.0,1.0,60,17794,24964
72.0,19.0,8.0,1.0,51,24852,24852 29487
72.0,27.0,13.0,1.0,53,8424,8424
72.0,22.0,12.5,1.0,49,9839,9839
72.0,27.0,10.0,1.0,59,8518,47626
72.0,29.0,16.0,1.0,57,42768,22935
72.0,27.0,11.0,1.0,57,47766,48679
72.0,23.0,10.0,1.0,47,22935,47209 22935
72.0,15.0,9.0,1.0,45,21903 47766,21903 47766
71.0,15.0,7.0,1.0,54,10749,22935
71.0,22.0,12.0,1.0,53,28985,24852 21903
71.0,37.0,14.0,1.0,58,17794,13176
71.0,30.0,13.0,1.0,51,26209,5876
71.0,14.0,6.5,1.0,50,24852,17948
71.0,21.0,9.0,1.0,54,27966,47209
71.0,19.0,8.0,1.0,53,22935 45007,22935
71.0,16.0,6.0,1.0,49,21903 24964,24964
71.0,14.0,7.0,1.0,51,24852 47209,47209
71.0,29.0,10.5,1.0,56,20114,24852
71.0,21.0,7.5,1.0,48,26209 24964,26209
71.0,14.0,7.0,1.0,44,34969,24852 34969
71.0,41.0,13.5,1.0,59,31717,21903
71.0,32.0,12.0,1.0,57,42768,47766
71.0,12.0,7.0,1.0,57,42768,21137
71.0,38.0,8.0,1.0,59,47766,39275
71.0,30.0,11.0,1.0,55,27156,21137
71.0,17.0,8.0,1.0,54,47766,24489
71.0,23.0,7.0,1.0,52,47766,4920
71.0,14.0,7.0,1.0,44,41950,13176 41950
71.0,17.0,8.0,1.0,54,13176,21938
71.0,21.0,8.0,1.0,57,13176,16797
70.0,13.0,7.0,1.0,54,21137,42768
70.0,18.0,9.5,1.0,51,24852 47766,24852 49683
70.0,29.0,11.0,1.0,50,21903,35951
70.0,19.0,7.5,1.0,46,47209 22935,22935
70.0,14.0,8.0,1.0,53,47209,42265
70.0,15.0,7.0,1.0,49,24852,47766 49683
70.0,12.0,7.0,1.0,48,47626 26209,26209
70.0,21.0,9.0,1.0,54,21938,24964
70.0,43.0,16.5,1.0,56,24964,21137
70.0,23.0,9.0,1.0,53,8518,28985
70.0,19.0,9.0,1.0,51,28199,28199
70.0,17.0,8.0,1.0,54,34126,13176
70.0,13.0,7.0,1.0,49,22935,21903 22935
70.0,31.0,15.0,1.0,53,22935,42768
70.0,33.0,9.5,1.0,55,22935,21137
70.0,12.0,7.0,1.0,47,13176,10749
70.0,15.0,7.0,1.0,46,17948,24852
69.0,19.0,8.0,1.0,47,47209 22935,47209
69.0,22.0,8.0,1.0,54,21903,24184
69.0,20.0,8.0,1.0,53,48679,47626
69.0,16.0,7.0,1.0,47,24489,8518
69.0,29.0,10.0,1.0,59,49683,16797
69.0,14.0,8.0,1.0,53,24852,24852 17794
69.0,42.0,9.0,1.0,61,24852,13176
69.0,17.0,8.0,1.0,55,24852 21137,24852
69.0,19.0,9.0,1.0,51,24964,5876
69.0,14.0,7.0,1.0,52,24852 17794,24852
69.0,30.0,12.0,1.0,49,35951,21903
69.0,21.0,9.0,1.0,47,26209 24964,24964
69.0,12.0,8.0,1.0,44,432,432
69.0,16.0,7.0,1.0,46,47766,47766 28204
69.0,20.0,8.0,1.0,47,47766,24852 28985
69.0,11.0,7.0,1.0,53,47766,45066
69.0,29.0,8.0,1.0,59,39275,21137
69.0,23.0,8.5,1.0,56,47626,21137
68.0,20.0,7.5,1.0,45,21903,37687
68.0,20.0,8.5,1.0,53,21903,16797
68.0,38.0,15.0,1.0,52,5876,21903
68.0,16.0,7.5,1.0,47,10749,21903
68.0,35.0,17.0,1.0,58,49683,45007
68.0,15.0,7.5,1.0,47,47766 28204,47766
68.0,30.0,14.0,1.0,54,49683,28985
68.0,13.0,6.5,1.0,56,21938,47626
68.0,18.0,8.5,1.0,53,43352,16797
68.0,30.0,13.0,1.0,56,4605,26209
68.0,17.0,8.0,1.0,53,27966,21903
68.0,20.0,10.0,1.0,54,20114,21903
68.0,20.0,10.0,1.0,59,16797,47626
68.0,15.0,8.0,1.0,44,9387,9387
68.0,8.0,6.0,1.0,57,16797,13176
68.0,28.0,11.0,1.0,51,8518,27156
68.0,35.0,15.0,1.0,56,42768,26209
68.0,25.0,10.0,1.0,51,34126,47209
68.0,15.0,7.0,1.0,47,13176,13176 27966
68.0,14.0,7.0,1.0,49,22935,21938
68.0,28.0,8.0,1.0,54,40706,26209
68.0,15.0,7.0,1.0,57,40706,13176
68.0,14.0,7.0,1.0,51,47626,31717
67.0,19.0,9.0,1.0,55,47626,8518
67.0,14.0,7.0,1.0,42,24852 34969,34969
67.0,21.0,8.0,1.0,45,25659,25659
67.0,27.0,9.0,1.0,48,5876,8518
67.0,17.0,9.0,1.0,48,49683,21903 49683
67.0,19.0,9.0,1.0,50,47209,39877
67.0,13.0,7.0,1.0,42,21137 47209,21137 47209
67.0,28.0,9.0,1.0,53,26209,24184
67.0,30.0,13.0,1.0,54,26209,21616
67.0,23.0,13.0,1.0,53,4605,24852 4605
67.0,28.0,11.0,1.0,46,27966,24489
67.0,34.0,12.0,1.0,57,24964,17794
67.0,9.0,6.0,1.0,53,31717,47626
67.0,13.0,7.0,1.0,46,19057,24852
67.0,15.0,7.0,1.0,43,13176 22935,22935
67.0,12.0,7.0,1.0,45,13176 41950,41950
67.0,27.0,8.0,1.0,54,39275,24852
67.0,7.0,5.0,1.0,33,3957,13176
67.0,30.0,8.5,1.0,55,47626,22935
66.0,22.0,9.0,1.0,54,21903,30391
66.0,37.0,12.5,1.0,53,21903,27104
66.0,41.0,17.5,1.0,58,21137,16797
66.0,21.0,8.0,1.0,55,44359,13176
66.0,20.0,8.0,1.0,41,47766 24964,47766 24964
66.0,14.0,8.0,1.0,48,47209,41950
66.0,29.0,10.0,1.0,49,24852 21903 47766,28204
66.0,29.0,13.0,1.0,51,49683,29487
66.0,26.0,13.0,1.0,52,49683,28842
66.0,39.0,14.0,1.0,54,17794,22935
66.0,23.0,7.0,1.0,54,49683,4605
66.0,16.0,8.0,1.0,47,21903 49683,49683
66.0,26.0,10.0,1.0,48,24852,24852 21616
66.0,19.0,8.5,1.0,52,24852,24852 21137
66.0,16.0,7.0,1.0,51,24852,41787
66.0,34.0,14.0,1.0,50,24852,26604
66.0,12.0,7.0,1.0,47,37687,13176
66.0,19.0,7.0,1.0,45,28204,24852 28204
66.0,13.0,7.0,1.0,52,8518,39275
66.0,12.0,6.0,1.0,46,47766,47626 26209
66.0,22.0,8.0,1.0,49,47766,37646
66.0,23.0,8.0,1.0,47,47766,17948
66.0,26.0,12.0,1.0,47,22935,22935 45007
66.0,17.0,9.0,1.0,44,13176,13176 42265
66.0,30.0,11.0,1.0,51,13176,17794
66.0,18.0,9.0,1.0,53,40706,47626
66.0,49.0,18.0,1.0,57,27104,45007
66.0,9.0,7.0,1.0,45,13176 21137,13176 21137
66.0,8.0,6.5,1.0,47,47626,46979
65.0,16.0,10.0,1.0,47,21903,21903 47626
65.0,15.0,9.0,1.0,47,21903 47626,21903
65.0,30.0,9.5,1.0,49,21903,5876
65.0,36.0,13.5,1.0,54,47209,40706
65.0,19.0,9.0,1.0,45,24852 22935,22935
65.0,22.0,9.0,1.0,49,24852 21616,24852
65.0,24.0,9.0,1.0,52,26209,40706
65.0,10.0,7.0,1.0,45,13176 27966,13176
65.0,43.0,11.0,1.0,57,24852,27104
65.0,23.0,10.0,1.0,51,30489,24852
65.0,27.0,9.0,1.0,48,24184,21903
65.0,8.0,6.0,1.0,47,46979,47626
65.0,14.0,7.0,1.0,38,27521,24852
65.0,29.0,7.5,1.0,51,5025,47626
65.0,20.0,9.0,1.0,43,22935,24852 22935
65.0,38.0,11.0,1.0,49,22935,44359
65.0,17.0,7.0,1.0,51,39275,8518
65.0,28.0,9.0,1.0,49,40706,49683
65.0,18.0,9.0,1.0,49,13176,8277
65.0,22.0,7.0,1.0,55,40706,24852
65.0,17.0,8.0,1.0,48,8277,13176
65.0,21.0,8.5,1.0,55,47626,17794
64.0,53.0,12.0,1.0,52,21903,46667
64.0,20.0,8.0,1.0,49,21903,27521
64.0,30.0,10.0,1.0,50,21903,20114
64.0,26.0,14.0,1.0,48,44359,45007
64.0,32.0,13.0,1.0,51,44359,22935
64.0,33.0,13.0,1.0,54,47209,49683
64.0,35.0,14.0,1.0,55,17794,47209
64.0,16.0,8.5,1.0,53,49683,13176
64.0,27.0,8.0,1.0,48,4920,21903
64.0,13.0,7.0,1.0,51,24852,42585
64.0,22.0,11.0,1.0,43,24964,24852 24964
64.0,16.0,9.0,1.0,43,24852 49683,24852 47766
64.0,19.0,7.0,1.0,46,35951,24852
64.0,6.0,4.0,1.0,36,10957,10957
64.0,22.0,8.0,1.0,46,8518,42265
64.0,14.0,8.0,1.0,43,13176 42265,13176
64.0,16.0,11.0,1.0,50,47766,24852 47626
64.0,36.0,15.0,1.0,49,27156,31717
64.0,24.0,9.0,1.0,51,21616,22935
64.0,30.0,13.0,1.0,48,22935,5876
64.0,28.0,9.0,1.0,56,40706,47209
64.0,7.0,5.0,1.0,31,13176,3957
63.0,15.0,9.0,1.0,45,21903 47626,47626
63.0,15.0,6.5,1.0,41,47766 26209,47626
63.0,19.0,9.0,1.0,49,21903,39877
63.0,18.0,7.0,1.0,46,5876,24964
63.0,16.0,9.0,1.0,44,47209,24852 47209
63.0,16.0,8.5,1.0,48,24489,47766
63.0,14.0,7.0,1.0,42,10749,8518
63.0,43.0,14.0,1.0,55,47209,31717
63.0,21.0,8.0,1.0,43,29487,24852 29487
63.0,56.0,20.0,1.0,56,26209,17794
63.0,11.0,8.0,1.0,46,28204,47209
63.0,30.0,12.0,1.0,52,44142,24852
63.0,16.0,7.0,1.0,45,24852 26209,24852 26209
63.0,27.0,12.0,1.0,49,45007,44359
63.0,18.0,8.0,1.0,43,24852 29487,29487
63.0,15.0,7.0,1.0,46,20114,24964
63.0,14.0,7.0,1.0,38,40396,40396
63.0,20.0,10.0,1.0,43,24852 24964,24964
63.0,23.0,10.0,1.0,48,25890,21903
63.0,22.0,13.0,1.0,49,24852 4605,4605
63.0,20.0,8.0,1.0,50,42768,49683
63.0,13.0,7.0,1.0,49,45066,47766
63.0,15.0,7.0,1.0,40,13176 22935,13176 22935
63.0,33.0,12.5,1.0,44,8518,5876
63.0,16.0,8.0,1.0,40,43772,43772
63.0,19.0,9.0,1.0,48,47766 47626,24852
63.0,13.0,7.0,1.0,45,41950,47209
63.0,21.0,8.0,1.0,46,21616,49683
63.0,13.0,7.0,1.0,43,13176,37687
63.0,14.0,7.0,1.0,44,21903 22935,22935
63.0,14.0,7.0,1.0,38,24852 34969,24852 34969
62.0,27.0,9.0,1.0,46,21903,24852 47766
62.0,30.0,9.0,1.0,45,21903,4920
62.0,34.0,12.0,1.0,50,24852 47766,21903
62.0,12.0,6.5,1.0,43,26209,47766 47626
62.0,13.0,7.0,1.0,44,47209,46979
62.0,18.0,9.5,1.0,48,24852,47766 47626
62.0,27.0,7.0,1.0,46,4920,47766
62.0,22.0,8.0,1.0,44,24852,24852 42265
62.0,56.0,16.5,1.0,53,17794,26209
62.0,21.0,8.0,1.0,43,24852,35951
62.0,26.0,9.0,1.0,50,24964,40706
62.0,21.0,8.0,1.0,47,24964,21616
62.0,7.0,6.0,1.0,37,46979,48679
62.0,9.0,6.0,1.0,48,20114,47626
62.0,24.0,12.0,1.0,40,33000,33000
62.0,20.0,14.0,1.0,41,21903 45007,21903 45007
62.0,29.0,12.0,1.0,47,28842,49683
62.0,8.0,4.5,1.0,39,34969,20114
62.0,27.0,13.0,1.0,48,42768,42265
62.0,35.0,13.0,1.0,48,27156,47209
62.0,11.0,7.0,1.0,41,13176 41950,13176 41950
62.0,28.0,8.0,1.0,53,13176,44359
62.0,16.0,8.0,1.0,43,13176,37646
62.0,21.0,8.0,1.0,43,22935,24489
62.0,18.0,6.0,1.0,45,21616,24964
62.0,19.0,9.0,1.0,44,47626,24852 47766
62.0,21.0,11.0,1.0,46,21616,8518
62.0,21.0,8.5,1.0,49,39877,21903
61.0,21.0,9.0,1.0,47,21137,21938
61.0,18.0,9.0,1.0,46,21903,25890
61.0,19.0,9.0,1.0,45,24852 47766,47626
61.0,14.0,7.0,1.0,45,21903,10749
61.0,20.0,11.0,1.0,43,21137 21903,21137 21903
61.0,19.0,8.0,1.0,41,24852 47766,28985
61.0,32.0,13.5,1.0,48,5876,22935
61.0,26.0,10.0,1.0,43,24852 21903 47766,24489
61.0,25.0,9.0,1.0,46,28985,21137
61.0,15.0,7.0,1.0,41,47766 28204,28204
61.0,22.0,9.0,1.0,50,30391,21903
61.0,27.0,11.0,1.0,53,4605,17794
61.0,19.0,8.0,1.0,48,42585,24852
61.0,32.0,16.0,1.0,50,9076,21903
61.0,21.0,9.0,1.0,46,16797,43352
61.0,21.0,7.0,1.0,44,34969,45007
61.0,16.0,8.0,1.0,41,8518,24489
61.0,27.0,11.0,1.0,49,47766,24852 21903
61.0,36.0,13.0,1.0,52,47766,42265
61.0,12.0,7.0,1.0,46,26209,26209 31717
61.0,30.0,9.0,1.0,50,47766,24184
61.0,28.0,13.5,1.0,44,27156,8518
61.0,30.0,9.0,1.0,46,47766,8193
61.0,22.0,9.0,1.0,47,21616,42768
61.0,22.0,9.0,1.0,48,13176,17948
61.0,26.0,7.0,1.0,43,17948,27966
61.0,30.0,11.0,1.0,49,39877,13176
61.0,35.0,10.0,1.0,48,27104,8518
60.0,41.0,14.0,1.0,54,21137,40706
60.0,16.0,7.5,1.0,47,21903,45066
60.0,14.0,7.0,1.0,42,24852 45066,45066
60.0,19.0,8.5,1.0,45,24489,45007
60.0,26.0,10.0,1.0,40,24852 21903 47766,35951
60.0,27.0,10.5,1.0,53,17794,4605
60.0,22.0,8.5,1.0,47,24852,30489
60.0,14.0,7.0,1.0,37,24852,27521
60.0,22.0,10.0,1.0,46,24852 21903,47766
60.0,19.0,10.5,1.0,44,22935 45007,45007
60.0,20.0,10.5,1.0,41,24852 28985,47766
60.0,48.0,27.0,1.0,52,31506,24852
60.0,20.0,10.0,1.0,44,45007,20995
60.0,16.0,8.5,1.0,43,37646,13176
60.0,31.0,9.0,1.0,44,8193,47766
60.0,23.0,9.5,1.0,44,13176 47766,13176 47766
60.0,30.0,10.5,1.0,44,34969,8518
60.0,30.0,13.0,1.0,48,8518,21137
60.0,27.0,12.0,1.0,45,27521,13176
60.0,22.0,8.0,1.0,47,45066,21903
60.0,27.0,8.0,1.0,48,47766,34126
60.0,16.0,7.5,1.0,46,41787,24852
60.0,29.0,11.0,1.0,48,13176,27104
60.0,15.0,7.0,1.0,41,22935,10749
60.0,37.0,12.0,1.0,48,27104,22935
60.0,26.0,10.0,1.0,49,47626,28985
59.0,16.0,11.0,1.0,40,47766 49683,24852 49683
59.0,24.0,10.0,1.0,48,21903,21903 40706
59.0,23.0,7.0,1.0,46,5450,24852
59.0,21.0,11.0,1.0,47,21137,27966
59.0,33.0,15.0,1.0,47,21137,4920
59.0,28.0,12.0,1.0,49,21903,9076
59.0,22.0,9.0,1.0,48,44359,24852
59.0,27.0,9.0,1.0,47,48679,47766
59.0,7.0,4.0,1.0,35,48679,46979
59.0,21.0,8.0,1.0,42,24489,22935
59.0,21.0,9.0,1.0,43,24852 21903 47766,48679
59.0,38.0,15.0,1.0,52,49683,47209
59.0,22.0,8.0,1.0,46,49683,21938
59.0,30.0,17.0,1.0,48,4920,47626
59.0,50.0,23.0,1.0,54,26209,27104
59.0,34.0,11.0,1.0,45,24852,24852 24184
59.0,31.0,13.0,1.0,49,24852,44142
59.0,29.0,8.0,1.0,48,24852,8193
59.0,25.0,9.0,1.0,48,24852,5025
59.0,28.0,8.0,1.0,48,4605,8518
59.0,14.0,6.0,1.0,33,37158,37158
59.0,12.0,7.0,1.0,43,46979,47209
59.0,27.0,9.0,1.0,49,45007,49683
59.0,19.0,11.0,1.0,43,45007,24489
59.0,34.0,14.0,1.0,45,45007,24184
59.0,21.0,9.5,1.0,40,24852 28204,24852 28204
59.0,15.0,5.0,1.0,39,34969,24964
59.0,14.0,8.0,1.0,42,45066,24852 45066
59.0,26.0,8.0,1.0,44,27521,21903
59.0,23.0,8.0,1.0,42,42768,24184
59.0,23.0,11.5,1.0,42,26209 28842,26209
59.0,17.0,6.5,1.0,47,47766,44142
59.0,32.0,14.0,1.0,47,34126,26209
59.0,26.0,8.0,1.0,41,42265,8518
59.0,29.0,13.0,1.0,45,13176,13176 47626
59.0,14.0,8.0,1.0,44,13176,13176 39275
59.0,29.0,12.0,1.0,51,22935,17794
59.0,32.0,14.5,1.0,49,21616,26209
59.0,12.0,6.0,1.0,37,47626,47766 26209
59.0,26.0,10.0,1.0,47,47626,45066
59.0,22.0,9.0,1.0,46,47626,40706
58.0,17.0,8.0,1.0,38,47766 49683,24852 47766
58.0,19.0,8.0,1.0,37,47209 22935,47209 22935
58.0,30.0,15.0,1.0,45,21903,44359
58.0,24.0,9.0,1.0,41,24852 42265,24852
58.0,14.0,8.5,1.0,45,49683,47626 49683
58.0,25.0,8.0,1.0,43,10749,24964
58.0,14.0,7.0,1.0,40,47209,13176 22935
58.0,20.0,12.0,1.0,45,49683,21616
58.0,13.0,7.0,1.0,38,24852,19057
58.0,17.0,7.0,1.0,41,24964,47626 24964
58.0,16.0,7.0,1.0,36,28204,47766 28204
58.0,69.0,13.0,1.0,49,46667,21903
58.0,18.0,7.5,1.0,46,44142,26209
58.0,15.0,8.0,1.0,39,21903 24964,21903 24964
58.0,22.0,10.0,1.0,47,30489,47766
58.0,18.0,8.0,1.0,43,45007,27521
58.0,36.0,13.5,1.0,49,25890,24852
58.0,30.0,16.0,1.0,48,31717,47209
58.0,31.0,13.0,1.0,53,31717,24852
58.0,20.0,9.0,1.0,43,42768,21616
58.0,15.0,8.0,1.0,39,42265,13176 42265
58.0,27.0,13.0,1.0,45,21616,45007
58.0,15.0,9.0,1.0,41,47626,21903 47626
58.0,14.0,6.0,1.0,44,47626,20114
57.0,17.0,8.0,1.0,40,24852 47766,47766 49683
57.0,26.0,12.0,1.0,47,21137,42265
57.0,27.0,11.0,1.0,43,29487,47766
57.0,26.0,8.0,1.0,43,49683,20114
57.0,40.0,14.0,1.0,51,4605,45007
57.0,24.0,9.0,1.0,41,24964,24184
57.0,21.0,8.0,1.0,41,20995,24852
57.0,16.0,5.5,1.0,43,24964,4605
57.0,20.0,12.0,1.0,40,45007,22935 45007
57.0,31.0,8.0,1.0,42,31506,24964
57.0,19.0,8.0,1.0,45,16797,24964
57.0,16.0,7.0,1.0,48,8518,48679
57.0,25.0,8.5,1.0,41,8518,21616
57.0,21.0,13.0,1.0,46,45066,47626
57.0,14.0,7.5,1.0,37,8518,10749
57.0,35.0,14.0,1.0,43,47766,35951
57.0,17.0,7.0,1.0,43,47766,27521
57.0,22.0,8.5,1.0,45,22935,46667
57.0,28.0,9.0,1.0,47,13176,49683
57.0,22.0,8.0,1.0,46,22935,40706
57.0,35.0,14.0,1.0,47,22935,27104
57.0,24.0,8.0,1.0,45,21903 47766,24852
57.0,10.0,6.0,1.0,42,26209 31717,26209
57.0,17.0,7.0,1.0,40,13176,13176 5876
57.0,43.0,18.0,1.0,45,27104,42768
57.0,24.0,9.0,1.0,42,17948,13176
56.0,44.0,17.0,1.0,47,21903,890
56.0,25.0,9.0,1.0,45,10749,45007
56.0,16.0,8.0,1.0,42,49683,47766 47626
56.0,18.0,9.0,1.0,37,24852 22935,24852 22935
56.0,12.0,7.0,1.0,35,47626 26209,47626 26209
56.0,14.0,7.0,1.0,36,24489,37646
56.0,11.0,7.0,1.0,40,47209,28204
56.0,34.0,9.0,1.0,44,24852 21903 47766,39275
56.0,30.0,10.0,1.0,43,49683,42768
56.0,28.0,9.0,1.0,44,49683,28204
56.0,15.0,10.5,1.0,34,10673,10673
56.0,36.0,13.0,1.0,46,26209,34126
56.0,15.0,7.0,1.0,37,24852,24852 39877
56.0,11.0,7.0,1.0,40,4920,24852 4920
56.0,17.0,8.0,1.0,39,24852 39877,24852
56.0,15.0,11.0,1.0,39,21903 26209,21903 26209
56.0,11.0,7.0,1.0,36,37687,47209
56.0,19.0,7.0,1.0,45,46667,22935
56.0,27.0,14.0,1.0,42,20995,22935
56.0,29.0,13.0,1.0,41,47209 26209,47209
56.0,28.0,14.0,1.0,41,24184,45007
56.0,31.0,11.0,1.0,42,31506,22935
56.0,29.0,14.0,1.0,41,45007,42265
56.0,22.0,7.0,1.0,43,20114,28842
56.0,35.0,13.0,1.0,41,28842,29487
56.0,15.0,8.0,1.0,49,16797,9076
56.0,14.0,8.0,1.0,36,6184,6184
56.0,70.0,19.5,1.0,47,24964,46667
56.0,7.0,6.0,1.0,25,42768,13176 45007
56.0,14.0,7.0,1.0,43,8518,46667
56.0,26.0,12.0,1.0,48,42768,47626
56.0,20.0,9.0,1.0,40,8518,37646
56.0,15.0,7.0,1.0,41,47766 40706,47766
56.0,12.0,6.0,1.0,42,42265,47209
56.0,26.0,11.0,1.0,46,27156,47626
56.0,22.0,11.5,1.0,39,26209 28842,28842
56.0,26.0,7.0,1.0,43,34126,47766
56.0,19.0,10.5,1.0,43,42265,21137
56.0,18.0,8.5,1.0,45,47766,27966
56.0,27.0,8.0,1.0,42,24852 28842,24852
56.0,26.0,8.0,1.0,47,39275,47766
56.0,28.0,7.5,1.0,42,24852 37646,24852
56.0,41.0,13.0,1.0,46,22935,31717
56.0,19.0,8.0,1.0,43,13176 47626,13176
56.0,38.0,12.0,1.0,46,27104,24964
56.0,12.0,7.0,1.0,45,47626,21938
55.0,30.0,8.0,1.0,44,21903,17948
55.0,25.0,12.0,1.0,41,47209,47209 26209
55.0,24.0,7.0,1.0,40,10749,21137
55.0,14.0,7.0,1.0,41,47209,13176 21903
55.0,26.0,12.0,1.0,39,26209,26209 28842
55.0,25.0,7.0,1.0,40,24852,24852 37646
55.0,32.0,11.0,1.0,44,28985,4605
55.0,20.0,8.0,1.0,40,24852,20995
55.0,22.0,9.0,1.0,46,9076,49683
55.0,21.0,8.0,1.0,39,47626 24964,24964
55.0,35.0,8.0,1.0,45,46667,13176
55.0,24.0,11.0,1.0,46,9076,13176
55.0,14.0,8.0,1.0,37,24852 47209,24852 47209
55.0,7.0,6.0,1.0,23,13176 45007,42768
55.0,10.0,7.0,1.0,42,24852 17794,17794
55.0,56.0,16.0,1.0,45,45007,31717
55.0,57.0,17.0,1.0,47,45007,27104
55.0,19.0,8.5,1.0,44,45007,21616
55.0,11.0,7.0,1.0,39,24852 4920,4920
55.0,21.0,12.0,1.0,38,28842,20114
55.0,42.0,15.0,1.0,48,16797,21137
55.0,28.0,8.0,1.0,44,24852 24184,24852
55.0,15.0,7.0,1.0,41,27521,47766
55.0,14.0,7.5,1.0,36,13176 42265,42265
55.0,28.0,11.5,1.0,39,8518,34969
55.0,20.0,8.0,1.0,40,27521,28985
55.0,16.0,8.5,1.0,41,47766,47766 40706
55.0,21.0,11.0,1.0,40,8518,30391
55.0,22.0,11.0,1.0,41,8518,24184
55.0,28.0,13.0,1.0,42,42768,27104
55.0,21.0,8.0,1.0,43,28199,24852
55.0,30.0,13.5,1.0,41,42265,42768
55.0,21.0,7.0,1.0,44,47766,30489
55.0,30.0,11.5,1.0,40,47766,29487
55.0,25.0,8.5,1.0,41,34126,28985
55.0,23.0,9.0,1.0,41,21137 47766,47766
55.0,49.0,11.5,1.0,40,22935,31506
55.0,29.0,13.0,1.0,40,22935,24184
55.0,22.0,8.0,1.0,40,22935,20995
55.0,26.0,9.0,1.0,45,13176,12341
55.0,19.0,8.0,1.0,39,41950,8518
55.0,20.0,10.5,1.0,42,21903 42265,21903
55.0,29.0,10.0,1.0,43,21616,13176
54.0,14.0,9.5,1.0,42,21903,21903 42265
54.0,27.0,13.0,1.0,45,21137,28985
54.0,22.0,7.5,1.0,44,21903,21903 4605
