support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
111.0,8.0,7.0,1.0,67,41787,24852
111.0,13.0,7.0,1.0,71,22935,13176 22935
111.0,16.5,7.0,1.0,73,13176 21137,47209
110.0,18.5,8.0,1.0,72,21903 40706,40706
110.0,13.0,7.0,1.0,75,21137,19057
110.0,13.0,7.0,1.0,65,13176 5876,13176 5876
110.0,21.0,8.0,1.0,70,44359,30391
110.0,14.5,7.0,1.0,70,13176 47209,13176 27966
110.0,14.5,8.0,1.0,74,13176 26209,26209
110.0,14.5,7.0,1.0,77,47209,13176 21903
110.0,13.0,7.0,1.0,68,30391,30489
110.0,16.5,8.0,1.0,72,30391,22935
110.0,14.5,7.0,1.0,70,47209 5876,13176
110.0,8.0,5.0,1.0,70,12341,21573
110.0,16.5,9.0,1.0,75,24852 26209,26209
110.0,16.5,5.5,1.0,70,35561,43352
110.0,14.5,6.0,1.0,69,35561,16797
110.0,14.5,7.0,1.0,74,40396,21137
110.0,18.5,7.0,1.0,72,19057,30489
110.0,21.0,7.0,1.0,72,13176,21137 47209
110.0,16.5,8.0,1.0,78,13176,27344
110.0,14.5,7.0,1.0,75,13176,17794
110.0,22.5,7.0,1.0,79,13176,8518
109.0,16.5,7.0,1.0,72,47209,47209 40706
109.0,13.0,7.0,1.0,72,10749,13176
109.0,16.5,7.0,1.0,83,4920,30489
109.0,10.5,7.0,1.0,71,24852,24852 27966
109.0,7.0,3.0,1.0,66,43352,21573
109.0,28.5,10.0,1.0,81,24964,47766
109.0,14.5,6.0,1.0,71,16797,35561
109.0,14.5,7.0,1.0,73,16797,16797 4920
109.0,14.5,7.5,1.0,70,13176 19057,13176
109.0,16.5,8.0,1.0,73,26209,13176 26209
109.0,8.0,6.0,1.0,72,13176,13176 37646
108.0,18.5,7.0,1.0,80,21137,43352
108.0,16.5,8.0,1.0,71,5876,13176 47209
108.0,18.5,7.0,1.0,68,47209 40706,47209
108.0,16.5,10.0,1.0,75,26209,24852 26209
108.0,24.5,10.0,1.0,78,28985,26209
108.0,14.5,7.0,1.0,76,30391,44359
108.0,13.0,7.0,1.0,67,47209 30391,47209
108.0,14.5,7.0,1.0,68,47209 27966,13176
108.0,14.5,8.5,1.0,77,13176 42265,42265
108.0,14.5,7.0,1.0,67,13176 40706,40706
108.0,13.0,7.0,1.0,70,16797 4920,4920
108.0,14.5,7.0,1.0,75,41950,21903
108.0,16.5,8.0,1.0,75,13176,12341
108.0,10.5,6.0,1.0,72,13176,10749
107.0,14.5,6.0,1.0,75,43352,39275
107.0,16.5,7.0,1.0,79,21137,27344
107.0,22.5,12.5,1.0,72,26209,47766 26209
107.0,7.0,3.5,1.0,55,8048,43352
107.0,18.5,8.0,1.0,78,21573,13176
107.0,41.0,12.0,1.0,84,24964,21137
107.0,13.0,7.0,1.0,64,47209 30391,30391
107.0,18.5,7.0,1.0,78,30489,4920
107.0,8.0,6.0,1.0,66,8571,43352
107.0,8.0,6.0,1.0,70,13176 37646,13176
107.0,14.5,7.0,1.0,67,8571,8048
107.0,10.5,7.0,1.0,67,24852 27966,24852
107.0,7.0,4.0,1.0,68,16797,9076
107.0,28.5,10.0,1.0,72,24852,27104
107.0,18.5,8.0,1.0,74,27344,47209
107.0,13.0,7.0,1.0,68,13176,13176 45007
107.0,14.5,7.0,1.0,77,27344,13176
107.0,10.5,6.0,1.0,71,13176,13176 6184
106.0,14.5,7.0,1.0,74,19057,21137
106.0,14.5,7.0,1.0,72,21903,13176 47209
106.0,22.5,8.0,1.0,77,21903,31717
106.0,27.0,10.0,1.0,75,21903,27104
106.0,24.5,11.0,1.0,71,47209,47209 26209
106.0,21.0,8.0,1.0,75,24852,24852 47626
106.0,14.5,7.0,1.0,71,24852,24852 28204
106.0,5.0,2.0,1.0,53,43352,43352 9076
106.0,21.0,7.0,1.0,71,21137 47209,13176
106.0,14.5,7.0,1.0,80,4920,13176
106.0,21.0,10.0,1.0,77,4605,4605
106.0,33.0,12.0,1.0,81,24964,5876
106.0,16.5,7.0,1.0,78,12341,13176
106.0,21.0,10.0,1.0,73,47209 26209,26209
106.0,24.5,8.0,1.0,78,30489,39275
106.0,21.0,11.0,1.0,75,25890,25890
106.0,14.5,8.0,1.0,72,19057,13176 19057
106.0,16.5,8.0,1.0,79,47766,49683
106.0,14.5,7.0,1.0,64,13176,47209 27966
106.0,22.5,7.0,1.0,72,40706,47766
105.0,10.5,7.0,1.0,62,5876,27966 5876
105.0,13.0,7.0,1.0,65,13176 27966,13176 47209
105.0,16.5,9.0,1.0,73,28985,30489
105.0,14.5,7.0,1.0,80,4920,42265
105.0,7.0,5.0,1.0,51,13176 24838,13176
105.0,21.0,10.0,1.0,65,32864,32864
105.0,22.5,9.0,1.0,73,27966,26209
105.0,37.0,13.0,1.0,80,24964,24852
105.0,13.0,6.0,1.0,68,21573,8048
105.0,10.5,7.0,1.0,63,27966 5876,27966
105.0,7.0,2.5,1.0,67,9076,16797
105.0,8.0,7.0,1.0,74,24852 28204,24852
105.0,14.5,7.0,1.0,76,39275,43352
105.0,27.0,8.0,1.0,76,41950,13176
104.0,14.5,8.0,1.0,60,26348,26348
104.0,10.5,7.0,1.0,60,27966 5876,5876
104.0,7.0,5.0,1.0,67,13176 6184,13176
104.0,14.5,7.0,1.0,62,8048,8571
104.0,22.5,7.0,1.0,80,16797,39275
104.0,14.5,8.0,1.0,64,13176 19057,19057
104.0,27.0,14.0,1.0,66,41400,41400
103.0,7.0,4.0,1.0,62,24852 43961,24852 43961
103.0,10.5,7.0,1.0,69,21903,21903 30391
103.0,22.5,8.5,1.0,76,21903,8277
103.0,14.5,6.0,1.0,71,44359,17794
103.0,27.0,10.0,1.0,73,28985,47209
103.0,13.0,7.0,1.0,63,30391,47209 30391
103.0,14.5,7.0,1.0,71,33129,33129
103.0,21.0,10.0,1.0,67,26209,26209 5876
103.0,10.5,7.0,1.0,69,4920,16797 4920
103.0,14.5,7.0,1.0,73,43352,21137
103.0,14.5,7.0,1.0,55,21573,31651
103.0,14.5,8.0,1.0,63,24852 49683,49683
103.0,14.5,7.0,1.0,73,30489,17794
103.0,8.0,6.0,1.0,66,6184,13176 6184
103.0,14.5,6.0,1.0,58,11759,8048
103.0,24.5,8.0,1.0,75,27344,21137
103.0,16.5,7.0,1.0,80,39275,27966
103.0,18.5,7.5,1.0,66,40706,21903 40706
103.0,18.5,7.0,1.0,73,8277,24852
103.0,33.0,11.0,1.0,71,27104,24852
103.0,35.0,11.0,1.0,75,27104,21903
102.0,30.0,8.0,1.0,79,21903,46979
102.0,10.5,6.0,1.0,74,21903,43352
102.0,10.5,7.0,1.0,71,49683,24852 49683
102.0,14.5,8.0,1.0,75,49683,47766
102.0,18.5,8.0,1.0,66,47209,13176 5876
102.0,18.5,8.0,1.0,68,17794,44359
102.0,13.0,5.5,1.0,65,8048,11759
102.0,28.5,12.0,1.0,81,24964,47626
102.0,13.0,7.0,1.0,66,13176 45007,13176
102.0,8.0,6.0,1.0,65,13176 37646,37646
102.0,8.0,4.5,1.0,71,22963,13176
102.0,13.0,6.0,1.0,63,13176 22935,22935
102.0,14.5,7.0,1.0,64,13176 40706,13176 40706
102.0,14.5,7.0,1.0,65,13176,47209 5876
102.0,24.5,7.0,1.0,71,39275,30489
102.0,22.5,7.0,1.0,79,39275,24852
102.0,10.5,5.0,1.0,63,13176,22963
102.0,22.5,8.0,1.0,74,21616,24852
102.0,16.5,7.0,1.0,78,13176,4920
102.0,22.5,7.0,1.0,71,40706,30391
101.0,37.0,13.5,1.0,82,21137,47626
101.0,14.5,7.0,1.0,67,21903,21903 22935
101.0,22.5,9.0,1.0,72,28985,47626
101.0,14.5,5.0,1.0,66,43352,35561
101.0,16.5,8.0,1.0,72,30391,5876
101.0,49.0,13.0,1.0,86,24852,13176
101.0,22.5,10.5,1.0,79,30489,47626
101.0,18.5,7.0,1.0,70,30489,8277
101.0,16.5,7.0,1.0,67,45007,47766
101.0,10.5,5.0,1.0,68,13176,13176 43352
101.0,16.5,8.0,1.0,63,40706,47209 40706
101.0,21.0,7.0,1.0,79,39275,16797
101.0,14.5,7.0,1.0,66,13176 8277,13176
101.0,27.0,9.0,1.0,75,40706,42265
101.0,14.5,7.0,1.0,52,31651,21573
101.0,16.5,7.0,1.0,69,21903 22935,21903
100.0,14.5,7.0,1.0,65,21903,21903 45007
100.0,14.5,7.0,1.0,62,21137,13176 27966
100.0,13.0,7.0,1.0,66,24852 45066,45066
100.0,18.5,6.0,1.0,68,21137,22963
100.0,21.0,12.0,1.0,63,47766 26209,26209
100.0,14.5,9.0,1.0,68,24852 42265,42265
100.0,22.5,13.5,1.0,67,26209,47209 26209
100.0,16.5,7.0,1.0,69,8174,13176
100.0,10.5,7.0,1.0,63,24852,24852 26604
100.0,21.0,8.0,1.0,78,24852,39275
100.0,7.0,4.0,1.0,41,37687,43352
100.0,10.5,7.0,1.0,63,27966,24852 27966
100.0,10.5,7.0,1.0,60,27966,27966 5876
100.0,30.0,10.5,1.0,69,42585,24852
100.0,16.5,8.0,1.0,66,26209 5876,5876
100.0,27.0,13.0,1.0,69,20114,26209
100.0,10.5,7.0,1.0,61,24852 27966,27966
100.0,5.0,2.0,1.0,48,43352 9076,43352
100.0,7.0,5.0,1.0,44,13176,13176 24838
99.0,13.0,5.5,1.0,56,47209,47209 37646
99.0,13.0,7.0,1.0,62,30391,21903 30391
99.0,14.5,7.0,1.0,69,24852,24852 4920
99.0,10.5,6.0,1.0,62,43352,12341
99.0,21.0,9.0,1.0,65,26209 5876,26209
99.0,10.5,7.0,1.0,69,30489,26604
99.0,7.0,3.5,1.0,63,13176 6184,6184
99.0,14.5,8.0,1.0,70,26604,27966
99.0,33.0,13.0,1.0,75,42265,40706
99.0,21.0,11.0,1.0,60,30233,30233
99.0,16.5,7.0,1.0,72,13176,21573
99.0,22.5,8.0,1.0,71,21616,21903
99.0,16.5,7.0,1.0,74,21616,13176
99.0,24.5,10.0,1.0,72,40706,5876
98.0,13.0,7.0,1.0,59,47209 22935,47209 22935
98.0,16.5,8.0,1.0,64,13176 5876,47209
98.0,35.0,14.0,1.0,72,21903,44359
98.0,18.5,7.0,1.0,73,21903,21938
98.0,30.0,11.0,1.0,77,26209,45007
98.0,24.5,10.0,1.0,65,17794,30489
98.0,27.0,8.5,1.0,68,26209,30391
98.0,18.5,9.0,1.0,73,21938,21903
98.0,5.0,2.0,1.0,46,9076,43352 9076
98.0,13.0,7.0,1.0,62,21903 30391,21903
98.0,22.5,7.0,1.0,69,21573,35561
98.0,13.0,7.0,1.0,61,47209 27966,13176 47209
98.0,16.5,7.0,1.0,72,13176 16797,13176
98.0,8.0,6.0,1.0,61,37646,13176 37646
98.0,22.5,7.0,1.0,70,37646,21137
98.0,8.0,3.0,1.0,65,16797,12341
98.0,8.0,6.0,1.0,56,41844,41844
98.0,18.5,7.0,1.0,64,13176,13176 8277
98.0,27.0,8.0,1.0,70,40706,24852
98.0,18.5,7.0,1.0,74,8277,21903
97.0,14.5,7.0,1.0,66,24852 4920,24852
97.0,30.0,8.5,1.0,71,21137,37646
97.0,14.5,7.5,1.0,57,13176 47209,47209 27966
97.0,21.0,7.0,1.0,73,21137,8277
97.0,28.5,13.0,1.0,70,44359,22935
97.0,22.5,12.0,1.0,66,22935 24964,24964
97.0,22.5,7.0,1.0,74,24852,40706
97.0,16.5,8.0,1.0,69,24852 47626,24852
97.0,21.0,10.0,1.0,71,24852,24184
97.0,27.0,10.5,1.0,74,24852,22935
97.0,7.0,5.0,1.0,45,13176 24838,24838
97.0,35.0,8.0,1.0,78,24964,45007
97.0,7.0,5.0,1.0,42,24838,13176 24838
97.0,13.0,8.0,1.0,66,24852 47209,24852 47209
97.0,10.5,7.0,1.0,67,30489,45066
97.0,13.0,7.0,1.0,66,45007,21903 45007
97.0,13.0,7.0,1.0,55,37646,47209 37646
97.0,5.0,2.0,1.0,45,43352 9076,9076
97.0,10.5,6.0,1.0,55,47209 37646,47209
97.0,18.5,7.0,1.0,72,13176,13176 39275
97.0,21.0,9.0,1.0,74,13176,41950
97.0,14.5,7.0,1.0,67,13176,8174
96.0,33.0,12.0,1.0,73,44359,21903
96.0,16.5,8.0,1.0,70,28985,13176
96.0,7.0,3.0,1.0,39,43352,37687
96.0,24.5,10.0,1.0,69,24852,21616
96.0,13.0,7.0,1.0,60,21903 30391,30391
96.0,14.5,7.0,1.0,60,45007,13176 45007
96.0,21.0,7.0,1.0,72,46979,21903
96.0,22.5,10.5,1.0,69,31717,21903
96.0,14.5,7.0,1.0,64,11759,42265
96.0,21.0,9.0,1.0,69,34969,24852
96.0,18.5,8.0,1.0,68,8277,30489
95.0,14.5,7.0,1.0,70,21903,41950
95.0,16.5,7.0,1.0,64,13176 44359,13176
95.0,24.5,9.0,1.0,70,5876,40706
95.0,10.5,6.0,1.0,64,13176 43352,13176
95.0,22.5,11.0,1.0,66,26209,20114
95.0,18.5,7.0,1.0,66,30391,40706
95.0,27.0,11.0,1.0,66,24852,42585
95.0,27.0,11.0,1.0,71,24852,27344
95.0,13.0,7.0,1.0,62,21903 45007,21903
95.0,21.0,7.0,1.0,63,40396,47766
95.0,14.5,7.0,1.0,67,40396,30489
95.0,8.0,5.0,1.0,56,47209 37646,37646
95.0,13.0,6.0,1.0,69,13176 39275,13176
95.0,18.5,7.0,1.0,68,22935,40706
95.0,22.5,11.0,1.0,71,21616,26209
95.0,14.5,6.0,1.0,52,31651,6184
95.0,24.5,7.0,1.0,72,8277,21137
95.0,33.0,11.0,1.0,72,47626,26209
94.0,16.5,7.0,1.0,60,13176 21137,13176 47209
94.0,13.0,6.0,1.0,56,43352,13176 43352
94.0,14.5,7.0,1.0,65,13176 27966,21137
94.0,13.0,7.0,1.0,65,21903 47209,13176
94.0,14.5,7.5,1.0,58,47209 5876,13176 47209
94.0,16.5,10.0,1.0,59,33768,33768
94.0,13.0,6.0,1.0,57,13176 47209 27966,13176
94.0,21.0,8.0,1.0,69,30489,8518
94.0,13.0,7.0,1.0,61,45066,24852 45066
94.0,14.5,7.0,1.0,62,13176 47209,13176 21903
94.0,21.0,11.0,1.0,57,2086,2086
94.0,14.5,7.0,1.0,62,13176 21903,47209
94.0,28.5,9.0,1.0,69,40706,22935
94.0,28.5,8.0,1.0,73,47626,47209
93.0,8.0,6.0,1.0,49,45603,45603
93.0,24.5,8.0,1.0,65,21903,48679
93.0,16.5,8.0,1.0,62,21903,37646
93.0,28.5,10.0,1.0,63,21903,21616
93.0,18.5,10.0,1.0,59,21137 21903,21137 21903
93.0,14.5,8.0,1.0,59,13176 26209,13176 26209
93.0,21.0,8.0,1.0,58,5876,26209 5876
93.0,18.5,9.0,1.0,56,47209 40706,40706
93.0,28.5,12.0,1.0,70,47209,46979
93.0,8.0,5.0,1.0,60,8048,21573
93.0,16.5,7.0,1.0,68,47209,8174
93.0,8.0,7.0,1.0,50,39408,39408
93.0,8.0,3.5,1.0,59,12341,43352
93.0,16.5,7.0,1.0,70,30489,40396
93.0,13.0,8.0,1.0,57,47209 27966,13176 27966
93.0,14.5,7.0,1.0,51,8571,21292
93.0,14.5,8.0,1.0,57,13176 19057,13176 19057
93.0,14.5,6.0,1.0,47,6184,31651
93.0,21.0,6.5,1.0,61,22963,21137
93.0,10.5,7.0,1.0,65,26604,30489
93.0,14.5,7.0,1.0,66,26604,21903
93.0,8.0,7.0,1.0,64,45066,47766
93.0,14.5,7.0,1.0,61,45066,13176
93.0,16.5,7.0,1.0,68,47766,27966
93.0,14.5,7.0,1.0,70,42265,4920
93.0,30.0,9.0,1.0,75,39275,42265
93.0,22.5,11.0,1.0,67,22935,22935 24964
93.0,22.5,10.0,1.0,66,22935,21616
93.0,21.0,9.0,1.0,67,21616,22935
93.0,35.0,9.5,1.0,67,27104,45007
92.0,21.0,7.5,1.0,60,13176 47209,21137 47209
92.0,22.5,7.0,1.0,59,13176 47209,13176 21137
92.0,18.5,8.0,1.0,57,13176 47209,13176 5876
92.0,16.5,7.0,1.0,56,47209,47209 19057
92.0,21.0,9.0,1.0,71,47209,27104
92.0,24.5,9.5,1.0,71,24852,8518
92.0,27.0,7.0,1.0,68,24964,30391
92.0,10.5,7.0,1.0,64,28204,24852 28204
92.0,13.0,6.0,1.0,58,12341,16797
92.0,14.5,7.0,1.0,57,30489,10749
92.0,13.0,7.0,1.0,60,21903 45007,45007
92.0,16.5,7.0,1.0,60,37646,21903
92.0,16.5,7.0,1.0,59,16797,21288
92.0,14.5,9.0,1.0,64,13176 42265,13176 42265
92.0,13.0,7.0,1.0,54,21292,8571
92.0,8.0,7.0,1.0,67,47766,45066
92.0,18.5,9.0,1.0,68,47766,28985
92.0,14.5,7.5,1.0,68,47766,8518
92.0,21.0,7.0,1.0,61,8277,26209
92.0,30.0,10.5,1.0,71,47626,24964
91.0,21.0,8.0,1.0,67,17794,22935
91.0,14.5,6.0,1.0,60,21288,16797
91.0,8.0,7.0,1.0,58,24852 26604,24852
91.0,14.5,8.0,1.0,58,13176 47209,47209 5876
91.0,14.5,7.0,1.0,62,5876,47766
91.0,30.0,13.0,1.0,64,44359,26209
91.0,8.0,5.0,1.0,59,13176 43352,43352
91.0,30.0,15.0,1.0,71,28985,24964
91.0,30.0,10.0,1.0,65,26209,31717
91.0,22.5,10.5,1.0,64,22935 24964,22935
91.0,21.0,8.0,1.0,67,24852,37646
91.0,7.0,4.0,1.0,63,24852,28199
91.0,13.0,6.0,1.0,58,43352,21903
91.0,28.5,10.5,1.0,68,24964,27966
91.0,13.0,7.0,1.0,54,13176 47209 27966,47209
91.0,10.5,7.0,1.0,49,27966 5876,27966 5876
91.0,21.0,8.5,1.0,66,30489,24184
91.0,7.0,5.0,1.0,39,13176 24838,13176 24838
91.0,21.0,7.0,1.0,65,35951,13176
91.0,21.0,6.0,1.0,58,6184,37710
91.0,5.0,2.0,1.0,40,43352 9076,43352 9076
91.0,16.5,9.0,1.0,66,40396,24852
91.0,18.5,10.5,1.0,61,42265,24852 42265
91.0,10.5,7.0,1.0,60,13176 22935,13176 22935
91.0,7.0,5.0,1.0,63,13176 47766,13176
91.0,18.5,7.0,1.0,63,47766,40396
91.0,14.5,7.0,1.0,51,13176,13176 47209 27966
91.0,21.0,9.0,1.0,61,47766,21616
91.0,14.5,7.0,1.0,59,22935,21903 22935
91.0,49.0,13.0,1.0,77,13176,24852
91.0,14.5,6.0,1.0,64,13176,21616
91.0,16.5,9.5,1.0,65,47626,24852 47626
91.0,14.5,7.0,1.0,61,21903 22935,22935
90.0,7.0,3.0,1.0,60,21288,43352
90.0,13.0,7.0,1.0,53,47209,13176 47209 27966
90.0,27.0,8.0,1.0,61,48679,21903
90.0,30.0,10.0,1.0,74,47209,8518
90.0,13.0,7.0,1.0,51,29487,29487
90.0,22.5,7.0,1.0,63,26209,8277
90.0,16.5,7.0,1.0,62,30391,31717
90.0,18.5,7.0,1.0,65,24852,33129
90.0,16.5,7.0,1.0,68,27966,45007
90.0,14.5,9.0,1.0,60,44142,44142
90.0,13.0,7.0,1.0,55,13176 45007,45007
90.0,10.5,5.0,1.0,56,8571,38768
90.0,18.5,8.0,1.0,68,37646,24852
90.0,14.5,8.0,1.0,58,19057,47209 19057
90.0,14.5,8.0,1.0,63,40396,13176
90.0,10.5,7.0,1.0,62,24852 28204,28204
90.0,8.0,6.0,1.0,52,47209 37646,47209 37646
90.0,7.0,4.0,1.0,51,26604,43352
90.0,21.0,8.0,1.0,67,47209,21616
90.0,14.5,7.0,1.0,60,13176,21903 47209
90.0,8.0,7.0,1.0,63,13176,13176 47766
90.0,24.5,11.0,1.0,63,22935,44359
90.0,16.5,7.0,1.0,66,13176,13176 16797
90.0,27.0,9.5,1.0,62,22935,17794
90.0,13.0,7.0,1.0,59,13176 21137,27966
89.0,14.5,6.5,1.0,65,21903,26604
89.0,10.5,6.0,1.0,61,47209,47209 45007
89.0,21.0,11.0,1.0,69,47209,43961
89.0,14.5,8.0,1.0,52,13176 27966,47209 27966
89.0,18.5,7.0,1.0,65,30391,45007
89.0,18.5,7.0,1.0,64,24852,39877
89.0,28.5,15.0,1.0,63,46667,46667
89.0,13.0,7.0,1.0,49,47209 30391,47209 30391
89.0,22.5,9.0,1.0,66,24184,24852
89.0,14.5,9.0,1.0,61,20114,30489
89.0,18.5,8.0,1.0,62,45007,27966
89.0,28.5,13.0,1.0,69,45007,26209
89.0,13.0,7.0,1.0,55,8571,6184
89.0,8.0,5.0,1.0,48,30776,30776
89.0,14.5,7.0,1.0,57,40709,40709
89.0,13.0,6.5,1.0,57,47209 45007,47209
89.0,14.5,7.5,1.0,59,33198,33198
89.0,8.0,6.0,1.0,61,13176 47766,47766
89.0,24.5,8.0,1.0,69,42265,39275
89.0,30.0,9.0,1.0,69,27104,47209
89.0,16.5,8.0,1.0,58,8277,13176 8277
88.0,16.5,8.0,1.0,55,21903 40706,21903 40706
88.0,28.5,9.0,1.0,69,21903,4920
88.0,28.5,13.5,1.0,62,26209,26209 22935
88.0,28.5,10.0,1.0,60,26209,21616
88.0,14.5,7.0,1.0,63,4920,21573
88.0,14.5,8.0,1.0,60,30391,27966
88.0,27.0,13.0,1.0,62,24852,34969
88.0,13.0,7.0,1.0,51,13176 47209 27966,13176 47209
88.0,14.5,7.0,1.0,61,24184,30489
88.0,13.0,7.0,1.0,53,13176 47209 27966,27966
88.0,13.0,7.0,1.0,57,21019,13176
88.0,16.5,7.0,1.0,64,45007,30391
88.0,16.5,7.0,1.0,58,27966,13176 21137
88.0,14.5,7.0,1.0,64,27344,30489
88.0,24.5,10.0,1.0,68,27344,24852
88.0,13.0,7.0,1.0,57,16797 4920,16797 4920
87.0,16.5,7.0,1.0,58,13176 47209,30391
87.0,27.0,14.0,1.0,59,26209 22935,26209
87.0,24.5,11.0,1.0,66,49683,30489
87.0,10.5,4.0,1.0,55,8048,6184
87.0,30.0,11.0,1.0,67,26209,8518
87.0,22.5,9.0,1.0,66,27966,42265
87.0,18.5,7.0,1.0,62,27966,26604
87.0,18.5,8.0,1.0,61,30489,27344
87.0,16.5,10.0,1.0,54,24852 26209,24852 26209
87.0,8.0,7.0,1.0,54,13176 37646,13176 37646
87.0,24.5,7.0,1.0,63,35561,21573
87.0,14.5,7.0,1.0,66,16797,27966
87.0,8.0,6.0,1.0,58,47766,13176 47766
87.0,13.0,7.0,1.0,56,45066,30489
87.0,28.5,8.0,1.0,65,42265,27966
87.0,14.5,7.0,1.0,60,13176,13176 44359
87.0,21.0,7.0,1.0,60,22935,31717
87.0,21.0,9.0,1.0,64,13176,27104
86.0,18.5,9.0,1.0,58,21903,21903 49683
86.0,14.5,8.0,1.0,54,13176 5876,13176 47209
86.0,28.5,9.0,1.0,70,21137,45007
86.0,33.0,9.0,1.0,62,21903,28985
86.0,28.5,15.0,1.0,68,44359,24964
86.0,28.5,11.0,1.0,73,49683,47626
86.0,28.5,11.0,1.0,61,26209,44359
86.0,16.5,9.0,1.0,61,24852 47626,47626
86.0,27.0,9.0,1.0,65,4920,21903
86.0,8.0,4.5,1.0,48,38768,8571
86.0,18.5,9.5,1.0,65,24852,5450
86.0,7.0,4.0,1.0,47,37687,6184
86.0,14.5,8.0,1.0,51,47209 5876,13176 5876
86.0,18.5,8.0,1.0,57,21903 27966,21903
86.0,14.5,7.0,1.0,55,12341,11759
86.0,13.0,8.0,1.0,51,13176 47209 27966,13176 27966
86.0,18.5,10.0,1.0,61,30489,28985
86.0,14.5,7.0,1.0,54,38777,38777
86.0,10.5,7.0,1.0,49,24852 27966,24852 27966
86.0,16.5,11.0,1.0,59,28842,28842
86.0,8.0,6.0,1.0,54,6184,8571
86.0,21.0,7.0,1.0,53,31717,30391
86.0,27.0,10.0,1.0,63,43961,47209
86.0,14.5,6.0,1.0,61,26604,16797
86.0,14.5,7.0,1.0,54,47209 19057,47209
86.0,14.5,8.0,1.0,59,13176,45066
86.0,13.0,7.0,1.0,59,13176,40396
86.0,18.5,8.0,1.0,65,21616,47209
86.0,7.0,2.5,1.0,37,31651,16797
86.0,27.0,10.0,1.0,65,47626,30489
85.0,10.5,7.0,1.0,55,24852 45066,24852 45066
85.0,14.5,7.0,1.0,54,10749,30489
85.0,28.5,8.0,1.0,67,17794,21903
85.0,14.5,6.0,1.0,65,24852,41950
85.0,14.5,7.5,1.0,63,24852,40396
85.0,13.0,7.0,1.0,51,27966,13176 47209 27966
85.0,27.0,14.0,1.0,61,24964,22935 24964
85.0,14.5,7.0,1.0,59,27966,30391
85.0,24.5,10.0,1.0,68,45007,24964
85.0,7.0,4.5,1.0,51,13176 6184,13176 6184
85.0,7.0,2.0,1.0,50,6184,37687
85.0,8.0,7.0,1.0,55,26604,24852 26604
85.0,22.5,11.5,1.0,60,47766,47766 47626
85.0,18.5,7.0,1.0,63,8518,30489
85.0,21.0,8.5,1.0,63,43961,26209
85.0,10.5,6.0,1.0,65,47766,39275
85.0,18.5,7.0,1.0,64,13176,35951
85.0,7.0,2.0,1.0,41,16797 43352,6184
85.0,30.0,10.0,1.0,61,39877,24852
85.0,13.0,7.0,1.0,51,13176 47209,13176 47209 27966
84.0,18.5,12.0,1.0,55,47766 26209,47766 26209
84.0,18.5,7.0,1.0,55,21903,21903 27966
84.0,14.5,9.0,1.0,53,38456,38456
84.0,35.0,9.0,1.0,62,44359,40706
84.0,21.0,8.0,1.0,59,5876,27344
84.0,24.5,14.0,1.0,57,26209 22935,22935
84.0,30.0,11.0,1.0,70,47209,39275
84.0,18.5,5.0,1.0,68,47209,31717
84.0,27.0,10.0,1.0,63,26209,43961
84.0,22.5,9.0,1.0,60,28985,22935
84.0,28.5,10.0,1.0,65,49683,26209
84.0,14.5,7.0,1.0,58,33129,24852
84.0,16.5,9.0,1.0,56,21903 49683,21903
84.0,21.0,10.0,1.0,56,34358,34358
84.0,14.5,7.0,1.0,55,21573,4920
84.0,16.5,7.0,1.0,62,13176 16797,16797
84.0,10.5,7.0,1.0,54,21137 47209 27966,27966
84.0,10.5,3.5,1.0,49,11759,37687
84.0,14.5,7.0,1.0,51,11759,12341
84.0,28.5,10.5,1.0,63,8518,24852
84.0,30.0,12.0,1.0,68,43961,13176
84.0,14.5,8.0,1.0,53,47209 19057,19057
84.0,16.5,7.5,1.0,52,47209 40706,47209 40706
84.0,14.5,7.0,1.0,54,13176 21903,13176 47209
84.0,37.0,15.0,1.0,65,40706,26209
84.0,35.0,11.0,1.0,67,47626,21137
83.0,18.5,11.0,1.0,53,18362,18362
83.0,10.5,6.5,1.0,57,47209 45007,45007
83.0,22.5,10.0,1.0,60,5876,19057
83.0,16.5,10.0,1.0,52,890,890
83.0,13.0,6.5,1.0,61,10749,21903
83.0,27.0,10.0,1.0,67,47209,41950
83.0,28.5,13.0,1.0,63,47209,28985
83.0,33.0,15.5,1.0,59,26209,27104
83.0,28.5,13.5,1.0,60,26209,17794
83.0,27.0,8.0,1.0,61,30391,26209
83.0,13.0,4.0,1.0,51,43352,21288
83.0,18.5,7.0,1.0,64,21938,13176
83.0,28.5,8.0,1.0,55,21573,37710
83.0,22.5,14.0,1.0,53,47209 26209,47209 26209
83.0,13.0,7.0,1.0,52,21137 27966,13176
83.0,10.5,7.0,1.0,54,13176 45007,13176 45007
83.0,18.5,10.5,1.0,53,30489,20114
83.0,24.5,6.5,1.0,56,37710,6184
83.0,27.0,9.0,1.0,61,35951,47209
83.0,16.5,7.0,1.0,59,16797,13176 16797
83.0,10.5,6.0,1.0,61,16797,26604
83.0,10.5,3.5,1.0,54,6184,8048
83.0,24.5,7.0,1.0,54,11759,37710
83.0,10.5,7.0,1.0,58,28199,24852
83.0,18.5,7.0,1.0,56,47766,21137 47766
83.0,18.5,8.0,1.0,62,47766,27104
83.0,16.5,9.0,1.0,52,13176 21137,21137 47209
