support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
6.0,45.5,10.5,1.0,5,36316,32650
6.0,25.0,7.5,1.0,6,19348,44632
6.0,21.5,7.0,1.0,5,22802,40199
6.0,34.0,17.0,1.0,6,19348,24852 19348
6.0,25.0,7.5,1.0,6,35914,36316
6.0,29.5,17.5,1.0,5,22802,35561
6.0,18.0,11.5,1.0,5,1940,47144
6.0,93.0,18.5,1.0,6,36316,20955
6.0,45.5,14.0,1.0,5,1940,41400
6.0,49.0,14.0,1.0,5,21709,43631
6.0,25.0,15.0,1.5,4,19348,27086
6.0,29.5,14.0,1.0,6,37710,23288
6.0,14.0,6.0,1.0,4,40310,13870
6.0,34.0,17.0,1.0,6,22802,20955
6.0,10.0,6.0,1.5,4,21709,40310
6.0,90.0,17.0,1.0,6,37710,19660 196
6.0,85.0,23.5,1.0,6,38928,39275
6.0,29.5,13.5,1.0,5,39581,46149
6.0,14.0,11.0,1.5,4,19348,22802
6.0,45.5,12.5,1.0,6,36316,10032
6.0,10.0,7.5,1.0,5,19348,20842
6.0,49.0,26.0,1.5,4,36316,5077
6.0,7.0,4.0,1.0,4,21709,32478
6.0,29.5,14.0,1.0,5,39581,196 46149
6.0,21.5,10.0,1.0,6,37710,12916
6.0,14.0,11.0,1.0,5,13176 37646,37646
6.0,38.0,24.0,1.5,4,31066,31066
6.0,65.0,17.0,1.0,6,21709,28204
6.0,14.0,13.0,1.0,5,19348,11759
6.0,49.0,30.5,1.0,6,22802,6184
6.0,25.0,9.0,1.0,6,26620,13870
6.0,34.0,7.0,1.0,5,432,24852 44632
6.0,10.0,7.0,1.0,5,20955,43631
6.0,14.0,8.0,1.0,5,19348,432
6.0,10.0,7.0,1.0,5,1940,10673
6.0,38.0,6.0,1.5,4,31066,15424
6.0,38.0,7.0,1.0,6,10957,44632 21709
6.0,49.0,13.0,1.0,6,21709,10032
6.0,14.0,11.0,1.0,5,13176 37646,13176
6.0,34.0,14.0,1.0,6,44632 35221 21709,49235
6.0,7.0,1.0,1.5,4,24852 43352,24852
6.0,18.0,12.5,1.5,4,13176 37646,5785
6.0,29.5,10.0,1.0,5,2078,2078
6.0,25.0,9.0,1.0,5,41276,41131
6.0,25.0,11.5,1.0,5,20842,19348
6.0,65.0,14.5,1.0,5,432,37646
6.0,21.5,11.0,1.0,6,10957,41276
6.0,41.0,22.0,1.0,5,13176 19660,19660
6.0,21.5,1.0,1.0,6,9387,41276
6.0,41.0,12.0,1.0,6,432,33198
6.0,14.0,7.0,1.0,6,20955,196 6184
6.0,10.0,9.0,1.0,6,10957,33129
6.0,49.0,10.0,1.0,5,46149,33198
6.0,85.0,30.0,1.0,6,46149,30450
6.0,25.0,8.0,1.0,5,47141,44632
6.0,7.0,3.0,1.5,4,24852 44632,24852 43352
6.0,18.0,8.5,1.5,4,432,19348
6.0,18.0,7.0,1.0,5,30776,45603
6.0,61.0,7.0,1.0,6,16797,24852 16797
6.0,41.0,20.0,1.0,5,12916,41276
6.0,82.0,4.0,1.0,6,16797,38928
6.0,29.5,25.5,1.5,4,46061,21386
6.0,21.5,10.0,1.0,5,10957,13249
6.0,10.0,7.0,1.0,5,41276,2966
6.0,57.0,9.5,1.0,5,24852 23909,43154
6.0,82.0,14.0,1.0,6,16797,31651
6.0,45.5,9.0,1.0,6,9387,13870
6.0,74.0,30.0,1.0,6,46061,13176 6184
6.0,14.0,11.0,1.0,5,35561,20940
6.0,45.5,9.0,1.0,5,47141,27845
6.0,7.0,3.0,1.0,5,24852 44632,24852 26604
6.0,34.0,7.0,1.0,5,24852 44632,49520
6.0,45.5,13.0,1.0,6,24852 23909,36316
6.0,7.0,2.5,1.5,4,24852 44632,24852 21137
6.0,10.0,4.0,1.0,5,13870,24852 35221
6.0,98.0,55.0,1.0,6,16797,21709
6.0,29.5,29.0,1.0,6,28427,43631
6.0,18.0,12.5,1.5,4,37646,5785
6.0,7.0,2.0,1.5,4,24852 44632,43352
6.0,53.0,11.0,1.0,6,16797,19348
6.0,29.5,14.0,1.0,6,47141,16953
6.0,10.0,7.0,1.0,6,9387,196
6.0,34.0,7.0,1.0,5,37646,432
6.0,53.0,10.0,1.0,6,6184,13575
6.0,102.0,7.0,1.0,6,16797,13870
6.0,7.0,6.0,1.5,4,35221,24852 37646
6.0,57.0,16.5,1.0,5,12916,14715
6.0,10.0,5.0,1.0,6,16797,10957
6.0,61.0,10.5,1.0,5,16797,10032
6.0,41.0,20.0,1.0,5,19660,13176 35951
6.0,10.0,7.0,1.0,5,13870,40310
6.0,1.0,0.0,1.0,5,35221,24852 26604
6.0,18.0,5.0,1.0,5,30776,1194
6.0,41.0,18.0,1.0,5,19660,35951
6.0,1.0,0.0,1.0,5,35221,43352
6.0,57.0,14.0,1.0,6,35221,42265
6.0,7.0,3.0,1.0,5,24852 44632,14947
6.0,38.0,12.0,1.0,5,13870,28199
6.0,14.0,5.0,1.0,5,24852 44632,13870
6.0,61.0,28.0,1.0,6,41844,15424
6.0,53.0,14.0,1.0,6,13870,27086
6.0,7.0,6.0,1.5,4,35221,37646
6.0,10.0,8.0,1.0,5,13870,23909
6.0,25.0,7.0,1.0,5,35221,33129
6.0,10.0,7.5,3.0,3,19660,25146
6.0,18.0,11.0,1.0,6,13870,21376
6.0,21.5,19.0,1.0,6,16696,15902
6.0,14.0,6.5,1.0,4,13870,17122
6.0,65.0,24.5,1.0,6,35221,28204
6.0,1.0,0.0,1.0,5,35221,26604
6.0,34.0,8.0,2.0,4,24852 44632,432
6.0,49.0,17.0,1.0,5,24852 27086,21709
6.0,45.5,13.5,1.0,6,13870,6187
6.0,25.0,11.0,1.0,6,41400,43631
6.0,74.0,17.0,1.0,6,35221,16797
6.0,45.5,29.5,1.0,6,19660,9076
6.0,25.0,7.0,1.0,5,17600,13870
6.0,45.5,7.5,1.0,5,40709,42265
6.0,41.0,23.0,1.0,5,5077,47977
6.0,61.0,17.0,1.0,6,5077,24852 21137
6.0,102.0,14.0,1.0,5,17122,26348
6.0,7.0,1.5,1.0,5,26604,24852 35221
6.0,53.0,27.5,2.0,4,5077,30233
6.0,18.0,10.0,1.0,6,44632 27086,44632
6.0,69.0,8.0,1.0,5,35898,40709
6.0,34.0,18.0,1.5,4,35898,38928
6.0,29.5,6.0,2.0,4,4210,47977
6.0,125.0,51.5,1.0,6,35898,37710
6.0,38.0,7.0,1.0,5,5077,21709
6.0,61.0,17.0,1.0,6,5077,21137
6.0,34.0,7.0,1.0,6,4210,41844
6.0,14.0,4.0,1.0,4,26604,43295
6.0,10.0,3.0,1.5,4,4210,35221
6.0,41.0,6.0,1.0,5,14233,14947
6.0,45.5,9.0,1.5,4,33198,1194
6.0,7.0,1.5,1.0,5,26604,35221
6.0,14.0,7.0,1.0,5,35898,21376
6.0,49.0,33.5,1.0,6,35898,17122
6.0,21.5,14.0,1.0,5,14233,5876
6.0,38.0,12.0,1.0,6,14233,5258
6.0,34.0,8.0,1.0,5,23288,37710
6.0,18.0,8.0,1.0,6,44632 27086,5785
6.0,21.5,8.5,1.0,5,43961,27086
6.0,29.5,5.5,1.0,5,4210,10673
6.0,18.0,8.0,1.0,5,2966,45066
6.0,29.5,12.0,1.0,6,2966,41276
6.0,85.0,48.0,1.0,6,28199,6187
6.0,69.0,21.0,1.0,6,42265,37710
6.0,10.0,5.5,1.0,5,43295,26604
6.0,10.0,5.0,1.0,5,45066,20955
6.0,25.0,7.0,1.0,6,42265,30450
6.0,25.0,6.5,1.0,6,43295,23909
6.0,21.5,16.0,1.0,5,43295,20955
6.0,14.0,7.0,1.0,4,42265,26348
6.0,14.0,5.0,1.0,5,15902,41276
6.0,7.0,6.0,1.0,4,24852 37646,24852 35221
6.0,21.5,2.0,1.0,5,15902,39108
6.0,38.0,5.5,1.0,5,44632 21709,47144
6.0,65.0,20.0,1.0,6,25146,35898
6.0,77.0,7.0,1.0,5,7751,16696
6.0,25.0,8.0,1.0,5,24852 432,44632
6.0,14.0,7.0,1.0,4,49235,196 46149
6.0,14.0,7.0,1.0,4,49235,46149
6.0,10.0,7.0,1.0,5,25146,32403
6.0,7.0,1.0,1.0,5,44632 21709,43295
6.0,25.0,15.5,1.5,4,25146,31651
6.0,77.0,7.0,1.0,6,25146,27796
6.0,34.0,24.0,1.0,5,24852 432,35221
6.0,10.0,5.5,1.0,4,15902,23909
6.0,85.0,23.5,1.0,6,49235,35898
6.0,113.0,10.0,1.0,6,27796,25146
6.0,65.0,17.0,1.0,6,44632 21709,28204
6.0,18.0,14.0,1.0,5,13176,13176 37646
6.0,154.0,50.0,1.0,6,13176,47977
6.0,25.0,5.0,1.0,6,49235,24852
6.0,34.0,7.0,1.0,5,24852 432,21709
6.0,45.5,20.0,1.0,6,25146,10957
6.0,25.0,5.5,1.0,6,49235,23909
6.0,85.0,11.5,1.0,6,24852 16797,16797
6.0,10.0,7.0,2.0,4,25146,6184
6.0,85.0,16.0,1.0,6,27796,13176
6.0,61.0,14.5,1.0,6,44632 21709,13176
6.0,29.5,6.0,1.0,5,49235,13575
6.0,45.5,10.5,1.0,5,1194,33198
6.0,77.0,16.0,1.0,5,27796,6187
6.0,7.0,6.0,1.5,4,24852 37646,18362
6.0,21.5,8.0,1.5,4,14947,21376
6.0,93.0,9.0,1.0,6,13176,21709
6.0,41.0,7.5,1.0,5,14947,14233
6.0,21.5,8.0,1.0,6,1194,14233
6.0,7.0,6.0,1.5,4,24852 35221,24852 37646
6.0,21.5,17.0,1.0,5,13176,12341
6.0,29.5,23.5,1.5,4,31651,39581
6.0,165.0,12.0,1.0,6,13176,9387
6.0,93.0,15.5,1.0,5,13176,6187
6.0,10.0,1.0,1.0,5,24852 35221,24852 26604
6.0,18.0,10.0,1.0,6,15424,10957
6.0,29.5,17.0,3.0,3,31651,25146
6.0,7.0,3.5,1.0,5,3957,3957
6.0,7.0,5.0,1.5,4,18362,24852 44632
6.0,7.0,6.0,1.5,4,24852 35221,37646
6.0,7.0,5.0,1.5,4,18362,24852 37646
6.0,14.0,10.0,1.0,5,33120,14233
6.0,45.5,14.0,1.0,6,47626,44632
6.0,10.0,3.0,1.0,5,24852 35221,26604
6.0,49.0,25.0,1.0,6,31651,5258
6.0,7.0,5.0,1.5,4,18362,44632
6.0,14.0,2.5,1.0,5,196 6184,43154
6.0,14.0,7.0,1.0,4,196 46149,20955
5.0,18.0,9.0,1.5,4,40396,35951
5.0,34.0,14.0,1.0,5,41400,42265
5.0,45.5,12.0,1.0,5,9076,47977
5.0,45.5,4.0,1.0,5,13535,16953
5.0,45.5,14.0,1.5,4,21376,45066
5.0,57.0,30.0,1.0,5,31506,16953
5.0,69.0,6.0,1.0,5,21137,44632 21709
5.0,10.0,1.0,1.5,4,44632 35221,24852 43352
5.0,45.5,22.0,1.0,4,42828,17600
5.0,7.0,2.0,1.5,4,24852 26604,24852 26604
5.0,14.0,7.0,1.0,5,196 6184,13575
5.0,102.0,58.0,1.0,5,196 6184,13176 196
5.0,102.0,58.0,1.0,5,196 6184,13176
5.0,14.0,7.0,1.5,4,21376,35898
5.0,77.0,14.0,1.0,5,43154,24852 23909
5.0,41.0,9.0,1.0,5,47977,43295
5.0,7.0,2.0,1.5,4,24852 26604,44632
5.0,7.0,4.0,2.0,3,47977,39108
5.0,57.0,15.0,1.0,4,18362,6187
5.0,77.0,15.0,1.0,5,43154,41844
5.0,122.0,21.0,1.0,5,43154,36316
5.0,69.0,10.0,1.0,5,21137,43352
5.0,7.0,6.0,2.0,3,21376,18362
5.0,69.0,16.0,1.0,4,47977,27796
5.0,10.0,1.0,1.5,4,44632 35221,43352
5.0,45.5,8.0,1.5,4,21376,15902
5.0,45.5,7.0,1.0,4,5450,28204
5.0,10.0,7.5,1.0,5,21376,13176
5.0,38.0,7.0,1.0,4,5450,27086
5.0,7.0,4.0,1.5,4,24852 26604,26604
5.0,61.0,16.5,1.0,5,21376,10957
5.0,10.0,3.0,1.0,4,24852 26604,21709
5.0,41.0,7.0,1.0,4,5450,19677
5.0,18.0,16.0,1.0,5,47977,15424
5.0,137.0,35.0,1.0,5,21376,5077
5.0,49.0,13.0,1.0,5,44632 35221,30489
5.0,45.5,18.0,1.0,5,19660 196,20955
5.0,34.0,6.5,1.0,4,21376,2966
5.0,69.0,9.5,1.0,5,21137,26604
5.0,65.0,21.0,1.0,5,44632 35221,28204
5.0,25.0,19.0,1.0,4,44632 35221,28199
5.0,57.0,25.0,1.0,4,47977,10032
5.0,34.0,17.0,1.0,4,47977,9076
5.0,69.0,10.0,1.0,5,21137,21709
5.0,65.0,6.5,1.5,4,43154,4210
5.0,38.0,7.0,1.0,4,5450,4920
5.0,45.5,31.5,1.0,5,43631,21709
5.0,7.0,3.0,1.0,3,32478,43352
5.0,25.0,7.0,1.0,4,13249,41844
5.0,14.0,6.0,1.0,4,21137,5479
5.0,10.0,5.0,1.0,4,24852 45066,20955
5.0,38.0,17.5,1.0,5,44632 35221,5785
5.0,61.0,17.0,1.5,4,44632 35221,4920
5.0,61.0,19.5,1.5,4,44632 35221,432
5.0,38.0,16.0,1.0,5,13249,24852
5.0,10.0,5.0,1.0,5,24852 47766,24852
5.0,61.0,7.5,1.0,5,41131,21019
5.0,10.0,6.0,1.0,4,39108,24852 45066
5.0,7.0,5.0,1.0,4,26348,24852 23909
5.0,14.0,11.5,1.0,4,26348,47977
5.0,21.5,12.0,1.0,5,10032,44632 35221 21709
5.0,21.5,14.0,1.5,4,5876,5876
5.0,65.0,7.0,1.0,5,26348,31683
5.0,38.0,29.5,1.5,4,26348,31066
5.0,10.0,5.0,1.5,4,39108,47977
5.0,10.0,6.0,1.0,4,39108,45066
5.0,49.0,10.0,1.0,5,49520,43295
5.0,21.5,15.0,1.5,4,7948,13176
5.0,74.0,15.0,1.0,5,26348,16797
5.0,57.0,8.0,1.0,5,26348,13870
5.0,38.0,27.0,1.0,5,26348,10673
5.0,57.0,8.0,1.0,5,10673,36316
5.0,10.0,4.0,1.5,4,39108,28199
5.0,29.5,15.0,1.0,5,26348,5077
5.0,7.0,2.0,1.5,4,43352,44632 35221 21709
5.0,61.0,7.0,1.5,4,26348,1940
5.0,25.0,8.0,1.0,5,16953,19660 196
5.0,14.0,7.0,1.0,4,33129,24852 21137
5.0,57.0,28.0,1.5,4,10673,5077
5.0,57.0,10.0,1.0,4,49520,196
5.0,29.5,13.0,1.0,4,4920,44632
5.0,49.0,30.0,1.0,5,4920,41844
5.0,18.0,13.0,1.0,5,24852,24852 39408
5.0,41.0,4.5,1.0,5,10032,26348
5.0,7.0,2.0,1.5,4,43352,44632 21709
5.0,57.0,26.5,1.0,5,21386,26348
5.0,29.5,14.0,1.0,4,4920,35221
5.0,117.0,16.0,1.0,5,33129,21376
5.0,14.0,7.0,1.0,4,33129,21137
5.0,41.0,7.0,1.0,5,4920,24852 4920
5.0,61.0,4.0,1.0,4,10032,17122
5.0,74.0,10.0,1.5,4,4920,26348
5.0,7.0,2.0,2.0,3,43352,24852 26604
5.0,57.0,13.0,1.0,5,24852,24852 19348
5.0,25.0,9.0,1.0,5,10032,9387
5.0,49.0,16.0,1.0,5,24852,42240
5.0,18.0,6.0,1.0,4,24852,39108
5.0,38.0,12.0,1.0,5,4920,13176
5.0,34.0,13.0,1.5,4,24852,33754
5.0,34.0,13.0,1.5,4,24852,32403
5.0,14.0,7.0,1.0,3,4920,5450
5.0,7.0,0.0,2.0,3,24852 21137,24852 44632
5.0,38.0,6.0,1.0,5,24852,21573
5.0,7.0,2.0,1.5,4,43352,21709
5.0,82.0,33.0,1.0,5,24852,5785
5.0,21.5,10.5,1.0,4,19677,24852 5450
5.0,41.0,7.0,1.5,4,19677,28204
5.0,61.0,25.0,1.0,5,5258,49235
5.0,113.0,35.0,1.0,5,5785,44632 35221
5.0,34.0,7.0,1.0,4,47144,24852 44632
5.0,18.0,7.0,1.5,4,40199,32403
5.0,93.0,4.5,1.0,5,13535,26348
5.0,82.0,21.0,1.5,4,6187,24852 35221
5.0,77.0,6.5,1.0,5,41844,43295
5.0,74.0,30.0,1.0,5,13176 196,196 6184
5.0,10.0,7.0,1.5,4,40199,21386
5.0,74.0,1.0,1.0,5,41844,41276
5.0,10.0,7.0,1.5,4,23909,46842
5.0,45.5,19.0,1.0,5,41844,41131
5.0,38.0,11.0,1.0,5,9076,35221
5.0,38.0,15.5,1.0,5,21573,32478
5.0,29.5,7.0,1.0,4,9076,33198
5.0,25.0,16.0,1.0,4,47144,47766
5.0,49.0,7.0,1.0,4,6187,49520
5.0,14.0,7.0,1.5,4,24852 5450,24852 5450
5.0,25.0,7.5,1.5,4,41844,28985
5.0,21.5,15.0,1.0,4,5785,13176 37646
5.0,18.0,7.0,1.5,4,23909,33198
5.0,38.0,8.0,1.0,5,21573,24852
5.0,69.0,20.0,1.0,5,196,42265
5.0,45.5,17.0,1.0,5,5258,13535
5.0,45.5,30.0,1.0,5,6187,40332
5.0,14.0,6.0,1.0,4,24852 21137,5479
5.0,10.0,4.0,1.0,4,44632,39408
5.0,57.0,17.0,1.0,5,6187,35951
5.0,34.0,10.5,1.5,4,41844,19348
5.0,34.0,15.0,1.0,5,47144,31683
5.0,10.0,8.0,1.0,3,47144,30489
5.0,21.5,15.0,1.0,4,5785,37646
5.0,10.0,4.0,1.5,4,44632,32478
5.0,49.0,5.5,1.0,5,23909,19660
5.0,61.0,23.0,1.0,4,41844,13249
5.0,61.0,19.0,1.0,5,44632,30776
5.0,41.0,8.5,1.0,5,3298,196 46149
5.0,113.0,35.0,1.0,5,5785,35221
5.0,18.0,11.5,1.0,5,41844,12341
5.0,41.0,7.0,1.5,4,47144,26620
5.0,7.0,2.5,2.0,3,6187,28427
5.0,82.0,15.0,1.0,4,6187,27796
5.0,69.0,39.5,1.0,5,19488,10957
5.0,18.0,14.0,1.0,4,12341,41844
5.0,14.0,7.0,1.5,4,24852 5450,5450
5.0,106.0,14.0,1.0,5,6187,21376
5.0,61.0,14.0,1.0,5,32650,49235
5.0,38.0,7.0,1.0,5,32650,47977
5.0,122.0,53.0,1.0,5,6187,18362
5.0,10.0,6.5,1.0,4,44632,18362
5.0,113.0,32.0,1.0,5,5785,21709
5.0,61.0,22.5,1.0,5,44632,16797
5.0,65.0,21.0,1.0,5,47144,8859
5.0,41.0,10.5,1.0,5,47144,7751
5.0,41.0,17.5,1.0,5,3298,20955
5.0,61.0,17.0,1.5,4,44632,4920
5.0,85.0,26.0,1.0,5,32650,25146
5.0,18.0,14.0,1.0,4,12341,5785
5.0,74.0,7.0,1.0,5,31683,4920
5.0,25.0,12.5,1.0,5,46088,43154
5.0,21.5,7.0,2.0,3,31683,432
5.0,21.5,3.0,1.0,4,21333,47766
5.0,29.5,7.0,1.0,4,27086,5450
5.0,77.0,7.0,1.5,4,41290,42265
5.0,10.0,9.0,1.0,4,30489,43961
5.0,38.0,11.5,1.0,4,30489,42828
5.0,38.0,7.0,1.0,5,46842,1940
5.0,18.0,13.5,1.0,5,36316,24852 28199
5.0,38.0,6.0,1.0,4,41290,30489
5.0,18.0,2.5,1.0,5,41290,28204
5.0,77.0,13.0,1.0,5,41290,27796
5.0,21.5,21.0,1.0,5,21019,23909
5.0,49.0,35.0,1.0,5,41290,20955
5.0,49.0,7.0,1.0,5,36316,41400
5.0,90.0,26.0,1.0,5,36316,41290
5.0,29.5,12.0,1.0,4,30489,15902
5.0,74.0,48.0,1.5,4,37710,42265
5.0,14.0,8.5,1.0,5,30489,13176
5.0,7.0,3.0,2.0,3,1463,35221
5.0,53.0,13.0,1.0,5,21709,13176 44632
5.0,25.0,10.0,1.0,5,30489,9076
5.0,10.0,5.0,3.0,2,24852 43352,44632 35221
5.0,29.5,12.0,3.0,2,1940,49235
5.0,57.0,24.5,1.0,5,30489,4920
5.0,7.0,6.0,1.0,5,37710,32478
5.0,1.0,0.0,1.0,5,21709,24852 26604
5.0,25.0,12.0,1.0,5,19348,35221
5.0,57.0,13.5,1.0,5,31506,24852
5.0,45.5,18.0,1.5,4,1940,40199
5.0,10.0,2.0,3.0,2,24852 43352,24852 44632
5.0,14.0,11.0,1.0,4,13176 37646,13176 37646
5.0,1.0,0.0,1.0,5,21709,43352
5.0,7.0,2.0,2.0,3,24852 43352,24852 43352
5.0,57.0,13.5,1.0,5,1940,35898
5.0,21.5,9.0,1.5,4,37710,21386
5.0,18.0,14.5,1.0,4,22802,19660 196
5.0,14.0,7.0,1.0,4,39581,46842
5.0,14.0,11.0,1.0,4,13176 37646,41844
5.0,10.0,5.0,3.0,2,24852 43352,24852 35221
5.0,10.0,6.0,1.5,4,21709,33129
5.0,14.0,7.0,1.5,4,19348,15902
5.0,57.0,39.0,1.0,5,31506,6187
5.0,61.0,18.0,1.0,5,432,44632 35221
5.0,1.0,0.0,1.0,5,21709,26604
5.0,61.0,17.0,1.0,5,26620,16797
5.0,14.0,7.0,1.5,4,39581,32403
5.0,18.0,9.0,1.5,4,19348,9387
5.0,34.0,21.0,1.5,4,39581,31651
5.0,38.0,4.0,1.0,4,1940,17122
5.0,45.5,16.0,1.5,4,38777,40709
5.0,49.0,16.0,1.0,5,20955,47977
5.0,74.0,8.0,1.0,5,26620,10957
5.0,10.0,2.0,3.0,2,24852 43352,44632
5.0,25.0,21.0,1.0,4,39581,26348
5.0,90.0,25.5,1.5,4,20842,43154
5.0,10.0,6.5,1.0,4,26620,9387
5.0,7.0,2.0,2.0,3,24852 43352,43352
5.0,10.0,1.0,1.0,3,24852 43352,43295
5.0,25.0,7.0,1.0,5,20842,42240
5.0,90.0,30.0,1.5,4,20842,41400
5.0,109.0,17.5,1.0,4,38928,17122
5.0,102.0,21.0,1.0,5,35951,38928
5.0,85.0,4.0,1.0,5,38928,16797
5.0,41.0,20.0,1.0,4,13176 19660,13176 35951
5.0,10.0,1.0,1.5,4,44632 35221 21709,24852 35221
5.0,38.0,18.0,1.0,4,38928,13575
5.0,45.5,35.0,1.5,4,38777,30489
5.0,18.0,10.0,1.5,4,1940,5077
5.0,10.0,5.0,3.0,2,24852 43352,35221
5.0,10.0,5.5,1.0,4,20955,35221
5.0,65.0,18.0,1.0,5,30450,46149
5.0,34.0,7.0,1.0,5,24852 4920,24852 4920
5.0,18.0,10.0,1.5,4,1940,432
5.0,74.0,23.0,1.0,5,44632 35221 21709,49520
5.0,41.0,20.0,1.0,4,13176 19660,35951
5.0,7.0,4.0,2.0,3,24852 43352,26604
5.0,29.5,19.0,1.5,4,20842,24852 432
5.0,41.0,24.0,1.0,4,13176 19660,13176 19660
5.0,25.0,6.5,1.0,5,39581,6184
5.0,45.5,3.0,1.5,4,38777,17600
5.0,14.0,5.5,1.0,5,10957,24852 28199
5.0,10.0,0.5,1.5,4,44632 35221 21709,43295
5.0,74.0,5.0,1.0,5,44632 35221 21709,41844
5.0,77.0,6.5,1.0,4,9387,24852 27086
5.0,29.5,8.0,1.0,4,22035,30489
5.0,57.0,12.0,1.0,5,20955,19660 196
5.0,14.0,11.0,1.0,4,37646,13176 37646
5.0,90.0,13.0,1.0,5,20955,17122
5.0,38.0,9.0,1.0,5,46061,49235
5.0,45.5,0.0,1.0,5,20955,13535
5.0,34.0,16.0,1.5,4,22035,21709
5.0,41.0,24.0,1.0,5,11422,21376
5.0,34.0,14.0,1.0,5,35951,6187
5.0,53.0,5.0,1.0,5,20955,10032
5.0,21.5,7.0,2.0,3,432,31683
5.0,65.0,21.0,1.0,5,44632 35221 21709,28204
5.0,25.0,21.5,1.0,4,44632 35221 21709,28199
5.0,34.0,14.5,1.0,5,44632 35221 21709,27086
5.0,49.0,20.0,1.0,4,30450,19660 196
5.0,34.0,7.0,1.0,5,24852 4920,4920
5.0,41.0,15.0,1.0,4,13176 19660,13176
5.0,90.0,29.0,1.5,4,13176 6184,196
5.0,14.0,2.5,1.0,5,10957,32650
5.0,41.0,11.0,1.5,4,41276,21573
5.0,29.5,6.5,1.5,4,37646,35898
5.0,29.5,7.0,1.0,5,20955,3298
5.0,10.0,6.0,1.5,4,47141,46088
5.0,90.0,12.0,1.0,4,41276,17122
5.0,34.0,14.0,1.0,5,41276,16696
5.0,117.0,21.0,1.0,5,12916,47141
5.0,49.0,11.0,1.0,5,44632 35221 21709,15902
5.0,18.0,7.0,1.0,4,9387,26620
5.0,53.0,29.0,1.5,4,41276,13575
5.0,154.0,15.0,1.0,5,41276,13176 196
5.0,38.0,7.0,1.5,4,9387,24852 432
5.0,90.0,33.0,1.0,5,41276,12916
5.0,61.0,13.0,1.0,5,44632 35221 21709,13176
5.0,25.0,9.5,1.0,4,11422,2966
5.0,14.0,13.0,1.0,5,10957,21376
5.0,10.0,9.0,1.0,5,16797,39275
5.0,14.0,6.5,1.0,4,9387,21709
5.0,140.0,29.0,1.0,5,46149,21195
5.0,29.5,9.5,1.0,5,46149,20940
5.0,57.0,7.0,1.0,5,12916,38928
5.0,21.5,7.0,1.0,5,9387,19348
5.0,41.0,29.5,1.0,5,41276,196 6184
5.0,25.0,8.5,1.0,5,12916,37710
5.0,7.0,4.0,1.0,3,13870,24852 44632
5.0,34.0,6.0,1.0,4,24852 23909,41400
5.0,61.0,21.0,1.0,5,16797,24852 4920
5.0,18.0,7.0,1.0,5,24852 39408,24852
5.0,85.0,25.0,1.0,5,16797,28204
5.0,21.5,9.0,1.0,5,9387,10032
5.0,18.0,10.0,1.5,4,28465,28465
5.0,21.5,11.0,2.0,3,432,1940
5.0,77.0,23.0,1.0,4,35561,17122
5.0,82.0,21.5,1.0,5,6184,22802
5.0,1.0,0.0,1.5,4,35221,24852 43352
5.0,82.0,14.0,1.0,5,12916,20955
5.0,7.0,6.0,1.5,4,30776,19660
5.0,10.0,3.0,1.5,4,44632,4210
5.0,102.0,58.0,1.0,5,6184,13176 196
5.0,10.0,4.0,1.5,4,24852 44632,32478
5.0,106.0,61.0,1.0,5,16797,9076
5.0,18.0,8.0,1.0,4,16696,41276
5.0,29.5,14.5,1.0,4,19660,47977
5.0,65.0,14.0,1.0,4,13870,43961
5.0,7.0,3.0,1.0,4,13870,43352
5.0,38.0,15.5,1.5,4,41844,1194
5.0,25.0,19.0,1.0,4,5782,5077
5.0,34.0,14.0,1.0,4,16696,32650
5.0,14.0,11.0,1.0,4,22825,41844
5.0,29.5,11.5,1.0,4,19660,36316
5.0,10.0,6.5,1.0,4,24852 44632,18362
5.0,14.0,7.0,1.5,4,35221,43631
5.0,10.0,7.0,1.0,5,24852 23909,4210
5.0,14.0,11.0,1.0,4,22825,37646
5.0,85.0,20.0,1.5,4,24852 27086,44632
5.0,29.5,12.0,1.0,5,16696,25146
5.0,45.5,7.0,1.0,4,17600,42265
5.0,98.0,25.0,1.0,5,13870,25146
5.0,45.5,9.0,1.5,4,17600,38777
5.0,7.0,2.5,1.0,3,28427,6187
5.0,85.0,20.0,1.5,4,24852 27086,35221
5.0,38.0,6.0,1.0,4,35221,30489
5.0,10.0,3.0,1.5,4,24852 44632,4210
5.0,49.0,13.0,1.0,5,35221,23909
5.0,77.0,30.0,1.0,4,24852 27086,26620
5.0,18.0,9.0,1.0,3,41400,24852 23909
5.0,106.0,9.0,1.0,5,35221,21137
5.0,21.5,13.0,1.0,4,16696,5450
5.0,34.0,8.0,1.0,4,17600,24852
5.0,7.0,4.0,1.0,3,35221,17122
5.0,14.0,11.0,1.0,4,22825,13176
5.0,10.0,3.0,1.0,4,13870,4210
5.0,21.5,9.5,1.0,5,41844,42240
5.0,38.0,17.5,1.0,5,35221,5785
5.0,57.0,10.0,1.5,4,5077,24852 44632
5.0,69.0,7.0,1.0,4,40709,40310
5.0,45.5,6.0,1.5,4,40709,38777
5.0,38.0,16.0,1.5,4,41400,20940
5.0,93.0,15.0,1.0,4,17122,46061
5.0,53.0,11.0,1.0,4,41400,17122
5.0,65.0,16.0,1.0,4,33198,196 46149
